13.7442 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
328.2698 	EXP 	short_blank: autoDraw = False
328.2698 	EXP 	short_blank: autoDraw = False
328.2698 	EXP 	text_5: autoDraw = True
328.7537 	EXP 	New trial (rep=0, index=17): OrderedDict([('type', u'arm'), ('verb', u'PUSH')])
328.7572 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
328.7576 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
328.7580 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
328.8180 	EXP 	RatingScale rating: reset()
328.8251 	EXP 	text_5: autoDraw = False
328.8251 	EXP 	text_5: autoDraw = False
328.8251 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PUSH?'
328.8251 	EXP 	text_10: autoDraw = True
328.8251 	EXP 	rating: autoDraw = True
334.3854 	DATA 	Mouse: Left button down, pos=(682,235)
334.4853 	DATA 	Mouse:  Left button up, pos=(682,235)
334.9686 	DATA 	Mouse: Left button down, pos=(680,143)
334.9723 	DATA 	RatingScale rating: (mouse response) rating=4
334.9723 	DATA 	RatingScale rating: rating RT=6.153
334.9723 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 5.568), (4, 6.153)]
335.0012 	EXP 	text_10: autoDraw = False
335.0012 	EXP 	rating: autoDraw = False
335.0012 	EXP 	short_blank: autoDraw = True
335.0518 	DATA 	Mouse:  Left button up, pos=(680,143)
335.1855 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
335.2466 	EXP 	RatingScale rating: reset()
335.2539 	EXP 	short_blank: autoDraw = False
335.2539 	EXP 	short_blank: autoDraw = False
335.2539 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PUSH?'
335.2539 	EXP 	text_10: autoDraw = True
335.2539 	EXP 	rating: autoDraw = True
336.6681 	DATA 	Mouse: Left button down, pos=(886,238)
336.7715 	DATA 	Mouse:  Left button up, pos=(886,238)
337.3344 	DATA 	Mouse: Left button down, pos=(709,143)
337.3383 	DATA 	RatingScale rating: (mouse response) rating=7
337.3383 	DATA 	RatingScale rating: rating RT=2.090
337.3383 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.422), (7, 2.09)]
337.3672 	EXP 	text_10: autoDraw = False
337.3672 	EXP 	rating: autoDraw = False
337.3672 	EXP 	short_blank: autoDraw = True
337.4011 	DATA 	Mouse:  Left button up, pos=(709,143)
337.5667 	EXP 	short_blank: autoDraw = False
337.5667 	EXP 	short_blank: autoDraw = False
337.5667 	EXP 	text_5: autoDraw = True
338.0515 	EXP 	New trial (rep=0, index=18): OrderedDict([('type', u'leg'), ('verb', u'HIKE')])
338.0552 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
338.0556 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
338.0560 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
338.1177 	EXP 	RatingScale rating: reset()
338.1249 	EXP 	text_5: autoDraw = False
338.1249 	EXP 	text_5: autoDraw = False
338.1249 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HIKE?'
338.1249 	EXP 	text_10: autoDraw = True
338.1249 	EXP 	rating: autoDraw = True
340.7669 	DATA 	Mouse: Left button down, pos=(877,245)
340.8997 	DATA 	Mouse:  Left button up, pos=(877,245)
341.3672 	DATA 	Mouse: Left button down, pos=(765,152)
341.3711 	DATA 	RatingScale rating: (mouse response) rating=7
341.3712 	DATA 	RatingScale rating: rating RT=3.252
341.3712 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.65), (7, 3.252)]
341.3996 	EXP 	text_10: autoDraw = False
341.3996 	EXP 	rating: autoDraw = False
341.3996 	EXP 	short_blank: autoDraw = True
341.4502 	DATA 	Mouse:  Left button up, pos=(765,151)
341.5834 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
341.6444 	EXP 	RatingScale rating: reset()
341.6516 	EXP 	short_blank: autoDraw = False
341.6516 	EXP 	short_blank: autoDraw = False
341.6516 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HIKE?'
341.6516 	EXP 	text_10: autoDraw = True
341.6516 	EXP 	rating: autoDraw = True
342.7830 	DATA 	Mouse: Left button down, pos=(481,235)
342.8666 	DATA 	Mouse:  Left button up, pos=(481,235)
343.3329 	DATA 	Mouse: Left button down, pos=(603,148)
343.3368 	DATA 	RatingScale rating: (mouse response) rating=1
343.3368 	DATA 	RatingScale rating: rating RT=1.691
343.3369 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.14), (1, 1.691)]
343.3660 	EXP 	text_10: autoDraw = False
343.3660 	EXP 	rating: autoDraw = False
343.3660 	EXP 	short_blank: autoDraw = True
343.3992 	DATA 	Mouse:  Left button up, pos=(603,147)
343.5657 	EXP 	short_blank: autoDraw = False
343.5657 	EXP 	short_blank: autoDraw = False
343.5657 	EXP 	text_5: autoDraw = True
344.0498 	EXP 	New trial (rep=0, index=19): OrderedDict([('type', u'arm'), ('verb', u'CLICK')])
344.0533 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
344.0536 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
344.0540 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
344.1155 	EXP 	RatingScale rating: reset()
344.1224 	EXP 	text_5: autoDraw = False
344.1224 	EXP 	text_5: autoDraw = False
344.1224 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLICK?'
344.1224 	EXP 	text_10: autoDraw = True
344.1224 	EXP 	rating: autoDraw = True
346.8819 	DATA 	Mouse: Left button down, pos=(481,233)
346.9819 	DATA 	Mouse:  Left button up, pos=(481,233)
347.6153 	DATA 	Mouse: Left button down, pos=(621,153)
347.6191 	DATA 	RatingScale rating: (mouse response) rating=1
347.6191 	DATA 	RatingScale rating: rating RT=3.502
347.6192 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.768), (1, 3.502)]
347.6477 	EXP 	text_10: autoDraw = False
347.6477 	EXP 	rating: autoDraw = False
347.6477 	EXP 	short_blank: autoDraw = True
347.6815 	DATA 	Mouse:  Left button up, pos=(621,153)
347.8322 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
347.8940 	EXP 	RatingScale rating: reset()
347.9013 	EXP 	short_blank: autoDraw = False
347.9013 	EXP 	short_blank: autoDraw = False
347.9013 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLICK?'
347.9013 	EXP 	text_10: autoDraw = True
347.9013 	EXP 	rating: autoDraw = True
350.6810 	DATA 	Mouse: Left button down, pos=(889,234)
350.7642 	DATA 	Mouse:  Left button up, pos=(889,233)
351.1808 	DATA 	Mouse: Left button down, pos=(722,149)
351.1846 	DATA 	RatingScale rating: (mouse response) rating=7
351.1846 	DATA 	RatingScale rating: rating RT=3.289
351.1846 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.788), (7, 3.289)]
351.2135 	EXP 	text_10: autoDraw = False
351.2135 	EXP 	rating: autoDraw = False
351.2135 	EXP 	short_blank: autoDraw = True
351.2309 	DATA 	Mouse:  Left button up, pos=(722,149)
351.4136 	EXP 	short_blank: autoDraw = False
351.4136 	EXP 	short_blank: autoDraw = False
351.4136 	EXP 	text_5: autoDraw = True
351.8975 	EXP 	New trial (rep=0, index=20): OrderedDict([('type', u'arm'), ('verb', u'STIR')])
351.9015 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
351.9018 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
351.9022 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
351.9628 	EXP 	RatingScale rating: reset()
351.9698 	EXP 	text_5: autoDraw = False
351.9698 	EXP 	text_5: autoDraw = False
351.9698 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STIR?'
351.9698 	EXP 	text_10: autoDraw = True
351.9698 	EXP 	rating: autoDraw = True
354.7632 	DATA 	Mouse: Left button down, pos=(480,239)
354.8802 	DATA 	Mouse:  Left button up, pos=(480,239)
355.2794 	DATA 	Mouse: Left button down, pos=(651,144)
355.2832 	DATA 	RatingScale rating: (mouse response) rating=1
355.2833 	DATA 	RatingScale rating: rating RT=3.319
355.2833 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.802), (1, 3.319)]
355.3125 	EXP 	text_10: autoDraw = False
355.3125 	EXP 	rating: autoDraw = False
355.3125 	EXP 	short_blank: autoDraw = True
355.3298 	DATA 	Mouse:  Left button up, pos=(652,144)
355.4971 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
355.5579 	EXP 	RatingScale rating: reset()
355.5651 	EXP 	short_blank: autoDraw = False
355.5651 	EXP 	short_blank: autoDraw = False
355.5651 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STIR?'
355.5651 	EXP 	text_10: autoDraw = True
355.5651 	EXP 	rating: autoDraw = True
356.4825 	DATA 	Mouse: Left button down, pos=(882,234)
356.5497 	DATA 	Mouse:  Left button up, pos=(882,234)
356.9793 	DATA 	Mouse: Left button down, pos=(748,152)
356.9832 	DATA 	RatingScale rating: (mouse response) rating=7
356.9832 	DATA 	RatingScale rating: rating RT=1.424
356.9832 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.939), (7, 1.424)]
357.0120 	EXP 	text_10: autoDraw = False
357.0120 	EXP 	rating: autoDraw = False
357.0120 	EXP 	short_blank: autoDraw = True
357.0461 	DATA 	Mouse:  Left button up, pos=(748,152)
357.2118 	EXP 	short_blank: autoDraw = False
357.2118 	EXP 	short_blank: autoDraw = False
357.2118 	EXP 	text_5: autoDraw = True
357.6960 	EXP 	New trial (rep=0, index=21): OrderedDict([('type', u'leg'), ('verb', u'STOMP')])
357.6996 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
357.6999 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
357.7003 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
357.7678 	EXP 	RatingScale rating: reset()
357.7751 	EXP 	text_5: autoDraw = False
357.7751 	EXP 	text_5: autoDraw = False
357.7751 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STOMP?'
357.7751 	EXP 	text_10: autoDraw = True
357.7751 	EXP 	rating: autoDraw = True
360.2453 	DATA 	Mouse: Left button down, pos=(893,236)
360.3321 	DATA 	Mouse:  Left button up, pos=(894,236)
360.7652 	DATA 	Mouse: Left button down, pos=(737,146)
360.7655 	DATA 	RatingScale rating: (mouse response) rating=7
360.7655 	DATA 	RatingScale rating: rating RT=2.996
360.7656 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.478), (7, 2.996)]
360.7944 	EXP 	text_10: autoDraw = False
360.7944 	EXP 	rating: autoDraw = False
360.7944 	EXP 	short_blank: autoDraw = True
360.8285 	DATA 	Mouse:  Left button up, pos=(737,146)
360.9788 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
361.0428 	EXP 	RatingScale rating: reset()
361.0513 	EXP 	short_blank: autoDraw = False
361.0513 	EXP 	short_blank: autoDraw = False
361.0513 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STOMP?'
361.0513 	EXP 	text_10: autoDraw = True
361.0513 	EXP 	rating: autoDraw = True
362.2947 	DATA 	Mouse: Left button down, pos=(479,237)
362.3652 	DATA 	Mouse:  Left button up, pos=(479,237)
362.7610 	DATA 	Mouse: Left button down, pos=(600,140)
362.7649 	DATA 	RatingScale rating: (mouse response) rating=1
362.7649 	DATA 	RatingScale rating: rating RT=1.720
362.7650 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.252), (1, 1.72)]
362.7938 	EXP 	text_10: autoDraw = False
362.7938 	EXP 	rating: autoDraw = False
362.7938 	EXP 	short_blank: autoDraw = True
362.8281 	DATA 	Mouse:  Left button up, pos=(600,140)
362.9937 	EXP 	short_blank: autoDraw = False
362.9937 	EXP 	short_blank: autoDraw = False
362.9937 	EXP 	text_5: autoDraw = True
363.4779 	EXP 	New trial (rep=0, index=22): OrderedDict([('type', u'arm'), ('verb', u'SNATCH')])
363.4816 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
363.4820 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
363.4824 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
363.5444 	EXP 	RatingScale rating: reset()
363.5515 	EXP 	text_5: autoDraw = False
363.5515 	EXP 	text_5: autoDraw = False
363.5515 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SNATCH?'
363.5515 	EXP 	text_10: autoDraw = True
363.5515 	EXP 	rating: autoDraw = True
369.0264 	DATA 	Mouse: Left button down, pos=(543,237)
369.1262 	DATA 	Mouse:  Left button up, pos=(543,237)
369.5093 	DATA 	Mouse: Left button down, pos=(598,140)
369.5132 	DATA 	RatingScale rating: (mouse response) rating=2
369.5132 	DATA 	RatingScale rating: rating RT=5.967
369.5132 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.483), (2, 5.967)]
369.5420 	EXP 	text_10: autoDraw = False
369.5420 	EXP 	rating: autoDraw = False
369.5420 	EXP 	short_blank: autoDraw = True
369.5759 	DATA 	Mouse:  Left button up, pos=(598,140)
369.7267 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
369.7888 	EXP 	RatingScale rating: reset()
369.7959 	EXP 	short_blank: autoDraw = False
369.7959 	EXP 	short_blank: autoDraw = False
369.7959 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SNATCH?'
369.7959 	EXP 	text_10: autoDraw = True
369.7959 	EXP 	rating: autoDraw = True
371.4255 	DATA 	Mouse: Left button down, pos=(886,237)
371.4755 	DATA 	Mouse:  Left button up, pos=(886,237)
371.9591 	DATA 	Mouse: Left button down, pos=(734,154)
371.9629 	DATA 	RatingScale rating: (mouse response) rating=7
371.9629 	DATA 	RatingScale rating: rating RT=2.173
371.9630 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.638), (7, 2.173)]
371.9914 	EXP 	text_10: autoDraw = False
371.9914 	EXP 	rating: autoDraw = False
371.9914 	EXP 	short_blank: autoDraw = True
372.0419 	DATA 	Mouse:  Left button up, pos=(734,154)
372.1913 	EXP 	short_blank: autoDraw = False
372.1913 	EXP 	short_blank: autoDraw = False
372.1913 	EXP 	text_5: autoDraw = True
372.6754 	EXP 	New trial (rep=0, index=23): OrderedDict([('type', u'arm'), ('verb', u'SLAP')])
372.6790 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
372.6794 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
372.6798 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
372.7415 	EXP 	RatingScale rating: reset()
372.7488 	EXP 	text_5: autoDraw = False
372.7488 	EXP 	text_5: autoDraw = False
372.7488 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLAP?'
372.7488 	EXP 	text_10: autoDraw = True
372.7488 	EXP 	rating: autoDraw = True
375.4580 	DATA 	Mouse: Left button down, pos=(480,239)
375.5409 	DATA 	Mouse:  Left button up, pos=(480,239)
376.0450 	DATA 	Mouse: Left button down, pos=(597,146)
376.0453 	DATA 	RatingScale rating: (mouse response) rating=1
376.0453 	DATA 	RatingScale rating: rating RT=3.302
376.0453 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.718), (1, 3.302)]
376.0736 	EXP 	text_10: autoDraw = False
376.0736 	EXP 	rating: autoDraw = False
376.0736 	EXP 	short_blank: autoDraw = True
376.1242 	DATA 	Mouse:  Left button up, pos=(597,146)
376.2582 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
376.3193 	EXP 	RatingScale rating: reset()
376.3271 	EXP 	short_blank: autoDraw = False
376.3271 	EXP 	short_blank: autoDraw = False
376.3271 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLAP?'
376.3271 	EXP 	text_10: autoDraw = True
376.3271 	EXP 	rating: autoDraw = True
377.0742 	DATA 	Mouse: Left button down, pos=(893,239)
377.1408 	DATA 	Mouse:  Left button up, pos=(893,239)
377.6573 	DATA 	Mouse: Left button down, pos=(731,149)
377.6610 	DATA 	RatingScale rating: (mouse response) rating=7
377.6611 	DATA 	RatingScale rating: rating RT=1.340
377.6611 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.756), (7, 1.34)]
377.6901 	EXP 	text_10: autoDraw = False
377.6901 	EXP 	rating: autoDraw = False
377.6901 	EXP 	short_blank: autoDraw = True
377.7240 	DATA 	Mouse:  Left button up, pos=(731,149)
377.8899 	EXP 	short_blank: autoDraw = False
377.8899 	EXP 	short_blank: autoDraw = False
377.8899 	EXP 	text_5: autoDraw = True
378.3737 	EXP 	New trial (rep=0, index=24): OrderedDict([('type', u'leg'), ('verb', u'TRIP')])
378.3772 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
378.3776 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
378.3780 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
378.5238 	EXP 	RatingScale rating: reset()
378.5309 	EXP 	text_5: autoDraw = False
378.5309 	EXP 	text_5: autoDraw = False
378.5309 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRIP?'
378.5309 	EXP 	text_10: autoDraw = True
378.5309 	EXP 	rating: autoDraw = True
384.3221 	DATA 	Mouse: Left button down, pos=(885,228)
384.4391 	DATA 	Mouse:  Left button up, pos=(885,229)
386.8750 	DATA 	Mouse: Left button down, pos=(731,136)
386.8753 	DATA 	RatingScale rating: (mouse response) rating=7
386.8753 	DATA 	RatingScale rating: rating RT=8.350
386.8754 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.799), (7, 8.35)]
386.9043 	EXP 	text_10: autoDraw = False
386.9043 	EXP 	rating: autoDraw = False
386.9043 	EXP 	short_blank: autoDraw = True
386.9387 	DATA 	Mouse:  Left button up, pos=(731,136)
387.0886 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
387.1492 	EXP 	RatingScale rating: reset()
387.1567 	EXP 	short_blank: autoDraw = False
387.1567 	EXP 	short_blank: autoDraw = False
387.1567 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRIP?'
387.1567 	EXP 	text_10: autoDraw = True
387.1567 	EXP 	rating: autoDraw = True
388.6713 	DATA 	Mouse: Left button down, pos=(488,233)
388.7411 	DATA 	Mouse:  Left button up, pos=(488,233)
389.1545 	DATA 	Mouse: Left button down, pos=(628,141)
389.1582 	DATA 	RatingScale rating: (mouse response) rating=1
389.1582 	DATA 	RatingScale rating: rating RT=2.007
389.1583 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.523), (1, 2.007)]
389.1870 	EXP 	text_10: autoDraw = False
389.1870 	EXP 	rating: autoDraw = False
389.1870 	EXP 	short_blank: autoDraw = True
389.2211 	DATA 	Mouse:  Left button up, pos=(628,141)
389.3871 	EXP 	short_blank: autoDraw = False
389.3871 	EXP 	short_blank: autoDraw = False
389.3871 	EXP 	text_5: autoDraw = True
389.8708 	EXP 	New trial (rep=0, index=25): OrderedDict([('type', u'arm'), ('verb', u'GRIP')])
389.8744 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
389.8747 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
389.8751 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
389.9352 	EXP 	RatingScale rating: reset()
389.9421 	EXP 	text_5: autoDraw = False
389.9421 	EXP 	text_5: autoDraw = False
389.9421 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRIP?'
389.9421 	EXP 	text_10: autoDraw = True
389.9421 	EXP 	rating: autoDraw = True
393.9223 	DATA 	Mouse: Left button down, pos=(545,235)
394.0196 	DATA 	Mouse:  Left button up, pos=(545,235)
394.5530 	DATA 	Mouse: Left button down, pos=(636,152)
394.5567 	DATA 	RatingScale rating: (mouse response) rating=2
394.5567 	DATA 	RatingScale rating: rating RT=4.620
394.5567 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.986), (2, 4.62)]
394.5855 	EXP 	text_10: autoDraw = False
394.5855 	EXP 	rating: autoDraw = False
394.5855 	EXP 	short_blank: autoDraw = True
394.6196 	DATA 	Mouse:  Left button up, pos=(636,152)
394.7702 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
394.8309 	EXP 	RatingScale rating: reset()
394.8384 	EXP 	short_blank: autoDraw = False
394.8384 	EXP 	short_blank: autoDraw = False
394.8384 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRIP?'
394.8384 	EXP 	text_10: autoDraw = True
394.8384 	EXP 	rating: autoDraw = True
396.0525 	DATA 	Mouse: Left button down, pos=(888,238)
396.1188 	DATA 	Mouse:  Left button up, pos=(888,238)
396.5728 	DATA 	Mouse: Left button down, pos=(729,143)
396.5731 	DATA 	RatingScale rating: (mouse response) rating=7
396.5731 	DATA 	RatingScale rating: rating RT=1.741
396.5732 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.222), (7, 1.74)]
396.6017 	EXP 	text_10: autoDraw = False
396.6017 	EXP 	rating: autoDraw = False
396.6017 	EXP 	short_blank: autoDraw = True
396.6356 	DATA 	Mouse:  Left button up, pos=(729,143)
396.8016 	EXP 	short_blank: autoDraw = False
396.8016 	EXP 	short_blank: autoDraw = False
396.8016 	EXP 	text_5: autoDraw = True
397.2857 	EXP 	New trial (rep=0, index=26): OrderedDict([('type', u'leg'), ('verb', u'RUN')])
397.2892 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
397.2896 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
397.2900 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
397.3494 	EXP 	RatingScale rating: reset()
397.3563 	EXP 	text_5: autoDraw = False
397.3563 	EXP 	text_5: autoDraw = False
397.3563 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUN?'
397.3563 	EXP 	text_10: autoDraw = True
397.3563 	EXP 	rating: autoDraw = True
399.3349 	DATA 	Mouse: Left button down, pos=(890,235)
399.4183 	DATA 	Mouse:  Left button up, pos=(890,235)
399.8052 	DATA 	Mouse: Left button down, pos=(724,132)
399.8055 	DATA 	RatingScale rating: (mouse response) rating=7
399.8055 	DATA 	RatingScale rating: rating RT=2.455
399.8055 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.987), (7, 2.455)]
399.8341 	EXP 	text_10: autoDraw = False
399.8341 	EXP 	rating: autoDraw = False
399.8341 	EXP 	short_blank: autoDraw = True
399.8683 	DATA 	Mouse:  Left button up, pos=(724,132)
400.0184 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
400.0781 	EXP 	RatingScale rating: reset()
400.0856 	EXP 	short_blank: autoDraw = False
400.0856 	EXP 	short_blank: autoDraw = False
400.0856 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUN?'
400.0856 	EXP 	text_10: autoDraw = True
400.0856 	EXP 	rating: autoDraw = True
402.6007 	DATA 	Mouse: Left button down, pos=(477,233)
402.6674 	DATA 	Mouse:  Left button up, pos=(477,233)
403.4839 	DATA 	Mouse: Left button down, pos=(554,238)
403.5507 	DATA 	Mouse:  Left button up, pos=(554,238)
403.9171 	DATA 	Mouse: Left button down, pos=(631,151)
403.9210 	DATA 	RatingScale rating: (mouse response) rating=2
403.9210 	DATA 	RatingScale rating: rating RT=3.841
403.9210 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.524), (2, 3.408), (2, 3.841)]
403.9498 	EXP 	text_10: autoDraw = False
403.9498 	EXP 	rating: autoDraw = False
403.9498 	EXP 	short_blank: autoDraw = True
403.9671 	DATA 	Mouse:  Left button up, pos=(631,151)
404.1500 	EXP 	short_blank: autoDraw = False
404.1500 	EXP 	short_blank: autoDraw = False
404.1500 	EXP 	text_5: autoDraw = True
404.6337 	EXP 	New trial (rep=0, index=27): OrderedDict([('type', u'leg'), ('verb', u'STROLL')])
404.6373 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
404.6376 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
404.6380 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
404.6994 	EXP 	RatingScale rating: reset()
404.7061 	EXP 	text_5: autoDraw = False
404.7061 	EXP 	text_5: autoDraw = False
404.7061 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STROLL?'
404.7061 	EXP 	text_10: autoDraw = True
404.7061 	EXP 	rating: autoDraw = True
407.6327 	DATA 	Mouse: Left button down, pos=(884,237)
407.6995 	DATA 	Mouse:  Left button up, pos=(884,237)
408.1162 	DATA 	Mouse: Left button down, pos=(762,152)
408.1199 	DATA 	RatingScale rating: (mouse response) rating=7
408.1200 	DATA 	RatingScale rating: rating RT=3.419
408.1200 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.935), (7, 3.419)]
408.1485 	EXP 	text_10: autoDraw = False
408.1485 	EXP 	rating: autoDraw = False
408.1485 	EXP 	short_blank: autoDraw = True
408.1822 	DATA 	Mouse:  Left button up, pos=(762,152)
408.3331 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
408.3956 	EXP 	RatingScale rating: reset()
408.4027 	EXP 	short_blank: autoDraw = False
408.4027 	EXP 	short_blank: autoDraw = False
408.4027 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STROLL?'
408.4027 	EXP 	text_10: autoDraw = True
408.4027 	EXP 	rating: autoDraw = True
410.4987 	DATA 	Mouse: Left button down, pos=(489,240)
410.5989 	DATA 	Mouse:  Left button up, pos=(489,240)
411.0150 	DATA 	Mouse: Left button down, pos=(603,145)
411.0187 	DATA 	RatingScale rating: (mouse response) rating=1
411.0187 	DATA 	RatingScale rating: rating RT=2.622
411.0187 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.104), (1, 2.622)]
411.0479 	EXP 	text_10: autoDraw = False
411.0479 	EXP 	rating: autoDraw = False
411.0479 	EXP 	short_blank: autoDraw = True
411.0816 	DATA 	Mouse:  Left button up, pos=(603,145)
411.2478 	EXP 	short_blank: autoDraw = False
411.2478 	EXP 	short_blank: autoDraw = False
411.2478 	EXP 	text_5: autoDraw = True
411.7320 	EXP 	New trial (rep=0, index=28): OrderedDict([('type', u'leg'), ('verb', u'JOG')])
411.7355 	EXP 	Imported rating_leg_first.csv as conditions, 2 conditions, 2 params
411.7358 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
