13.4959 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
230.0937 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.956), (1, 12.869)]
230.1086 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
230.1503 	EXP 	RatingScale rating: reset()
230.1580 	EXP 	text_10: autoDraw = False
230.1580 	EXP 	rating: autoDraw = False
230.1580 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRIDE?'
230.1580 	EXP 	text_10: autoDraw = True
230.1580 	EXP 	rating: autoDraw = True
231.4007 	DATA 	Keypress: 7
231.9566 	DATA 	Keypress: return
231.9567 	DATA 	RatingScale rating: (key response) rating=7
231.9567 	DATA 	RatingScale rating: rating RT=1.806
231.9568 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.252), (7, 1.806)]
232.0377 	EXP 	text_10: autoDraw = False
232.0377 	EXP 	rating: autoDraw = False
232.0377 	EXP 	text_7: text = u'What does the verb STRIDE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
232.0377 	EXP 	text_7: autoDraw = True
238.8638 	DATA 	Keypress: return
238.8645 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'SCRAPE'), ('target', u'skrapa'), ('distrOne', u'rispa'), ('distrTwo', u'kl\xf6sa'), ('corrAns', 2), ('w1', u'kl\xf6sa'), ('w2', u'skrapa'), ('w3', u'rispa')])
238.8670 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
238.8673 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
238.8676 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
238.9074 	EXP 	RatingScale rating: reset()
238.9307 	EXP 	text_7: autoDraw = False
238.9307 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRAPE?'
238.9307 	EXP 	text_10: autoDraw = True
238.9307 	EXP 	rating: autoDraw = True
254.5800 	DATA 	Keypress: 6
267.5592 	DATA 	Keypress: 5
268.2131 	DATA 	Keypress: return
268.2154 	DATA 	RatingScale rating: (key response) rating=5
268.2154 	DATA 	RatingScale rating: rating RT=29.307
268.2155 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 15.672), (5, 28.654), (5, 29.307)]
268.2305 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
268.2701 	EXP 	RatingScale rating: reset()
268.2799 	EXP 	text_10: autoDraw = False
268.2799 	EXP 	rating: autoDraw = False
268.2799 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRAPE?'
268.2799 	EXP 	text_10: autoDraw = True
268.2799 	EXP 	rating: autoDraw = True
269.4711 	DATA 	Keypress: 5
269.8567 	DATA 	Keypress: return
269.8591 	DATA 	RatingScale rating: (key response) rating=5
269.8592 	DATA 	RatingScale rating: rating RT=1.589
269.8592 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.202), (5, 1.588)]
269.9403 	EXP 	text_10: autoDraw = False
269.9403 	EXP 	rating: autoDraw = False
269.9403 	EXP 	text_7: text = u'What does the verb SCRAPE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
269.9403 	EXP 	text_7: autoDraw = True
274.0160 	DATA 	Keypress: return
274.0167 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'SCRATCH'), ('target', u'repa'), ('distrOne', u'riva'), ('distrTwo', u'kl\xf6sa'), ('corrAns', 2), ('w1', u'kl\xf6sa'), ('w2', u'repa'), ('w3', u'riva')])
274.0192 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
274.0195 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
274.0198 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
274.0602 	EXP 	RatingScale rating: reset()
274.0828 	EXP 	text_7: autoDraw = False
274.0828 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRATCH?'
274.0828 	EXP 	text_10: autoDraw = True
274.0828 	EXP 	rating: autoDraw = True
287.4497 	DATA 	Keypress: 6
288.1708 	DATA 	Keypress: return
288.1732 	DATA 	RatingScale rating: (key response) rating=6
288.1732 	DATA 	RatingScale rating: rating RT=14.112
288.1732 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 13.391), (6, 14.112)]
288.1883 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
288.2287 	EXP 	RatingScale rating: reset()
288.2375 	EXP 	text_10: autoDraw = False
288.2375 	EXP 	rating: autoDraw = False
288.2375 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRATCH?'
288.2375 	EXP 	text_10: autoDraw = True
288.2375 	EXP 	rating: autoDraw = True
289.6802 	DATA 	Keypress: 1
293.5232 	DATA 	Keypress: return
293.5233 	DATA 	RatingScale rating: (key response) rating=1
293.5233 	DATA 	RatingScale rating: rating RT=5.294
293.5234 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.453), (1, 5.294)]
293.6043 	EXP 	text_10: autoDraw = False
293.6043 	EXP 	rating: autoDraw = False
293.6043 	EXP 	text_7: text = u'What does the verb SCRATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
293.6043 	EXP 	text_7: autoDraw = True
296.7576 	DATA 	Keypress: return
296.7583 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'LEAP'), ('target', u'hoppa'), ('distrOne', u'stega'), ('distrTwo', u'kliva'), ('corrAns', 2), ('w1', u'kliva'), ('w2', u'hoppa'), ('w3', u'stega')])
296.7607 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
296.7609 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
296.7612 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
296.8000 	EXP 	RatingScale rating: reset()
296.8244 	EXP 	text_7: autoDraw = False
296.8244 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LEAP?'
296.8244 	EXP 	text_10: autoDraw = True
296.8244 	EXP 	rating: autoDraw = True
311.1975 	DATA 	Keypress: 1
311.8012 	DATA 	Keypress: return
311.8037 	DATA 	RatingScale rating: (key response) rating=1
311.8037 	DATA 	RatingScale rating: rating RT=15.003
311.8037 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 14.399), (1, 15.003)]
311.8187 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
311.8577 	EXP 	RatingScale rating: reset()
311.8679 	EXP 	text_10: autoDraw = False
311.8679 	EXP 	rating: autoDraw = False
311.8679 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LEAP?'
311.8679 	EXP 	text_10: autoDraw = True
311.8679 	EXP 	rating: autoDraw = True
312.8075 	DATA 	Keypress: 7
313.0255 	DATA 	Keypress: return
313.0280 	DATA 	RatingScale rating: (key response) rating=7
313.0281 	DATA 	RatingScale rating: rating RT=1.170
313.0281 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.951), (7, 1.17)]
313.1090 	EXP 	text_10: autoDraw = False
313.1090 	EXP 	rating: autoDraw = False
313.1090 	EXP 	text_7: text = u'What does the verb LEAP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
313.1090 	EXP 	text_7: autoDraw = True
317.7717 	DATA 	Keypress: return
317.7724 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'SPRINT'), ('target', u'spurta'), ('distrOne', u'springa'), ('distrTwo', u'l\xf6pa'), ('corrAns', 1), ('w1', u'spurta'), ('w2', u'l\xf6pa'), ('w3', u'springa')])
317.7750 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
317.7753 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
317.7756 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
317.8185 	EXP 	RatingScale rating: reset()
317.8390 	EXP 	text_7: autoDraw = False
317.8390 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SPRINT?'
317.8390 	EXP 	text_10: autoDraw = True
317.8390 	EXP 	rating: autoDraw = True
322.1993 	DATA 	Keypress: 2
327.3312 	DATA 	Keypress: 3
328.0356 	DATA 	Keypress: return
328.0382 	DATA 	RatingScale rating: (key response) rating=3
328.0382 	DATA 	RatingScale rating: rating RT=10.219
328.0382 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.382), (3, 9.515), (3, 10.219)]
328.0531 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
328.0947 	EXP 	RatingScale rating: reset()
328.1192 	EXP 	text_10: autoDraw = False
328.1192 	EXP 	rating: autoDraw = False
328.1192 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SPRINT?'
328.1192 	EXP 	text_10: autoDraw = True
328.1192 	EXP 	rating: autoDraw = True
328.6729 	DATA 	Keypress: 7
335.1130 	DATA 	Keypress: return
335.1155 	DATA 	RatingScale rating: (key response) rating=7
335.1155 	DATA 	RatingScale rating: rating RT=7.020
335.1155 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.579), (7, 7.02)]
335.1965 	EXP 	text_10: autoDraw = False
335.1965 	EXP 	rating: autoDraw = False
335.1965 	EXP 	text_7: text = u'What does the verb SPRINT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
335.1965 	EXP 	text_7: autoDraw = True
346.5676 	DATA 	Keypress: return
346.5683 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'STEP'), ('target', u'g\xe5'), ('distrOne', u'klampa'), ('distrTwo', u'traska'), ('corrAns', 1), ('w1', u'g\xe5'), ('w2', u'klampa'), ('w3', u'traska')])
346.5708 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
346.5711 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
346.5714 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
346.6102 	EXP 	RatingScale rating: reset()
346.6339 	EXP 	text_7: autoDraw = False
346.6339 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STEP?'
346.6339 	EXP 	text_10: autoDraw = True
346.6339 	EXP 	rating: autoDraw = True
353.1586 	DATA 	Keypress: 1
354.2487 	DATA 	Keypress: return
354.2512 	DATA 	RatingScale rating: (key response) rating=1
354.2512 	DATA 	RatingScale rating: rating RT=7.640
354.2512 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.55), (1, 7.64)]
354.2663 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
354.3052 	EXP 	RatingScale rating: reset()
354.3156 	EXP 	text_10: autoDraw = False
354.3156 	EXP 	rating: autoDraw = False
354.3156 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STEP?'
354.3156 	EXP 	text_10: autoDraw = True
354.3156 	EXP 	rating: autoDraw = True
354.6847 	DATA 	Keypress: 7
354.9029 	DATA 	Keypress: return
354.9054 	DATA 	RatingScale rating: (key response) rating=7
354.9054 	DATA 	RatingScale rating: rating RT=0.600
354.9055 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.381), (7, 0.6)]
354.9864 	EXP 	text_10: autoDraw = False
354.9864 	EXP 	rating: autoDraw = False
354.9864 	EXP 	text_7: text = u'What does the verb STEP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
354.9864 	EXP 	text_7: autoDraw = True
367.1457 	DATA 	Keypress: return
367.1464 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'BASH'), ('target', u'sl\xe5'), ('distrOne', u'knuffa'), ('distrTwo', u'trycka'), ('corrAns', 1), ('w1', u'sl\xe5'), ('w2', u'trycka'), ('w3', u'knuffa')])
367.1488 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
367.1491 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
367.1494 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
367.1884 	EXP 	RatingScale rating: reset()
367.2127 	EXP 	text_7: autoDraw = False
367.2127 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb BASH?'
367.2127 	EXP 	text_10: autoDraw = True
367.2127 	EXP 	rating: autoDraw = True
371.9087 	DATA 	Keypress: 7
372.3111 	DATA 	Keypress: return
372.3136 	DATA 	RatingScale rating: (key response) rating=7
372.3137 	DATA 	RatingScale rating: rating RT=5.125
372.3137 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.721), (7, 5.125)]
372.3287 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
372.3675 	EXP 	RatingScale rating: reset()
372.3780 	EXP 	text_10: autoDraw = False
372.3780 	EXP 	rating: autoDraw = False
372.3780 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb BASH?'
372.3780 	EXP 	text_10: autoDraw = True
372.3780 	EXP 	rating: autoDraw = True
378.8182 	DATA 	Keypress: 1
379.4221 	DATA 	Keypress: return
379.4246 	DATA 	RatingScale rating: (key response) rating=1
379.4247 	DATA 	RatingScale rating: rating RT=7.057
379.4247 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.452), (1, 7.057)]
379.5057 	EXP 	text_10: autoDraw = False
379.5057 	EXP 	rating: autoDraw = False
379.5057 	EXP 	text_7: text = u'What does the verb BASH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
379.5057 	EXP 	text_7: autoDraw = True
384.2187 	DATA 	Keypress: return
384.2194 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'WASH'), ('target', u'tv\xe4tta'), ('distrOne', u'skura'), ('distrTwo', u'sopa'), ('corrAns', 2), ('w1', u'sopa'), ('w2', u'tv\xe4tta'), ('w3', u'skura')])
384.2218 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
384.2221 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
384.2224 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
384.2612 	EXP 	RatingScale rating: reset()
384.2855 	EXP 	text_7: autoDraw = False
384.2855 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WASH?'
384.2855 	EXP 	text_10: autoDraw = True
384.2855 	EXP 	rating: autoDraw = True
393.0570 	DATA 	Keypress: 6
394.0465 	DATA 	Keypress: 5
395.5918 	DATA 	Keypress: 6
396.8497 	DATA 	Keypress: return
396.8498 	DATA 	RatingScale rating: (key response) rating=6
396.8498 	DATA 	RatingScale rating: rating RT=12.588
396.8499 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 8.797), (5, 9.787), (6, 11.33), (6, 12.588)]
396.8647 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
396.9036 	EXP 	RatingScale rating: reset()
396.9140 	EXP 	text_10: autoDraw = False
396.9140 	EXP 	rating: autoDraw = False
396.9140 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WASH?'
396.9140 	EXP 	text_10: autoDraw = True
396.9140 	EXP 	rating: autoDraw = True
398.4757 	DATA 	Keypress: 1
398.7759 	DATA 	Keypress: return
398.7784 	DATA 	RatingScale rating: (key response) rating=1
398.7784 	DATA 	RatingScale rating: rating RT=1.874
