7.2401 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
9.3334 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
9.3342 	EXP 	Created text_8 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_8', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.3440 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3537 	EXP 	Created word1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word1', opacity=1.0, ori=0, pos=array([-0.2, -0.2]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3635 	EXP 	Created word2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word2', opacity=1.0, ori=0, pos=array([-0.2, -0.3]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3732 	EXP 	Created word3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word3', opacity=1.0, ori=0, pos=array([-0.2, -0.4]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.3739 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.4121 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.4217 	EXP 	rating: flipVert = False
9.4217 	EXP 	rating: autoLog = True
9.4217 	EXP 	instr: autoDraw = True
25.3869 	DATA 	Keypress: space
25.4040 	EXP 	instr: autoDraw = False
25.4040 	EXP 	text_7: autoDraw = True
71.1552 	DATA 	Keypress: space
71.1717 	EXP 	text_7: autoDraw = False
71.1717 	EXP 	text_6: autoDraw = True
83.0793 	DATA 	Keypress: space
83.0958 	EXP 	text_6: autoDraw = False
83.0958 	EXP 	text_4: autoDraw = True
105.4181 	DATA 	Keypress: space
105.4347 	EXP 	text_4: autoDraw = False
105.4347 	EXP 	text_9: autoDraw = True
105.9333 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p900_norming.csv as conditions, 112 conditions, 8 params
105.9340 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
105.9345 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'DUNK'), ('target', u'dunka'), ('distrOne', u'dumpa'), ('distrTwo', u'dunsa'), ('corrAns', 2), ('w1', u'dumpa'), ('w2', u'dunka'), ('w3', u'dunsa')])
105.9367 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
105.9369 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
105.9372 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
105.9721 	EXP 	RatingScale rating: reset()
106.0049 	EXP 	text_9: autoDraw = False
106.0049 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word DUNK?'
106.0049 	EXP 	text: autoDraw = True
106.0049 	EXP 	rating: autoDraw = True
156.4351 	DATA 	Keypress: 7
157.4078 	DATA 	Keypress: 6
158.1625 	DATA 	Keypress: 5
158.6679 	DATA 	Keypress: 4
159.2357 	DATA 	Keypress: 3
173.0406 	DATA 	Keypress: right
173.2060 	DATA 	Keypress: right
173.3724 	DATA 	Keypress: right
173.5246 	DATA 	Keypress: right
184.4256 	DATA 	Keypress: return
184.4281 	DATA 	RatingScale rating: (key response) rating=7
184.4281 	DATA 	RatingScale rating: rating RT=78.455
184.4282 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 50.464), (6, 51.438), (5, 52.192), (4, 52.695), (3, 53.266), (4, 67.068), (5, 67.236), (6, 67.402), (7, 67.554), (7, 78.455)]
184.4590 	EXP 	text: autoDraw = False
184.4590 	EXP 	rating: autoDraw = False
184.4590 	EXP 	text_8: autoDraw = True
184.6439 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
184.6835 	EXP 	RatingScale rating: reset()
184.6937 	EXP 	text_8: autoDraw = False
184.6937 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word DUNK?'
184.6937 	EXP 	text: autoDraw = True
184.6937 	EXP 	rating: autoDraw = True
193.0962 	DATA 	Keypress: 1
194.2367 	DATA 	Keypress: return
194.2391 	DATA 	RatingScale rating: (key response) rating=1
194.2392 	DATA 	RatingScale rating: rating RT=9.555
194.2392 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.414), (1, 9.555)]
194.2700 	EXP 	text: autoDraw = False
194.2700 	EXP 	rating: autoDraw = False
194.2700 	EXP 	text_8: autoDraw = True
194.5048 	EXP 	text_8: autoDraw = False
194.5048 	EXP 	text_3: text = u'What does DUNK mean ?'
194.5048 	EXP 	word1: text = u'1)  dumpa'
194.5048 	EXP 	word2: text = u'2)  dunka'
194.5048 	EXP 	word3: text = u'3)  dunsa'
194.5048 	EXP 	text_3: autoDraw = True
194.5048 	EXP 	word1: autoDraw = True
194.5048 	EXP 	word2: autoDraw = True
194.5048 	EXP 	word3: autoDraw = True
209.7496 	DATA 	Keypress: 2
209.7661 	EXP 	text_3: autoDraw = False
209.7661 	EXP 	word1: autoDraw = False
209.7661 	EXP 	word2: autoDraw = False
209.7661 	EXP 	word3: autoDraw = False
209.7661 	EXP 	text_9: autoDraw = True
210.2530 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'GRASP'), ('target', u'gripa'), ('distrOne', u'kl\xe4mma'), ('distrTwo', u'omfamna'), ('corrAns', 2), ('w1', u'omfamna'), ('w2', u'gripa'), ('w3', u'kl\xe4mma')])
210.2556 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
210.2558 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
210.2561 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
210.2979 	EXP 	RatingScale rating: reset()
210.3197 	EXP 	text_9: autoDraw = False
210.3197 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word GRASP?'
210.3197 	EXP 	text: autoDraw = True
210.3197 	EXP 	rating: autoDraw = True
220.2483 	DATA 	Keypress: 7
222.5122 	DATA 	Keypress: return
222.5147 	DATA 	RatingScale rating: (key response) rating=7
222.5147 	DATA 	RatingScale rating: rating RT=12.216
222.5148 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 9.952), (7, 12.216)]
222.5456 	EXP 	text: autoDraw = False
222.5456 	EXP 	rating: autoDraw = False
222.5456 	EXP 	text_8: autoDraw = True
222.7305 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
222.7705 	EXP 	RatingScale rating: reset()
222.7804 	EXP 	text_8: autoDraw = False
222.7804 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word GRASP?'
222.7804 	EXP 	text: autoDraw = True
222.7804 	EXP 	rating: autoDraw = True
226.6380 	DATA 	Keypress: 1
227.5435 	DATA 	Keypress: return
227.5461 	DATA 	RatingScale rating: (key response) rating=1
227.5461 	DATA 	RatingScale rating: rating RT=4.775
227.5461 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.869), (1, 4.775)]
227.5768 	EXP 	text: autoDraw = False
227.5768 	EXP 	rating: autoDraw = False
227.5768 	EXP 	text_8: autoDraw = True
227.8116 	EXP 	text_8: autoDraw = False
227.8116 	EXP 	text_3: text = u'What does GRASP mean ?'
227.8116 	EXP 	word1: text = u'1)  omfamna'
227.8116 	EXP 	word2: text = u'2)  gripa'
227.8116 	EXP 	word3: text = u'3)  kl\xe4mma'
227.8116 	EXP 	text_3: autoDraw = True
227.8116 	EXP 	word1: autoDraw = True
227.8116 	EXP 	word2: autoDraw = True
227.8116 	EXP 	word3: autoDraw = True
233.5308 	DATA 	Keypress: 2
233.5474 	EXP 	text_3: autoDraw = False
233.5474 	EXP 	word1: autoDraw = False
233.5474 	EXP 	word2: autoDraw = False
233.5474 	EXP 	word3: autoDraw = False
233.5474 	EXP 	text_9: autoDraw = True
234.0341 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'PEEL'), ('target', u'skala'), ('distrOne', u'rensa'), ('distrTwo', u'plocka'), ('corrAns', 2), ('w1', u'plocka'), ('w2', u'skala'), ('w3', u'rensa')])
234.0367 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
234.0370 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
234.0373 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
234.0766 	EXP 	RatingScale rating: reset()
234.1006 	EXP 	text_9: autoDraw = False
234.1006 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word PEEL?'
234.1006 	EXP 	text: autoDraw = True
234.1006 	EXP 	rating: autoDraw = True
242.2516 	DATA 	Keypress: 7
243.4255 	DATA 	Keypress: return
243.4281 	DATA 	RatingScale rating: (key response) rating=7
243.4281 	DATA 	RatingScale rating: rating RT=9.351
243.4281 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 8.176), (7, 9.351)]
243.4588 	EXP 	text: autoDraw = False
243.4588 	EXP 	rating: autoDraw = False
243.4588 	EXP 	text_8: autoDraw = True
243.6438 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
243.6837 	EXP 	RatingScale rating: reset()
243.6935 	EXP 	text_8: autoDraw = False
243.6935 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word PEEL?'
243.6935 	EXP 	text: autoDraw = True
243.6935 	EXP 	rating: autoDraw = True
248.8436 	DATA 	Keypress: 1
249.7841 	DATA 	Keypress: return
249.7843 	DATA 	RatingScale rating: (key response) rating=1
249.7843 	DATA 	RatingScale rating: rating RT=6.100
249.7843 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.16), (1, 6.1)]
249.8150 	EXP 	text: autoDraw = False
249.8150 	EXP 	rating: autoDraw = False
249.8150 	EXP 	text_8: autoDraw = True
250.0500 	EXP 	text_8: autoDraw = False
250.0500 	EXP 	text_3: text = u'What does PEEL mean ?'
250.0500 	EXP 	word1: text = u'1)  plocka'
250.0500 	EXP 	word2: text = u'2)  skala'
250.0500 	EXP 	word3: text = u'3)  rensa'
250.0500 	EXP 	text_3: autoDraw = True
250.0500 	EXP 	word1: autoDraw = True
250.0500 	EXP 	word2: autoDraw = True
250.0500 	EXP 	word3: autoDraw = True
253.0687 	DATA 	Keypress: 2
253.0853 	EXP 	text_3: autoDraw = False
253.0853 	EXP 	word1: autoDraw = False
253.0853 	EXP 	word2: autoDraw = False
253.0853 	EXP 	word3: autoDraw = False
253.0853 	EXP 	text_9: autoDraw = True
253.5721 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'PRANCE'), ('target', u'kr\xe5ma sig'), ('distrOne', u'promenera'), ('distrTwo', u'traska'), ('corrAns', 2), ('w1', u'promenera'), ('w2', u'kr\xe5ma sig'), ('w3', u'traska')])
253.5746 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
253.5749 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
253.5752 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
253.6160 	EXP 	RatingScale rating: reset()
253.6386 	EXP 	text_9: autoDraw = False
253.6386 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word PRANCE?'
253.6386 	EXP 	text: autoDraw = True
253.6386 	EXP 	rating: autoDraw = True
283.1054 	DATA 	Keypress: 1
284.2793 	DATA 	Keypress: return
284.2818 	DATA 	RatingScale rating: (key response) rating=1
284.2818 	DATA 	RatingScale rating: rating RT=30.665
284.2818 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 29.491), (1, 30.665)]
284.3127 	EXP 	text: autoDraw = False
284.3127 	EXP 	rating: autoDraw = False
284.3127 	EXP 	text_8: autoDraw = True
284.4976 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
284.5381 	EXP 	RatingScale rating: reset()
284.5473 	EXP 	text_8: autoDraw = False
284.5473 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word PRANCE?'
284.5473 	EXP 	text: autoDraw = True
284.5473 	EXP 	rating: autoDraw = True
294.9792 	DATA 	Keypress: 7
295.8849 	DATA 	Keypress: return
295.8874 	DATA 	RatingScale rating: (key response) rating=7
295.8874 	DATA 	RatingScale rating: rating RT=11.349
295.8874 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 10.442), (7, 11.349)]
295.9182 	EXP 	text: autoDraw = False
295.9182 	EXP 	rating: autoDraw = False
295.9182 	EXP 	text_8: autoDraw = True
296.1699 	EXP 	text_8: autoDraw = False
296.1699 	EXP 	text_3: text = u'What does PRANCE mean ?'
296.1699 	EXP 	word1: text = u'1)  promenera'
296.1699 	EXP 	word2: text = u'2)  kr\xe5ma sig'
296.1699 	EXP 	word3: text = u'3)  traska'
296.1699 	EXP 	text_3: autoDraw = True
296.1699 	EXP 	word1: autoDraw = True
296.1699 	EXP 	word2: autoDraw = True
296.1699 	EXP 	word3: autoDraw = True
321.4268 	DATA 	Keypress: 3
321.4434 	EXP 	text_3: autoDraw = False
321.4434 	EXP 	word1: autoDraw = False
321.4434 	EXP 	word2: autoDraw = False
321.4434 	EXP 	word3: autoDraw = False
321.4434 	EXP 	text_9: autoDraw = True
321.9302 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'JOG'), ('target', u'jogga'), ('distrOne', u'spurta'), ('distrTwo', u'rusa'), ('corrAns', 3), ('w1', u'spurta'), ('w2', u'rusa'), ('w3', u'jogga')])
321.9328 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
321.9330 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
321.9333 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
321.9772 	EXP 	RatingScale rating: reset()
321.9968 	EXP 	text_9: autoDraw = False
321.9968 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word JOG?'
321.9968 	EXP 	text: autoDraw = True
321.9968 	EXP 	rating: autoDraw = True
329.0744 	DATA 	Keypress: 1
329.8794 	DATA 	Keypress: return
329.8819 	DATA 	RatingScale rating: (key response) rating=1
329.8820 	DATA 	RatingScale rating: rating RT=7.904
329.8820 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.098), (1, 7.904)]
329.9127 	EXP 	text: autoDraw = False
329.9127 	EXP 	rating: autoDraw = False
329.9127 	EXP 	text_8: autoDraw = True
330.0977 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
330.1388 	EXP 	RatingScale rating: reset()
330.1474 	EXP 	text_8: autoDraw = False
330.1474 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word JOG?'
330.1474 	EXP 	text: autoDraw = True
330.1474 	EXP 	rating: autoDraw = True
333.8223 	DATA 	Keypress: 7
334.7428 	DATA 	Keypress: return
334.7454 	DATA 	RatingScale rating: (key response) rating=7
334.7454 	DATA 	RatingScale rating: rating RT=4.606
334.7454 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.683), (7, 4.606)]
334.7763 	EXP 	text: autoDraw = False
334.7763 	EXP 	rating: autoDraw = False
334.7763 	EXP 	text_8: autoDraw = True
335.0110 	EXP 	text_8: autoDraw = False
335.0110 	EXP 	text_3: text = u'What does JOG mean ?'
335.0110 	EXP 	word1: text = u'1)  spurta'
335.0110 	EXP 	word2: text = u'2)  rusa'
335.0110 	EXP 	word3: text = u'3)  jogga'
335.0110 	EXP 	text_3: autoDraw = True
335.0110 	EXP 	word1: autoDraw = True
335.0110 	EXP 	word2: autoDraw = True
335.0110 	EXP 	word3: autoDraw = True
338.7176 	DATA 	Keypress: 3
338.7341 	EXP 	text_3: autoDraw = False
338.7341 	EXP 	word1: autoDraw = False
338.7341 	EXP 	word2: autoDraw = False
338.7341 	EXP 	word3: autoDraw = False
338.7341 	EXP 	text_9: autoDraw = True
339.2210 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'CHOP'), ('target', u'hacka'), ('distrOne', u't\xe4lja'), ('distrTwo', u'riva'), ('corrAns', 1), ('w1', u'hacka'), ('w2', u'riva'), ('w3', u't\xe4lja')])
339.2235 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
339.2238 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
339.2241 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
339.2651 	EXP 	RatingScale rating: reset()
339.2877 	EXP 	text_9: autoDraw = False
339.2877 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word CHOP?'
339.2877 	EXP 	text: autoDraw = True
339.2877 	EXP 	rating: autoDraw = True
356.3774 	DATA 	Keypress: 7
357.0314 	DATA 	Keypress: return
357.0340 	DATA 	RatingScale rating: (key response) rating=7
357.0341 	DATA 	RatingScale rating: rating RT=17.768
357.0341 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 17.113), (7, 17.768)]
357.0647 	EXP 	text: autoDraw = False
357.0647 	EXP 	rating: autoDraw = False
357.0647 	EXP 	text_8: autoDraw = True
357.2497 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
357.2904 	EXP 	RatingScale rating: reset()
357.2994 	EXP 	text_8: autoDraw = False
357.2994 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word CHOP?'
357.2994 	EXP 	text: autoDraw = True
357.2994 	EXP 	rating: autoDraw = True
360.3370 	DATA 	Keypress: 1
361.7129 	DATA 	Keypress: return
361.7131 	DATA 	RatingScale rating: (key response) rating=1
361.7131 	DATA 	RatingScale rating: rating RT=4.422
361.7132 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.046), (1, 4.422)]
361.7438 	EXP 	text: autoDraw = False
361.7438 	EXP 	rating: autoDraw = False
361.7438 	EXP 	text_8: autoDraw = True
361.9785 	EXP 	text_8: autoDraw = False
361.9785 	EXP 	text_3: text = u'What does CHOP mean ?'
361.9785 	EXP 	word1: text = u'1)  hacka'
361.9785 	EXP 	word2: text = u'2)  riva'
361.9785 	EXP 	word3: text = u'3)  t\xe4lja'
361.9785 	EXP 	text_3: autoDraw = True
361.9785 	EXP 	word1: autoDraw = True
361.9785 	EXP 	word2: autoDraw = True
361.9785 	EXP 	word3: autoDraw = True
385.2903 	DATA 	Keypress: 2
385.3069 	EXP 	text_3: autoDraw = False
385.3069 	EXP 	word1: autoDraw = False
385.3069 	EXP 	word2: autoDraw = False
385.3069 	EXP 	word3: autoDraw = False
385.3069 	EXP 	text_9: autoDraw = True
385.7937 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'SQUEEZE'), ('target', u'kl\xe4mma'), ('distrOne', u'knuffa'), ('distrTwo', u'kn\xe4ppa'), ('corrAns', 1), ('w1', u'kl\xe4mma'), ('w2', u'kn\xe4ppa'), ('w3', u'knuffa')])
385.7964 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
385.7967 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
385.7970 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
385.8433 	EXP 	RatingScale rating: reset()
385.8602 	EXP 	text_9: autoDraw = False
385.8602 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the word SQUEEZE?'
385.8602 	EXP 	text: autoDraw = True
385.8602 	EXP 	rating: autoDraw = True
392.2838 	DATA 	Keypress: 7
392.8540 	DATA 	Keypress: return
392.8566 	DATA 	RatingScale rating: (key response) rating=7
392.8566 	DATA 	RatingScale rating: rating RT=7.012
392.8566 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.442), (7, 7.012)]
392.8873 	EXP 	text: autoDraw = False
392.8873 	EXP 	rating: autoDraw = False
392.8873 	EXP 	text_8: autoDraw = True
393.0723 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
393.1157 	EXP 	RatingScale rating: reset()
393.1388 	EXP 	text_8: autoDraw = False
393.1388 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the word SQUEEZE?'
393.1388 	EXP 	text: autoDraw = True
393.1388 	EXP 	rating: autoDraw = True
395.8392 	DATA 	Keypress: 1
396.4430 	DATA 	Keypress: return
396.4456 	DATA 	RatingScale rating: (key response) rating=1
396.4456 	DATA 	RatingScale rating: rating RT=3.329
396.4456 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.725), (1, 3.329)]
396.4762 	EXP 	text: autoDraw = False
396.4762 	EXP 	rating: autoDraw = False
396.4762 	EXP 	text_8: autoDraw = True
396.7278 	EXP 	text_8: autoDraw = False
396.7278 	EXP 	text_3: text = u'What does SQUEEZE mean ?'
396.7278 	EXP 	word1: text = u'1)  kl\xe4mma'
396.7278 	EXP 	word2: text = u'2)  kn\xe4ppa'
396.7278 	EXP 	word3: text = u'3)  knuffa'
396.7278 	EXP 	text_3: autoDraw = True
396.7278 	EXP 	word1: autoDraw = True
396.7278 	EXP 	word2: autoDraw = True
396.7278 	EXP 	word3: autoDraw = True
402.0613 	DATA 	Keypress: 1
402.0778 	EXP 	text_3: autoDraw = False
402.0778 	EXP 	word1: autoDraw = False
402.0778 	EXP 	word2: autoDraw = False
402.0778 	EXP 	word3: autoDraw = False
402.0778 	EXP 	text_9: autoDraw = True
402.5646 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'WANDER'), ('target', u'vandra'), ('distrOne', u'marschera'), ('distrTwo', u'spatsera'), ('corrAns', 1), ('w1', u'vandra'), ('w2', u'marschera'), ('w3', u'spatsera')])
402.5672 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
402.5674 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
