5.4549 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
7.5860 	EXP 	Created word3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word3', opacity=1.0, ori=0, pos=array([-0.2, -0.4]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
7.5866 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
7.6250 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
7.6337 	EXP 	rating: flipVert = False
7.6337 	EXP 	rating: autoLog = True
7.6337 	EXP 	instr: autoDraw = True
65.0084 	DATA 	Keypress: space
65.0250 	EXP 	instr: autoDraw = False
65.0250 	EXP 	text_7: autoDraw = True
81.4443 	DATA 	Keypress: space
81.4609 	EXP 	text_7: autoDraw = False
81.4609 	EXP 	text_6: autoDraw = True
92.6644 	DATA 	Keypress: space
92.6809 	EXP 	text_6: autoDraw = False
92.6809 	EXP 	text_4: autoDraw = True
100.7482 	DATA 	Keypress: left
155.7245 	DATA 	Keypress: space
155.7410 	EXP 	text_4: autoDraw = False
155.7410 	EXP 	text_9: autoDraw = True
156.5132 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p902_norming.csv as conditions, 112 conditions, 8 params
156.5139 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
156.5144 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'GRAB'), ('target', u'gripa tag i'), ('distrOne', u'f\xe4sta ihop'), ('distrTwo', u'sm\xe4lla till'), ('corrAns', 3), ('w1', u'f\xe4sta ihop'), ('w2', u'sm\xe4lla till'), ('w3', u'gripa tag i')])
156.5166 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
156.5168 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
156.5171 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
156.5527 	EXP 	RatingScale rating: reset()
156.5798 	EXP 	text_9: autoDraw = False
156.5798 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb GRAB?'
156.5798 	EXP 	text: autoDraw = True
156.5798 	EXP 	rating: autoDraw = True
159.7178 	DATA 	Keypress: 7
161.4124 	DATA 	Keypress: return
161.4126 	DATA 	RatingScale rating: (key response) rating=7
161.4126 	DATA 	RatingScale rating: rating RT=4.859
161.4126 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.165), (7, 4.859)]
161.4433 	EXP 	text: autoDraw = False
161.4433 	EXP 	rating: autoDraw = False
161.4433 	EXP 	text_8: autoDraw = True
161.6283 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
161.6684 	EXP 	RatingScale rating: reset()
161.6781 	EXP 	text_8: autoDraw = False
161.6781 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb GRAB?'
161.6781 	EXP 	text: autoDraw = True
161.6781 	EXP 	rating: autoDraw = True
165.2841 	DATA 	Keypress: 1
165.3848 	DATA 	Keypress: return
165.3873 	DATA 	RatingScale rating: (key response) rating=1
165.3873 	DATA 	RatingScale rating: rating RT=3.718
165.3873 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.617), (1, 3.718)]
165.4181 	EXP 	text: autoDraw = False
165.4181 	EXP 	rating: autoDraw = False
165.4181 	EXP 	text_8: autoDraw = True
165.6698 	EXP 	text_8: autoDraw = False
165.6698 	EXP 	text_3: text = u'What does GRAB mean ?'
165.6698 	EXP 	word1: text = u'1)  f\xe4sta ihop'
165.6698 	EXP 	word2: text = u'2)  sm\xe4lla till'
165.6698 	EXP 	word3: text = u'3)  gripa tag i'
165.6698 	EXP 	text_3: autoDraw = True
165.6698 	EXP 	word1: autoDraw = True
165.6698 	EXP 	word2: autoDraw = True
165.6698 	EXP 	word3: autoDraw = True
168.8397 	DATA 	Keypress: 3
168.8562 	EXP 	text_3: autoDraw = False
168.8562 	EXP 	word1: autoDraw = False
168.8562 	EXP 	word2: autoDraw = False
168.8562 	EXP 	word3: autoDraw = False
168.8562 	EXP 	text_9: autoDraw = True
169.3431 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'CARVE'), ('target', u't\xe4lja'), ('distrOne', u'hacka'), ('distrTwo', u'riva'), ('corrAns', 1), ('w1', u't\xe4lja'), ('w2', u'riva'), ('w3', u'hacka')])
169.3458 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
169.3460 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
169.3463 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
169.3877 	EXP 	RatingScale rating: reset()
169.4096 	EXP 	text_9: autoDraw = False
169.4096 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CARVE?'
169.4096 	EXP 	text: autoDraw = True
169.4096 	EXP 	rating: autoDraw = True
173.7537 	DATA 	Keypress: 7
174.4748 	DATA 	Keypress: return
174.4772 	DATA 	RatingScale rating: (key response) rating=7
174.4772 	DATA 	RatingScale rating: rating RT=5.089
174.4773 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.367), (7, 5.089)]
174.5082 	EXP 	text: autoDraw = False
174.5082 	EXP 	rating: autoDraw = False
174.5082 	EXP 	text_8: autoDraw = True
174.6931 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
174.7329 	EXP 	RatingScale rating: reset()
174.7430 	EXP 	text_8: autoDraw = False
174.7430 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CARVE?'
174.7430 	EXP 	text: autoDraw = True
174.7430 	EXP 	rating: autoDraw = True
177.1080 	DATA 	Keypress: 1
177.6948 	DATA 	Keypress: return
177.6973 	DATA 	RatingScale rating: (key response) rating=1
177.6973 	DATA 	RatingScale rating: rating RT=2.964
177.6974 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.376), (1, 2.964)]
177.7282 	EXP 	text: autoDraw = False
177.7282 	EXP 	rating: autoDraw = False
177.7282 	EXP 	text_8: autoDraw = True
177.9631 	EXP 	text_8: autoDraw = False
177.9631 	EXP 	text_3: text = u'What does CARVE mean ?'
177.9631 	EXP 	word1: text = u'1)  t\xe4lja'
177.9631 	EXP 	word2: text = u'2)  riva'
177.9631 	EXP 	word3: text = u'3)  hacka'
177.9631 	EXP 	text_3: autoDraw = True
177.9631 	EXP 	word1: autoDraw = True
177.9631 	EXP 	word2: autoDraw = True
177.9631 	EXP 	word3: autoDraw = True
180.7976 	DATA 	Keypress: 1
180.8141 	EXP 	text_3: autoDraw = False
180.8141 	EXP 	word1: autoDraw = False
180.8141 	EXP 	word2: autoDraw = False
180.8141 	EXP 	word3: autoDraw = False
180.8141 	EXP 	text_9: autoDraw = True
181.3010 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'TUG'), ('target', u'rycka'), ('distrOne', u'pressa'), ('distrTwo', u'sl\xe5'), ('corrAns', 3), ('w1', u'sl\xe5'), ('w2', u'pressa'), ('w3', u'rycka')])
181.3034 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
181.3036 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
181.3039 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
181.3427 	EXP 	RatingScale rating: reset()
181.3507 	EXP 	text_9: autoDraw = False
181.3507 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb TUG?'
181.3507 	EXP 	text: autoDraw = True
181.3507 	EXP 	rating: autoDraw = True
185.7955 	DATA 	Keypress: 7
186.3321 	DATA 	Keypress: return
186.3347 	DATA 	RatingScale rating: (key response) rating=7
186.3347 	DATA 	RatingScale rating: rating RT=4.991
186.3347 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.454), (7, 4.991)]
186.3655 	EXP 	text: autoDraw = False
186.3655 	EXP 	rating: autoDraw = False
186.3655 	EXP 	text_8: autoDraw = True
186.5504 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
186.5895 	EXP 	RatingScale rating: reset()
186.6001 	EXP 	text_8: autoDraw = False
186.6001 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb TUG?'
186.6001 	EXP 	text: autoDraw = True
186.6001 	EXP 	rating: autoDraw = True
187.7410 	DATA 	Keypress: 1
188.0931 	DATA 	Keypress: return
188.0957 	DATA 	RatingScale rating: (key response) rating=1
188.0957 	DATA 	RatingScale rating: rating RT=1.506
188.0957 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.153), (1, 1.506)]
188.1265 	EXP 	text: autoDraw = False
188.1265 	EXP 	rating: autoDraw = False
188.1265 	EXP 	text_8: autoDraw = True
188.3613 	EXP 	text_8: autoDraw = False
188.3613 	EXP 	text_3: text = u'What does TUG mean ?'
188.3613 	EXP 	word1: text = u'1)  sl\xe5'
188.3613 	EXP 	word2: text = u'2)  pressa'
188.3613 	EXP 	word3: text = u'3)  rycka'
188.3613 	EXP 	text_3: autoDraw = True
188.3613 	EXP 	word1: autoDraw = True
188.3613 	EXP 	word2: autoDraw = True
188.3613 	EXP 	word3: autoDraw = True
194.7010 	DATA 	Keypress: 3
194.7176 	EXP 	text_3: autoDraw = False
194.7176 	EXP 	word1: autoDraw = False
194.7176 	EXP 	word2: autoDraw = False
194.7176 	EXP 	word3: autoDraw = False
194.7176 	EXP 	text_9: autoDraw = True
194.9023 	DATA 	Keypress: return
195.2044 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'HOP'), ('target', u'skutta'), ('distrOne', u'kliva'), ('distrTwo', u'studsa'), ('corrAns', 1), ('w1', u'skutta'), ('w2', u'studsa'), ('w3', u'kliva')])
195.2069 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
195.2071 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
195.2074 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
195.2504 	EXP 	RatingScale rating: reset()
195.2710 	EXP 	text_9: autoDraw = False
195.2710 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb HOP?'
195.2710 	EXP 	text: autoDraw = True
195.2710 	EXP 	rating: autoDraw = True
198.6776 	DATA 	Keypress: 1
199.0113 	DATA 	Keypress: return
199.0138 	DATA 	RatingScale rating: (key response) rating=1
199.0138 	DATA 	RatingScale rating: rating RT=3.763
199.0138 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.426), (1, 3.762)]
199.0446 	EXP 	text: autoDraw = False
199.0446 	EXP 	rating: autoDraw = False
199.0446 	EXP 	text_8: autoDraw = True
199.2295 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
199.2698 	EXP 	RatingScale rating: reset()
199.2794 	EXP 	text_8: autoDraw = False
199.2794 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb HOP?'
199.2794 	EXP 	text: autoDraw = True
199.2794 	EXP 	rating: autoDraw = True
203.7911 	DATA 	Keypress: 7
204.0595 	DATA 	Keypress: return
204.0620 	DATA 	RatingScale rating: (key response) rating=7
204.0620 	DATA 	RatingScale rating: rating RT=4.791
204.0620 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.522), (7, 4.791)]
204.0928 	EXP 	text: autoDraw = False
204.0928 	EXP 	rating: autoDraw = False
204.0928 	EXP 	text_8: autoDraw = True
204.3274 	EXP 	text_8: autoDraw = False
204.3274 	EXP 	text_3: text = u'What does HOP mean ?'
204.3274 	EXP 	word1: text = u'1)  skutta'
204.3274 	EXP 	word2: text = u'2)  studsa'
204.3274 	EXP 	word3: text = u'3)  kliva'
204.3274 	EXP 	text_3: autoDraw = True
204.3274 	EXP 	word1: autoDraw = True
204.3274 	EXP 	word2: autoDraw = True
204.3274 	EXP 	word3: autoDraw = True
208.7050 	DATA 	Keypress: 1
208.7217 	EXP 	text_3: autoDraw = False
208.7217 	EXP 	word1: autoDraw = False
208.7217 	EXP 	word2: autoDraw = False
208.7217 	EXP 	word3: autoDraw = False
208.7217 	EXP 	text_9: autoDraw = True
209.2085 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'FOLD'), ('target', u'vika ihop'), ('distrOne', u'knyta ihop'), ('distrTwo', u'bunta ihop'), ('corrAns', 3), ('w1', u'knyta ihop'), ('w2', u'bunta ihop'), ('w3', u'vika ihop')])
209.2109 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
209.2111 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
209.2114 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
209.2545 	EXP 	RatingScale rating: reset()
209.2750 	EXP 	text_9: autoDraw = False
209.2750 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb FOLD?'
209.2750 	EXP 	text: autoDraw = True
209.2750 	EXP 	rating: autoDraw = True
214.1893 	DATA 	Keypress: 7
215.2123 	DATA 	Keypress: return
215.2150 	DATA 	RatingScale rating: (key response) rating=7
215.2150 	DATA 	RatingScale rating: rating RT=5.960
215.2150 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.936), (7, 5.96)]
215.2457 	EXP 	text: autoDraw = False
215.2457 	EXP 	rating: autoDraw = False
215.2457 	EXP 	text_8: autoDraw = True
215.4306 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
215.4724 	EXP 	RatingScale rating: reset()
215.4972 	EXP 	text_8: autoDraw = False
215.4972 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb FOLD?'
215.4972 	EXP 	text: autoDraw = True
215.4972 	EXP 	rating: autoDraw = True
216.9733 	DATA 	Keypress: 1
217.1411 	DATA 	Keypress: return
217.1437 	DATA 	RatingScale rating: (key response) rating=1
217.1437 	DATA 	RatingScale rating: rating RT=1.671
217.1437 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.502), (1, 1.67)]
217.1744 	EXP 	text: autoDraw = False
217.1744 	EXP 	rating: autoDraw = False
217.1744 	EXP 	text_8: autoDraw = True
217.4258 	EXP 	text_8: autoDraw = False
217.4258 	EXP 	text_3: text = u'What does FOLD mean ?'
217.4258 	EXP 	word1: text = u'1)  knyta ihop'
217.4258 	EXP 	word2: text = u'2)  bunta ihop'
217.4258 	EXP 	word3: text = u'3)  vika ihop'
217.4258 	EXP 	text_3: autoDraw = True
217.4258 	EXP 	word1: autoDraw = True
217.4258 	EXP 	word2: autoDraw = True
217.4258 	EXP 	word3: autoDraw = True
219.8412 	DATA 	Keypress: 3
219.8578 	EXP 	text_3: autoDraw = False
219.8578 	EXP 	word1: autoDraw = False
219.8578 	EXP 	word2: autoDraw = False
219.8578 	EXP 	word3: autoDraw = False
219.8578 	EXP 	text_9: autoDraw = True
220.3446 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'BIND'), ('target', u'binda'), ('distrOne', u'linda'), ('distrTwo', u'vinda'), ('corrAns', 3), ('w1', u'vinda'), ('w2', u'linda'), ('w3', u'binda')])
220.3472 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
220.3474 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
220.3477 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
220.3893 	EXP 	RatingScale rating: reset()
220.4112 	EXP 	text_9: autoDraw = False
220.4112 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb BIND?'
220.4112 	EXP 	text: autoDraw = True
220.4112 	EXP 	rating: autoDraw = True
226.4659 	DATA 	Keypress: 7
226.5999 	DATA 	Keypress: return
226.6024 	DATA 	RatingScale rating: (key response) rating=7
226.6025 	DATA 	RatingScale rating: rating RT=6.212
226.6025 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.078), (7, 6.212)]
226.6334 	EXP 	text: autoDraw = False
226.6334 	EXP 	rating: autoDraw = False
226.6334 	EXP 	text_8: autoDraw = True
226.8184 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
226.8594 	EXP 	RatingScale rating: reset()
226.8683 	EXP 	text_8: autoDraw = False
226.8683 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb BIND?'
226.8683 	EXP 	text: autoDraw = True
226.8683 	EXP 	rating: autoDraw = True
228.2939 	DATA 	Keypress: 1
228.4617 	DATA 	Keypress: return
228.4642 	DATA 	RatingScale rating: (key response) rating=1
228.4643 	DATA 	RatingScale rating: rating RT=1.604
228.4643 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.436), (1, 1.604)]
228.4950 	EXP 	text: autoDraw = False
228.4950 	EXP 	rating: autoDraw = False
228.4950 	EXP 	text_8: autoDraw = True
228.7298 	EXP 	text_8: autoDraw = False
228.7298 	EXP 	text_3: text = u'What does BIND mean ?'
228.7298 	EXP 	word1: text = u'1)  vinda'
228.7298 	EXP 	word2: text = u'2)  linda'
228.7298 	EXP 	word3: text = u'3)  binda'
228.7298 	EXP 	text_3: autoDraw = True
228.7298 	EXP 	word1: autoDraw = True
228.7298 	EXP 	word2: autoDraw = True
228.7298 	EXP 	word3: autoDraw = True
230.9942 	DATA 	Keypress: 3
231.0108 	EXP 	text_3: autoDraw = False
231.0108 	EXP 	word1: autoDraw = False
231.0108 	EXP 	word2: autoDraw = False
231.0108 	EXP 	word3: autoDraw = False
231.0108 	EXP 	text_9: autoDraw = True
231.1618 	DATA 	Keypress: return
231.4975 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'STAMP'), ('target', u'stampa'), ('distrOne', u'kliva'), ('distrTwo', u'skutta'), ('corrAns', 1), ('w1', u'stampa'), ('w2', u'skutta'), ('w3', u'kliva')])
231.5000 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
231.5003 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
231.5006 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
231.5434 	EXP 	RatingScale rating: reset()
231.5641 	EXP 	text_9: autoDraw = False
231.5641 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb STAMP?'
231.5641 	EXP 	text: autoDraw = True
231.5641 	EXP 	rating: autoDraw = True
234.3484 	DATA 	Keypress: 1
234.4826 	DATA 	Keypress: return
234.4850 	DATA 	RatingScale rating: (key response) rating=1
234.4851 	DATA 	RatingScale rating: rating RT=2.941
234.4851 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.806), (1, 2.941)]
234.5159 	EXP 	text: autoDraw = False
234.5159 	EXP 	rating: autoDraw = False
234.5159 	EXP 	text_8: autoDraw = True
234.7009 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
234.7422 	EXP 	RatingScale rating: reset()
234.7506 	EXP 	text_8: autoDraw = False
234.7506 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb STAMP?'
234.7506 	EXP 	text: autoDraw = True
234.7506 	EXP 	rating: autoDraw = True
236.0591 	DATA 	Keypress: 7
236.2436 	DATA 	Keypress: return
236.2460 	DATA 	RatingScale rating: (key response) rating=7
236.2461 	DATA 	RatingScale rating: rating RT=1.503
236.2461 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.318), (7, 1.503)]
236.2769 	EXP 	text: autoDraw = False
236.2769 	EXP 	rating: autoDraw = False
236.2769 	EXP 	text_8: autoDraw = True
236.5117 	EXP 	text_8: autoDraw = False
236.5117 	EXP 	text_3: text = u'What does STAMP mean ?'
236.5117 	EXP 	word1: text = u'1)  stampa'
236.5117 	EXP 	word2: text = u'2)  skutta'
236.5117 	EXP 	word3: text = u'3)  kliva'
236.5117 	EXP 	text_3: autoDraw = True
236.5117 	EXP 	word1: autoDraw = True
236.5117 	EXP 	word2: autoDraw = True
236.5117 	EXP 	word3: autoDraw = True
246.1387 	DATA 	Keypress: 1
246.1552 	EXP 	text_3: autoDraw = False
246.1552 	EXP 	word1: autoDraw = False
246.1552 	EXP 	word2: autoDraw = False
246.1552 	EXP 	word3: autoDraw = False
246.1552 	EXP 	text_9: autoDraw = True
246.6420 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'WHIP'), ('target', u'piska'), ('distrOne', u'klappa'), ('distrTwo', u'sl\xe5'), ('corrAns', 2), ('w1', u'klappa'), ('w2', u'piska'), ('w3', u'sl\xe5')])
246.6445 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
246.6448 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
246.6451 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
246.6845 	EXP 	RatingScale rating: reset()
246.7086 	EXP 	text_9: autoDraw = False
246.7086 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb WHIP?'
