10.5175 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
12.8003 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
12.8100 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
12.8477 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
12.8603 	EXP 	rating: flipVert = False
12.8603 	EXP 	rating: autoLog = True
12.8603 	EXP 	text_11: autoDraw = True
404.5757 	DATA 	Keypress: space
404.5923 	EXP 	text_11: autoDraw = False
404.5923 	EXP 	introtext: autoDraw = True
430.9059 	DATA 	Keypress: space
430.9224 	EXP 	introtext: autoDraw = False
430.9224 	EXP 	text: autoDraw = True
450.6786 	DATA 	Keypress: space
450.6952 	EXP 	text: autoDraw = False
450.6952 	EXP 	text_2: autoDraw = True
485.9980 	DATA 	Keypress: space
486.0145 	EXP 	text_2: autoDraw = False
486.0145 	EXP 	text_3: autoDraw = True
522.1223 	DATA 	Keypress: space
522.1388 	EXP 	text_3: autoDraw = False
522.1388 	EXP 	text_4: autoDraw = True
526.3821 	DATA 	Keypress: space
526.3986 	EXP 	text_4: autoDraw = False
526.3986 	EXP 	text_5: autoDraw = True
526.9987 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p915_norming.csv as conditions, 112 conditions, 8 params
526.9994 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
526.9998 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'SKIM'), ('target', u'skumma'), ('distrOne', u'vispa'), ('distrTwo', u'sleva'), ('corrAns', 2), ('w1', u'sleva'), ('w2', u'skumma'), ('w3', u'vispa')])
527.0020 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
527.0022 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
527.0025 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
527.0357 	EXP 	RatingScale rating: reset()
527.0695 	EXP 	text_5: autoDraw = False
527.0695 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIM?'
527.0695 	EXP 	text_10: autoDraw = True
527.0695 	EXP 	rating: autoDraw = True
537.8868 	DATA 	Keypress: 1
543.5722 	DATA 	Keypress: return
543.5746 	DATA 	RatingScale rating: (key response) rating=1
543.5747 	DATA 	RatingScale rating: rating RT=16.538
543.5747 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 10.852), (1, 16.538)]
543.5896 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
543.6283 	EXP 	RatingScale rating: reset()
543.6388 	EXP 	text_10: autoDraw = False
543.6388 	EXP 	rating: autoDraw = False
543.6388 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIM?'
543.6388 	EXP 	text_10: autoDraw = True
543.6388 	EXP 	rating: autoDraw = True
545.9200 	DATA 	Keypress: 7
549.9306 	DATA 	Keypress: return
549.9308 	DATA 	RatingScale rating: (key response) rating=7
549.9308 	DATA 	RatingScale rating: rating RT=6.302
549.9308 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.293), (7, 6.302)]
550.0118 	EXP 	text_10: autoDraw = False
550.0118 	EXP 	rating: autoDraw = False
550.0118 	EXP 	text_7: text = u'What does the verb SKIM mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
550.0118 	EXP 	text_7: autoDraw = True
569.0134 	DATA 	Keypress: return
569.0143 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'TOSS'), ('target', u'sl\xe4nga'), ('distrOne', u'f\xe5nga'), ('distrTwo', u'gripa'), ('corrAns', 1), ('w1', u'sl\xe4nga'), ('w2', u'gripa'), ('w3', u'f\xe5nga')])
569.0168 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
569.0171 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
569.0174 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
569.0562 	EXP 	RatingScale rating: reset()
569.0803 	EXP 	text_7: autoDraw = False
569.0803 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TOSS?'
569.0803 	EXP 	text_10: autoDraw = True
569.0803 	EXP 	rating: autoDraw = True
581.9102 	DATA 	Keypress: 1
585.0631 	DATA 	Keypress: return
585.0655 	DATA 	RatingScale rating: (key response) rating=1
585.0656 	DATA 	RatingScale rating: rating RT=16.009
585.0656 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 12.855), (1, 16.009)]
585.0805 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
585.1194 	EXP 	RatingScale rating: reset()
585.1298 	EXP 	text_10: autoDraw = False
585.1298 	EXP 	rating: autoDraw = False
585.1298 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TOSS?'
585.1298 	EXP 	text_10: autoDraw = True
585.1298 	EXP 	rating: autoDraw = True
586.2371 	DATA 	Keypress: 7
594.1528 	DATA 	Keypress: return
594.1553 	DATA 	RatingScale rating: (key response) rating=7
594.1554 	DATA 	RatingScale rating: rating RT=9.035
594.1554 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.119), (7, 9.035)]
594.2364 	EXP 	text_10: autoDraw = False
594.2364 	EXP 	rating: autoDraw = False
594.2364 	EXP 	text_7: text = u'What does the verb TOSS mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
594.2364 	EXP 	text_7: autoDraw = True
597.8591 	DATA 	Keypress: return
597.8598 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'WOBBLE'), ('target', u'vingla'), ('distrOne', u'ramla'), ('distrTwo', u'glida'), ('corrAns', 2), ('w1', u'ramla'), ('w2', u'vingla'), ('w3', u'glida')])
597.8623 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
597.8626 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
597.8629 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
597.9027 	EXP 	RatingScale rating: reset()
597.9260 	EXP 	text_7: autoDraw = False
597.9260 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WOBBLE?'
597.9260 	EXP 	text_10: autoDraw = True
597.9260 	EXP 	rating: autoDraw = True
607.7540 	DATA 	Keypress: 2
609.5820 	DATA 	Keypress: return
609.5845 	DATA 	RatingScale rating: (key response) rating=2
609.5846 	DATA 	RatingScale rating: rating RT=11.681
609.5846 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 9.853), (2, 11.681)]
609.5995 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
609.6393 	EXP 	RatingScale rating: reset()
609.6488 	EXP 	text_10: autoDraw = False
609.6488 	EXP 	rating: autoDraw = False
609.6488 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WOBBLE?'
609.6488 	EXP 	text_10: autoDraw = True
609.6488 	EXP 	rating: autoDraw = True
624.8602 	DATA 	Keypress: 3
646.2597 	DATA 	Keypress: return
646.2622 	DATA 	RatingScale rating: (key response) rating=3
646.2623 	DATA 	RatingScale rating: rating RT=36.622
646.2623 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 15.222), (3, 36.622)]
646.3433 	EXP 	text_10: autoDraw = False
646.3433 	EXP 	rating: autoDraw = False
646.3433 	EXP 	text_7: text = u'What does the verb WOBBLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
646.3433 	EXP 	text_7: autoDraw = True
663.4834 	DATA 	Keypress: return
663.4841 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'GRAB'), ('target', u'gripa tag i'), ('distrOne', u'f\xe4sta ihop'), ('distrTwo', u'sm\xe4lla till'), ('corrAns', 1), ('w1', u'gripa tag i'), ('w2', u'f\xe4sta ihop'), ('w3', u'sm\xe4lla till')])
663.4867 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
663.4870 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
663.4873 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
663.5279 	EXP 	RatingScale rating: reset()
663.5502 	EXP 	text_7: autoDraw = False
663.5502 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRAB?'
663.5502 	EXP 	text_10: autoDraw = True
663.5502 	EXP 	rating: autoDraw = True
687.0296 	DATA 	Keypress: 2
689.9141 	DATA 	Keypress: backspace
691.2223 	DATA 	Keypress: 1
694.3920 	DATA 	Keypress: return
694.3945 	DATA 	RatingScale rating: (key response) rating=1
694.3946 	DATA 	RatingScale rating: rating RT=30.866
694.3946 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 23.503), (1, 27.696), (1, 30.866)]
694.4094 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
694.4481 	EXP 	RatingScale rating: reset()
694.4586 	EXP 	text_10: autoDraw = False
694.4586 	EXP 	rating: autoDraw = False
694.4586 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRAB?'
694.4586 	EXP 	text_10: autoDraw = True
694.4586 	EXP 	rating: autoDraw = True
695.8024 	DATA 	Keypress: 7
712.0850 	DATA 	Keypress: return
712.0874 	DATA 	RatingScale rating: (key response) rating=7
712.0875 	DATA 	RatingScale rating: rating RT=17.639
712.0875 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.354), (7, 17.639)]
712.1685 	EXP 	text_10: autoDraw = False
712.1685 	EXP 	rating: autoDraw = False
712.1685 	EXP 	text_7: text = u'What does the verb GRAB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
712.1685 	EXP 	text_7: autoDraw = True
717.4518 	DATA 	Keypress: return
717.4524 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'LIMP'), ('target', u'halta'), ('distrOne', u'hasa'), ('distrTwo', u'halka'), ('corrAns', 3), ('w1', u'halka'), ('w2', u'hasa'), ('w3', u'halta')])
717.4549 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
717.4552 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
717.4555 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
717.4941 	EXP 	RatingScale rating: reset()
717.5184 	EXP 	text_7: autoDraw = False
717.5184 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LIMP?'
717.5184 	EXP 	text_10: autoDraw = True
717.5184 	EXP 	rating: autoDraw = True
730.4492 	DATA 	Keypress: 7
731.4386 	DATA 	Keypress: return
731.4410 	DATA 	RatingScale rating: (key response) rating=7
731.4410 	DATA 	RatingScale rating: rating RT=13.946
731.4411 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 12.956), (7, 13.946)]
731.4560 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
731.4946 	EXP 	RatingScale rating: reset()
731.5052 	EXP 	text_10: autoDraw = False
731.5052 	EXP 	rating: autoDraw = False
731.5052 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LIMP?'
731.5052 	EXP 	text_10: autoDraw = True
731.5052 	EXP 	rating: autoDraw = True
732.7467 	DATA 	Keypress: 1
747.5383 	DATA 	Keypress: return
747.5409 	DATA 	RatingScale rating: (key response) rating=1
747.5409 	DATA 	RatingScale rating: rating RT=16.046
747.5409 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.253), (1, 16.046)]
747.6220 	EXP 	text_10: autoDraw = False
747.6220 	EXP 	rating: autoDraw = False
747.6220 	EXP 	text_7: text = u'What does the verb LIMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
747.6220 	EXP 	text_7: autoDraw = True
769.9444 	DATA 	Keypress: return
769.9451 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'KICK'), ('target', u'sparka'), ('distrOne', u'kn\xe4a'), ('distrTwo', u't\xe5a'), ('corrAns', 1), ('w1', u'sparka'), ('w2', u'kn\xe4a'), ('w3', u't\xe5a')])
769.9477 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
769.9479 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
769.9482 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
769.9869 	EXP 	RatingScale rating: reset()
770.0112 	EXP 	text_7: autoDraw = False
770.0112 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KICK?'
770.0112 	EXP 	text_10: autoDraw = True
770.0112 	EXP 	rating: autoDraw = True
774.2544 	DATA 	Keypress: 7
775.7663 	DATA 	Keypress: return
775.7829 	DATA 	RatingScale rating: (key response) rating=7
775.7829 	DATA 	RatingScale rating: rating RT=5.795
775.7829 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.269), (7, 5.795)]
775.7980 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
775.8369 	EXP 	RatingScale rating: reset()
775.8473 	EXP 	text_10: autoDraw = False
775.8473 	EXP 	rating: autoDraw = False
775.8473 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KICK?'
775.8473 	EXP 	text_10: autoDraw = True
775.8473 	EXP 	rating: autoDraw = True
777.0720 	DATA 	Keypress: 1
777.9967 	DATA 	Keypress: return
777.9968 	DATA 	RatingScale rating: (key response) rating=1
777.9969 	DATA 	RatingScale rating: rating RT=2.159
777.9969 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.236), (1, 2.159)]
778.0778 	EXP 	text_10: autoDraw = False
778.0778 	EXP 	rating: autoDraw = False
778.0778 	EXP 	text_7: text = u'What does the verb KICK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
778.0778 	EXP 	text_7: autoDraw = True
780.3255 	DATA 	Keypress: return
780.3262 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'GRATE'), ('target', u'riva'), ('distrOne', u'hugga'), ('distrTwo', u'rispa'), ('corrAns', 1), ('w1', u'riva'), ('w2', u'hugga'), ('w3', u'rispa')])
780.3287 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
780.3289 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
780.3292 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
780.3692 	EXP 	RatingScale rating: reset()
780.3923 	EXP 	text_7: autoDraw = False
780.3923 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRATE?'
780.3923 	EXP 	text_10: autoDraw = True
780.3923 	EXP 	rating: autoDraw = True
789.0294 	DATA 	Keypress: 2
790.1364 	DATA 	Keypress: return
790.1389 	DATA 	RatingScale rating: (key response) rating=2
790.1389 	DATA 	RatingScale rating: rating RT=9.769
790.1389 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 8.661), (2, 9.769)]
790.1538 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
790.1932 	EXP 	RatingScale rating: reset()
790.2031 	EXP 	text_10: autoDraw = False
790.2031 	EXP 	rating: autoDraw = False
790.2031 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRATE?'
790.2031 	EXP 	text_10: autoDraw = True
790.2031 	EXP 	rating: autoDraw = True
791.6458 	DATA 	Keypress: 6
795.6875 	DATA 	Keypress: 7
796.6266 	DATA 	Keypress: 6
797.5994 	DATA 	Keypress: 7
798.0355 	DATA 	Keypress: return
798.0378 	DATA 	RatingScale rating: (key response) rating=7
798.0379 	DATA 	RatingScale rating: rating RT=7.844
798.0379 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.454), (7, 5.496), (6, 6.435), (7, 7.408), (7, 7.844)]
798.1189 	EXP 	text_10: autoDraw = False
798.1189 	EXP 	rating: autoDraw = False
798.1189 	EXP 	text_7: text = u'What does the verb GRATE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
798.1189 	EXP 	text_7: autoDraw = True
800.5678 	DATA 	Keypress: return
800.5685 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'JUMP'), ('target', u'hoppa'), ('distrOne', u'kliva'), ('distrTwo', u'lyfta'), ('corrAns', 3), ('w1', u'kliva'), ('w2', u'lyfta'), ('w3', u'hoppa')])
800.5708 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
800.5711 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
800.5714 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
800.6114 	EXP 	RatingScale rating: reset()
800.6348 	EXP 	text_7: autoDraw = False
800.6348 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JUMP?'
800.6348 	EXP 	text_10: autoDraw = True
800.6348 	EXP 	rating: autoDraw = True
804.4418 	DATA 	Keypress: 7
805.4816 	DATA 	Keypress: return
805.4840 	DATA 	RatingScale rating: (key response) rating=7
805.4841 	DATA 	RatingScale rating: rating RT=4.872
805.4841 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.832), (7, 4.872)]
805.4991 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
805.5383 	EXP 	RatingScale rating: reset()
805.5485 	EXP 	text_10: autoDraw = False
805.5485 	EXP 	rating: autoDraw = False
805.5485 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JUMP?'
805.5485 	EXP 	text_10: autoDraw = True
805.5485 	EXP 	rating: autoDraw = True
806.1861 	DATA 	Keypress: 1
807.4942 	DATA 	Keypress: return
807.4966 	DATA 	RatingScale rating: (key response) rating=1
807.4967 	DATA 	RatingScale rating: rating RT=1.958
807.4967 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.649), (1, 1.958)]
807.5776 	EXP 	text_10: autoDraw = False
807.5776 	EXP 	rating: autoDraw = False
807.5776 	EXP 	text_7: text = u'What does the verb JUMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
807.5776 	EXP 	text_7: autoDraw = True
810.0601 	DATA 	Keypress: return
810.0608 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'POKE'), ('target', u'peta'), ('distrOne', u'trycka'), ('distrTwo', u'knuffa'), ('corrAns', 1), ('w1', u'peta'), ('w2', u'knuffa'), ('w3', u'trycka')])
810.0631 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
810.0634 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
810.0637 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
810.1023 	EXP 	RatingScale rating: reset()
810.1268 	EXP 	text_7: autoDraw = False
810.1268 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb POKE?'
810.1268 	EXP 	text_10: autoDraw = True
810.1268 	EXP 	rating: autoDraw = True
815.4268 	DATA 	Keypress: 1
815.8796 	DATA 	Keypress: 2
820.6257 	DATA 	Keypress: return
820.6281 	DATA 	RatingScale rating: (key response) rating=2
820.6282 	DATA 	RatingScale rating: rating RT=10.525
820.6282 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.326), (2, 5.779), (2, 10.525)]
820.6431 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
820.6816 	EXP 	RatingScale rating: reset()
820.6924 	EXP 	text_10: autoDraw = False
820.6924 	EXP 	rating: autoDraw = False
820.6924 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb POKE?'
820.6924 	EXP 	text_10: autoDraw = True
820.6924 	EXP 	rating: autoDraw = True
821.8668 	DATA 	Keypress: 7
829.2628 	DATA 	Keypress: return
829.2653 	DATA 	RatingScale rating: (key response) rating=7
829.2654 	DATA 	RatingScale rating: rating RT=8.583
829.2654 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.186), (7, 8.583)]
829.3463 	EXP 	text_10: autoDraw = False
829.3463 	EXP 	rating: autoDraw = False
829.3463 	EXP 	text_7: text = u'What does the verb POKE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
829.3463 	EXP 	text_7: autoDraw = True
831.5266 	DATA 	Keypress: return
831.5274 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'HOP'), ('target', u'skutta'), ('distrOne', u'kliva'), ('distrTwo', u'studsa'), ('corrAns', 1), ('w1', u'skutta'), ('w2', u'kliva'), ('w3', u'studsa')])
831.5298 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
831.5300 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
831.5303 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
831.5689 	EXP 	RatingScale rating: reset()
831.5936 	EXP 	text_7: autoDraw = False
831.5936 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HOP?'
831.5936 	EXP 	text_10: autoDraw = True
831.5936 	EXP 	rating: autoDraw = True
843.1993 	DATA 	Keypress: 7
844.3061 	DATA 	Keypress: return
844.3086 	DATA 	RatingScale rating: (key response) rating=7
844.3087 	DATA 	RatingScale rating: rating RT=12.739
844.3087 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 11.632), (7, 12.739)]
844.3236 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
844.3620 	EXP 	RatingScale rating: reset()
844.3729 	EXP 	text_10: autoDraw = False
844.3729 	EXP 	rating: autoDraw = False
844.3729 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HOP?'
844.3729 	EXP 	text_10: autoDraw = True
844.3729 	EXP 	rating: autoDraw = True
845.0273 	DATA 	Keypress: 1
845.8155 	DATA 	Keypress: return
845.8180 	DATA 	RatingScale rating: (key response) rating=1
