6.1417 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
8.2983 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
8.2990 	EXP 	Created text_8 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_8', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
8.3089 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3189 	EXP 	Created word1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word1', opacity=1.0, ori=0, pos=array([-0.2, -0.2]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3287 	EXP 	Created word2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word2', opacity=1.0, ori=0, pos=array([-0.2, -0.3]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3385 	EXP 	Created word3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word3', opacity=1.0, ori=0, pos=array([-0.2, -0.4]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3392 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
8.3781 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
8.3916 	EXP 	rating: flipVert = False
8.3916 	EXP 	rating: autoLog = True
8.3916 	EXP 	text_11: autoDraw = True
55.0321 	DATA 	Keypress: space
55.0651 	EXP 	text_11: autoDraw = False
55.0651 	EXP 	instr: autoDraw = True
64.7758 	DATA 	Keypress: space
64.7923 	EXP 	instr: autoDraw = False
64.7923 	EXP 	text_7: autoDraw = True
85.2197 	DATA 	Keypress: space
85.2362 	EXP 	text_7: autoDraw = False
85.2362 	EXP 	text_6: autoDraw = True
114.4354 	DATA 	Keypress: space
114.4682 	EXP 	text_6: autoDraw = False
114.4682 	EXP 	text_4: autoDraw = True
122.0993 	DATA 	Keypress: space
122.1158 	EXP 	text_4: autoDraw = False
122.1158 	EXP 	text_10: autoDraw = True
166.6265 	DATA 	Keypress: space
166.6429 	EXP 	text_10: autoDraw = False
166.6429 	EXP 	text_9: autoDraw = True
167.4322 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p913_norming.csv as conditions, 112 conditions, 8 params
167.4330 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
167.4334 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'CLEAN'), ('target', u'reng\xf6ra'), ('distrOne', u'rensa'), ('distrTwo', u'plocka'), ('corrAns', 3), ('w1', u'rensa'), ('w2', u'plocka'), ('w3', u'reng\xf6ra')])
167.4356 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
167.4358 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
167.4361 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
167.4693 	EXP 	RatingScale rating: reset()
167.4985 	EXP 	text_9: autoDraw = False
167.4985 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
167.4985 	EXP 	text: autoDraw = True
167.4985 	EXP 	rating: autoDraw = True
196.9486 	DATA 	Keypress: 4
199.4810 	DATA 	Keypress: space
206.6279 	DATA 	Keypress: return
206.6281 	DATA 	RatingScale rating: (key response) rating=4
206.6281 	DATA 	RatingScale rating: rating RT=39.158
206.6281 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 29.481), (4, 39.158)]
206.6588 	EXP 	text: autoDraw = False
206.6588 	EXP 	rating: autoDraw = False
206.6588 	EXP 	text_8: autoDraw = True
206.8437 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
206.8837 	EXP 	RatingScale rating: reset()
206.8935 	EXP 	text_8: autoDraw = False
206.8935 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
206.8935 	EXP 	text: autoDraw = True
206.8935 	EXP 	rating: autoDraw = True
209.3256 	DATA 	Keypress: 4
209.8455 	DATA 	Keypress: return
209.8479 	DATA 	RatingScale rating: (key response) rating=4
209.8480 	DATA 	RatingScale rating: rating RT=2.964
209.8480 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.443), (4, 2.964)]
209.8788 	EXP 	text: autoDraw = False
209.8788 	EXP 	rating: autoDraw = False
209.8788 	EXP 	text_8: autoDraw = True
210.1303 	EXP 	text_8: autoDraw = False
210.1303 	EXP 	text_3: text = u'What does CLEAN mean ?'
210.1303 	EXP 	word1: text = u'1)  rensa'
210.1303 	EXP 	word2: text = u'2)  plocka'
210.1303 	EXP 	word3: text = u'3)  reng\xf6ra'
210.1303 	EXP 	text_3: autoDraw = True
210.1303 	EXP 	word1: autoDraw = True
210.1303 	EXP 	word2: autoDraw = True
210.1303 	EXP 	word3: autoDraw = True
216.1682 	DATA 	Keypress: 3
216.1847 	EXP 	text_3: autoDraw = False
216.1847 	EXP 	word1: autoDraw = False
216.1847 	EXP 	word2: autoDraw = False
216.1847 	EXP 	word3: autoDraw = False
216.1847 	EXP 	text_9: autoDraw = True
216.6715 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'PEEL'), ('target', u'skala'), ('distrOne', u'rensa'), ('distrTwo', u'plocka'), ('corrAns', 1), ('w1', u'skala'), ('w2', u'plocka'), ('w3', u'rensa')])
216.6741 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
216.6743 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
216.6746 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
216.7141 	EXP 	RatingScale rating: reset()
216.7382 	EXP 	text_9: autoDraw = False
216.7382 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb PEEL?'
216.7382 	EXP 	text: autoDraw = True
216.7382 	EXP 	rating: autoDraw = True
222.9940 	DATA 	Keypress: 1
223.9332 	DATA 	Keypress: return
223.9357 	DATA 	RatingScale rating: (key response) rating=1
223.9357 	DATA 	RatingScale rating: rating RT=7.221
223.9358 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.281), (1, 7.221)]
223.9665 	EXP 	text: autoDraw = False
223.9665 	EXP 	rating: autoDraw = False
223.9665 	EXP 	text_8: autoDraw = True
224.1514 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
224.1906 	EXP 	RatingScale rating: reset()
224.2013 	EXP 	text_8: autoDraw = False
224.2013 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb PEEL?'
224.2013 	EXP 	text: autoDraw = True
224.2013 	EXP 	rating: autoDraw = True
226.9688 	DATA 	Keypress: 7
227.6731 	DATA 	Keypress: return
227.6756 	DATA 	RatingScale rating: (key response) rating=7
227.6757 	DATA 	RatingScale rating: rating RT=3.484
227.6757 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.779), (7, 3.484)]
227.7065 	EXP 	text: autoDraw = False
227.7065 	EXP 	rating: autoDraw = False
227.7065 	EXP 	text_8: autoDraw = True
227.9411 	EXP 	text_8: autoDraw = False
227.9411 	EXP 	text_3: text = u'What does PEEL mean ?'
227.9411 	EXP 	word1: text = u'1)  skala'
227.9411 	EXP 	word2: text = u'2)  plocka'
227.9411 	EXP 	word3: text = u'3)  rensa'
227.9411 	EXP 	text_3: autoDraw = True
227.9411 	EXP 	word1: autoDraw = True
227.9411 	EXP 	word2: autoDraw = True
227.9411 	EXP 	word3: autoDraw = True
231.6816 	DATA 	Keypress: 1
231.6980 	EXP 	text_3: autoDraw = False
231.6980 	EXP 	word1: autoDraw = False
231.6980 	EXP 	word2: autoDraw = False
231.6980 	EXP 	word3: autoDraw = False
231.6980 	EXP 	text_9: autoDraw = True
232.1848 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'PINCH'), ('target', u'nypa'), ('distrOne', u'plocka'), ('distrTwo', u'pensla'), ('corrAns', 3), ('w1', u'plocka'), ('w2', u'pensla'), ('w3', u'nypa')])
232.1873 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
232.1876 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
232.1879 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
232.2280 	EXP 	RatingScale rating: reset()
232.2513 	EXP 	text_9: autoDraw = False
232.2513 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb PINCH?'
232.2513 	EXP 	text: autoDraw = True
232.2513 	EXP 	rating: autoDraw = True
235.2704 	DATA 	Keypress: 1
237.7022 	DATA 	Keypress: 2
239.3290 	DATA 	Keypress: 1
240.1508 	DATA 	Keypress: return
240.1532 	DATA 	RatingScale rating: (key response) rating=1
240.1533 	DATA 	RatingScale rating: rating RT=7.925
240.1533 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.044), (2, 5.476), (1, 7.103), (1, 7.925)]
240.1841 	EXP 	text: autoDraw = False
240.1841 	EXP 	rating: autoDraw = False
240.1841 	EXP 	text_8: autoDraw = True
240.3690 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
240.4086 	EXP 	RatingScale rating: reset()
240.4189 	EXP 	text_8: autoDraw = False
240.4189 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb PINCH?'
240.4189 	EXP 	text: autoDraw = True
240.4189 	EXP 	rating: autoDraw = True
242.3981 	DATA 	Keypress: 7
243.2198 	DATA 	Keypress: return
243.2224 	DATA 	RatingScale rating: (key response) rating=7
243.2224 	DATA 	RatingScale rating: rating RT=2.813
243.2225 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.991), (7, 2.813)]
243.2532 	EXP 	text: autoDraw = False
243.2532 	EXP 	rating: autoDraw = False
243.2532 	EXP 	text_8: autoDraw = True
243.4879 	EXP 	text_8: autoDraw = False
243.4879 	EXP 	text_3: text = u'What does PINCH mean ?'
243.4879 	EXP 	word1: text = u'1)  plocka'
243.4879 	EXP 	word2: text = u'2)  pensla'
243.4879 	EXP 	word3: text = u'3)  nypa'
243.4879 	EXP 	text_3: autoDraw = True
243.4879 	EXP 	word1: autoDraw = True
243.4879 	EXP 	word2: autoDraw = True
243.4879 	EXP 	word3: autoDraw = True
247.0773 	DATA 	Keypress: 3
247.0938 	EXP 	text_3: autoDraw = False
247.0938 	EXP 	word1: autoDraw = False
247.0938 	EXP 	word2: autoDraw = False
247.0938 	EXP 	word3: autoDraw = False
247.0938 	EXP 	text_9: autoDraw = True
247.5806 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'DANCE'), ('target', u'dansa'), ('distrOne', u'snurra'), ('distrTwo', u'sv\xe4nga'), ('corrAns', 1), ('w1', u'dansa'), ('w2', u'sv\xe4nga'), ('w3', u'snurra')])
247.5830 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
247.5833 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
247.5836 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
247.6253 	EXP 	RatingScale rating: reset()
247.6472 	EXP 	text_9: autoDraw = False
247.6472 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb DANCE?'
247.6472 	EXP 	text: autoDraw = True
247.6472 	EXP 	rating: autoDraw = True
250.4147 	DATA 	Keypress: 7
250.9346 	DATA 	Keypress: return
250.9371 	DATA 	RatingScale rating: (key response) rating=7
250.9371 	DATA 	RatingScale rating: rating RT=3.311
250.9371 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.791), (7, 3.311)]
250.9679 	EXP 	text: autoDraw = False
250.9679 	EXP 	rating: autoDraw = False
250.9679 	EXP 	text_8: autoDraw = True
251.1528 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
251.1927 	EXP 	RatingScale rating: reset()
251.2026 	EXP 	text_8: autoDraw = False
251.2026 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb DANCE?'
251.2026 	EXP 	text: autoDraw = True
251.2026 	EXP 	rating: autoDraw = True
256.1336 	DATA 	Keypress: 1
257.5279 	DATA 	Keypress: return
257.5281 	DATA 	RatingScale rating: (key response) rating=1
257.5281 	DATA 	RatingScale rating: rating RT=6.335
257.5281 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.942), (1, 6.335)]
257.5589 	EXP 	text: autoDraw = False
257.5589 	EXP 	rating: autoDraw = False
257.5589 	EXP 	text_8: autoDraw = True
257.7937 	EXP 	text_8: autoDraw = False
257.7937 	EXP 	text_3: text = u'What does DANCE mean ?'
257.7937 	EXP 	word1: text = u'1)  dansa'
257.7937 	EXP 	word2: text = u'2)  sv\xe4nga'
257.7937 	EXP 	word3: text = u'3)  snurra'
257.7937 	EXP 	text_3: autoDraw = True
257.7937 	EXP 	word1: autoDraw = True
257.7937 	EXP 	word2: autoDraw = True
257.7937 	EXP 	word3: autoDraw = True
261.5336 	DATA 	Keypress: 1
261.5505 	EXP 	text_3: autoDraw = False
261.5505 	EXP 	word1: autoDraw = False
261.5505 	EXP 	word2: autoDraw = False
261.5505 	EXP 	word3: autoDraw = False
261.5505 	EXP 	text_9: autoDraw = True
262.0373 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'SWAY'), ('target', u'vingla'), ('distrOne', u'tassa'), ('distrTwo', u'ramla'), ('corrAns', 3), ('w1', u'ramla'), ('w2', u'tassa'), ('w3', u'vingla')])
262.0398 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
262.0401 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
262.0404 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
262.0795 	EXP 	RatingScale rating: reset()
262.1038 	EXP 	text_9: autoDraw = False
262.1038 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb SWAY?'
262.1038 	EXP 	text: autoDraw = True
262.1038 	EXP 	rating: autoDraw = True
266.7832 	DATA 	Keypress: 7
267.3367 	DATA 	Keypress: return
267.3391 	DATA 	RatingScale rating: (key response) rating=7
267.3392 	DATA 	RatingScale rating: rating RT=5.259
267.3392 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.705), (7, 5.259)]
267.3700 	EXP 	text: autoDraw = False
267.3700 	EXP 	rating: autoDraw = False
267.3700 	EXP 	text_8: autoDraw = True
267.5549 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
267.5948 	EXP 	RatingScale rating: reset()
267.6048 	EXP 	text_8: autoDraw = False
267.6048 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb SWAY?'
267.6048 	EXP 	text: autoDraw = True
267.6048 	EXP 	rating: autoDraw = True
270.1039 	DATA 	Keypress: 1
271.1126 	DATA 	Keypress: return
271.1127 	DATA 	RatingScale rating: (key response) rating=1
271.1128 	DATA 	RatingScale rating: rating RT=3.517
271.1128 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.51), (1, 3.517)]
271.1435 	EXP 	text: autoDraw = False
271.1435 	EXP 	rating: autoDraw = False
271.1435 	EXP 	text_8: autoDraw = True
271.3783 	EXP 	text_8: autoDraw = False
271.3783 	EXP 	text_3: text = u'What does SWAY mean ?'
271.3783 	EXP 	word1: text = u'1)  ramla'
271.3783 	EXP 	word2: text = u'2)  tassa'
271.3783 	EXP 	word3: text = u'3)  vingla'
271.3783 	EXP 	text_3: autoDraw = True
271.3783 	EXP 	word1: autoDraw = True
271.3783 	EXP 	word2: autoDraw = True
271.3783 	EXP 	word3: autoDraw = True
274.7663 	DATA 	Keypress: 3
274.7828 	EXP 	text_3: autoDraw = False
274.7828 	EXP 	word1: autoDraw = False
274.7828 	EXP 	word2: autoDraw = False
274.7828 	EXP 	word3: autoDraw = False
274.7828 	EXP 	text_9: autoDraw = True
275.2696 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'JOG'), ('target', u'jogga'), ('distrOne', u'spurta'), ('distrTwo', u'rusa'), ('corrAns', 1), ('w1', u'jogga'), ('w2', u'spurta'), ('w3', u'rusa')])
275.2721 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
275.2724 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
275.2727 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
275.3166 	EXP 	RatingScale rating: reset()
275.3363 	EXP 	text_9: autoDraw = False
275.3363 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb JOG?'
275.3363 	EXP 	text: autoDraw = True
275.3363 	EXP 	rating: autoDraw = True
277.4664 	DATA 	Keypress: 7
277.9025 	DATA 	Keypress: return
277.9050 	DATA 	RatingScale rating: (key response) rating=7
277.9051 	DATA 	RatingScale rating: rating RT=2.588
277.9051 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.151), (7, 2.588)]
277.9357 	EXP 	text: autoDraw = False
277.9357 	EXP 	rating: autoDraw = False
277.9357 	EXP 	text_8: autoDraw = True
278.1207 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
278.1605 	EXP 	RatingScale rating: reset()
278.1705 	EXP 	text_8: autoDraw = False
278.1705 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb JOG?'
278.1705 	EXP 	text: autoDraw = True
278.1705 	EXP 	rating: autoDraw = True
279.4453 	DATA 	Keypress: 1
281.0890 	DATA 	Keypress: return
281.0915 	DATA 	RatingScale rating: (key response) rating=1
281.0915 	DATA 	RatingScale rating: rating RT=2.930
281.0915 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.286), (1, 2.93)]
281.1222 	EXP 	text: autoDraw = False
281.1222 	EXP 	rating: autoDraw = False
281.1222 	EXP 	text_8: autoDraw = True
281.3570 	EXP 	text_8: autoDraw = False
281.3570 	EXP 	text_3: text = u'What does JOG mean ?'
281.3570 	EXP 	word1: text = u'1)  jogga'
281.3570 	EXP 	word2: text = u'2)  spurta'
281.3570 	EXP 	word3: text = u'3)  rusa'
281.3570 	EXP 	text_3: autoDraw = True
281.3570 	EXP 	word1: autoDraw = True
281.3570 	EXP 	word2: autoDraw = True
281.3570 	EXP 	word3: autoDraw = True
284.4264 	DATA 	Keypress: 1
284.4429 	EXP 	text_3: autoDraw = False
284.4429 	EXP 	word1: autoDraw = False
284.4429 	EXP 	word2: autoDraw = False
284.4429 	EXP 	word3: autoDraw = False
284.4429 	EXP 	text_9: autoDraw = True
284.9298 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'TUG'), ('target', u'rycka'), ('distrOne', u'pressa'), ('distrTwo', u'sl\xe5'), ('corrAns', 3), ('w1', u'pressa'), ('w2', u'sl\xe5'), ('w3', u'rycka')])
284.9322 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
284.9325 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
284.9328 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
284.9731 	EXP 	RatingScale rating: reset()
284.9963 	EXP 	text_9: autoDraw = False
284.9963 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb TUG?'
284.9963 	EXP 	text: autoDraw = True
284.9963 	EXP 	rating: autoDraw = True
288.0657 	DATA 	Keypress: 1
288.6024 	DATA 	Keypress: return
288.6048 	DATA 	RatingScale rating: (key response) rating=1
288.6049 	DATA 	RatingScale rating: rating RT=3.631
288.6049 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.094), (1, 3.631)]
288.6357 	EXP 	text: autoDraw = False
288.6357 	EXP 	rating: autoDraw = False
288.6357 	EXP 	text_8: autoDraw = True
288.8206 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
288.8610 	EXP 	RatingScale rating: reset()
288.8704 	EXP 	text_8: autoDraw = False
288.8704 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb TUG?'
288.8704 	EXP 	text: autoDraw = True
288.8704 	EXP 	rating: autoDraw = True
290.2963 	DATA 	Keypress: 7
290.7993 	DATA 	Keypress: return
290.8019 	DATA 	RatingScale rating: (key response) rating=7
290.8019 	DATA 	RatingScale rating: rating RT=1.940
290.8020 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.436), (7, 1.94)]
290.8327 	EXP 	text: autoDraw = False
290.8327 	EXP 	rating: autoDraw = False
290.8327 	EXP 	text_8: autoDraw = True
291.0675 	EXP 	text_8: autoDraw = False
291.0675 	EXP 	text_3: text = u'What does TUG mean ?'
291.0675 	EXP 	word1: text = u'1)  pressa'
291.0675 	EXP 	word2: text = u'2)  sl\xe5'
291.0675 	EXP 	word3: text = u'3)  rycka'
291.0675 	EXP 	text_3: autoDraw = True
291.0675 	EXP 	word1: autoDraw = True
291.0675 	EXP 	word2: autoDraw = True
