6.9842 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
9.0665 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.1670 	EXP 	Created rating = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
9.1677 	EXP 	Created text_8 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_8', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.1776 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.1876 	EXP 	Created word1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word1', opacity=1.0, ori=0, pos=array([-0.2, -0.2]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.1974 	EXP 	Created word2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word2', opacity=1.0, ori=0, pos=array([-0.2, -0.3]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2073 	EXP 	Created word3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='word3', opacity=1.0, ori=0, pos=array([-0.2, -0.4]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2080 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
9.2461 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.2682 	EXP 	rating: flipVert = False
9.2682 	EXP 	rating: autoLog = True
9.2682 	EXP 	instr: autoDraw = True
44.8737 	DATA 	Keypress: space
44.8902 	EXP 	instr: autoDraw = False
44.8902 	EXP 	text_7: autoDraw = True
68.0013 	DATA 	Keypress: space
68.0179 	EXP 	text_7: autoDraw = False
68.0179 	EXP 	text_6: autoDraw = True
81.6532 	DATA 	Keypress: space
81.6697 	EXP 	text_6: autoDraw = False
81.6697 	EXP 	text_4: autoDraw = True
91.1959 	DATA 	Keypress: space
91.2126 	EXP 	text_4: autoDraw = False
91.2126 	EXP 	text_10: autoDraw = True
163.2289 	DATA 	Keypress: space
163.2454 	EXP 	text_10: autoDraw = False
163.2454 	EXP 	text_9: autoDraw = True
163.7453 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p903_norming.csv as conditions, 112 conditions, 8 params
163.7460 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
163.7465 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'RUB'), ('target', u'gnugga'), ('distrOne', u'riva'), ('distrTwo', u'klappa'), ('corrAns', 3), ('w1', u'klappa'), ('w2', u'riva'), ('w3', u'gnugga')])
163.7487 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
163.7490 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
163.7493 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
163.7825 	EXP 	RatingScale rating: reset()
163.8156 	EXP 	text_9: autoDraw = False
163.8156 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb RUB?'
163.8156 	EXP 	text: autoDraw = True
163.8156 	EXP 	rating: autoDraw = True
171.0443 	DATA 	Keypress: 3
176.9477 	DATA 	Keypress: 1
177.8535 	DATA 	Keypress: 1
183.9750 	DATA 	Keypress: 1
186.3217 	DATA 	Keypress: return
186.3242 	DATA 	RatingScale rating: (key response) rating=1
186.3243 	DATA 	RatingScale rating: rating RT=22.541
186.3243 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 7.263), (1, 13.167), (1, 22.541)]
186.3550 	EXP 	text: autoDraw = False
186.3550 	EXP 	rating: autoDraw = False
186.3550 	EXP 	text_8: autoDraw = True
186.5399 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
186.5806 	EXP 	RatingScale rating: reset()
186.5910 	EXP 	text_8: autoDraw = False
186.5910 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb RUB?'
186.5910 	EXP 	text: autoDraw = True
186.5910 	EXP 	rating: autoDraw = True
191.2873 	DATA 	Keypress: 7
198.9015 	DATA 	Keypress: return
198.9040 	DATA 	RatingScale rating: (key response) rating=7
198.9040 	DATA 	RatingScale rating: rating RT=12.323
198.9041 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.708), (7, 12.323)]
198.9348 	EXP 	text: autoDraw = False
198.9348 	EXP 	rating: autoDraw = False
198.9348 	EXP 	text_8: autoDraw = True
199.1696 	EXP 	text_8: autoDraw = False
199.1696 	EXP 	text_3: text = u'What does RUB mean ?'
199.1696 	EXP 	word1: text = u'1)  klappa'
199.1696 	EXP 	word2: text = u'2)  riva'
199.1696 	EXP 	word3: text = u'3)  gnugga'
199.1696 	EXP 	text_3: autoDraw = True
199.1696 	EXP 	word1: autoDraw = True
199.1696 	EXP 	word2: autoDraw = True
199.1696 	EXP 	word3: autoDraw = True
204.1341 	DATA 	Keypress: 3
204.1506 	EXP 	text_3: autoDraw = False
204.1506 	EXP 	word1: autoDraw = False
204.1506 	EXP 	word2: autoDraw = False
204.1506 	EXP 	word3: autoDraw = False
204.1506 	EXP 	text_9: autoDraw = True
204.6374 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'CLUTCH'), ('target', u'gripa tag i'), ('distrOne', u's\xe4tta ihop'), ('distrTwo', u'dra ut'), ('corrAns', 2), ('w1', u'dra ut'), ('w2', u'gripa tag i'), ('w3', u's\xe4tta ihop')])
204.6398 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
204.6401 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
204.6404 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
204.6807 	EXP 	RatingScale rating: reset()
204.7041 	EXP 	text_9: autoDraw = False
204.7041 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CLUTCH?'
204.7041 	EXP 	text: autoDraw = True
204.7041 	EXP 	rating: autoDraw = True
220.6538 	DATA 	Keypress: 3
221.8949 	DATA 	Keypress: return
221.8974 	DATA 	RatingScale rating: (key response) rating=3
221.8974 	DATA 	RatingScale rating: rating RT=17.216
221.8974 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 15.974), (3, 17.216)]
221.9282 	EXP 	text: autoDraw = False
221.9282 	EXP 	rating: autoDraw = False
221.9282 	EXP 	text_8: autoDraw = True
222.1132 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
222.1530 	EXP 	RatingScale rating: reset()
222.1632 	EXP 	text_8: autoDraw = False
222.1632 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CLUTCH?'
222.1632 	EXP 	text: autoDraw = True
222.1632 	EXP 	rating: autoDraw = True
227.7314 	DATA 	Keypress: 6
229.6098 	DATA 	Keypress: return
229.6122 	DATA 	RatingScale rating: (key response) rating=6
229.6123 	DATA 	RatingScale rating: rating RT=7.459
229.6123 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 5.58), (6, 7.459)]
229.6430 	EXP 	text: autoDraw = False
229.6430 	EXP 	rating: autoDraw = False
229.6430 	EXP 	text_8: autoDraw = True
229.8946 	EXP 	text_8: autoDraw = False
229.8946 	EXP 	text_3: text = u'What does CLUTCH mean ?'
229.8946 	EXP 	word1: text = u'1)  dra ut'
229.8946 	EXP 	word2: text = u'2)  gripa tag i'
229.8946 	EXP 	word3: text = u'3)  s\xe4tta ihop'
229.8946 	EXP 	text_3: autoDraw = True
229.8946 	EXP 	word1: autoDraw = True
229.8946 	EXP 	word2: autoDraw = True
229.8946 	EXP 	word3: autoDraw = True
235.3790 	DATA 	Keypress: 2
235.3956 	EXP 	text_3: autoDraw = False
235.3956 	EXP 	word1: autoDraw = False
235.3956 	EXP 	word2: autoDraw = False
235.3956 	EXP 	word3: autoDraw = False
235.3956 	EXP 	text_9: autoDraw = True
235.8824 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'JOG'), ('target', u'jogga'), ('distrOne', u'spurta'), ('distrTwo', u'rusa'), ('corrAns', 1), ('w1', u'jogga'), ('w2', u'rusa'), ('w3', u'spurta')])
235.8850 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
235.8853 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
235.8856 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
235.9299 	EXP 	RatingScale rating: reset()
235.9492 	EXP 	text_9: autoDraw = False
235.9492 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb JOG?'
235.9492 	EXP 	text: autoDraw = True
235.9492 	EXP 	rating: autoDraw = True
239.7899 	DATA 	Keypress: 7
240.8801 	DATA 	Keypress: return
240.8826 	DATA 	RatingScale rating: (key response) rating=7
240.8826 	DATA 	RatingScale rating: rating RT=4.952
240.8826 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.861), (7, 4.952)]
240.9134 	EXP 	text: autoDraw = False
240.9134 	EXP 	rating: autoDraw = False
240.9134 	EXP 	text_8: autoDraw = True
241.0983 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
241.1382 	EXP 	RatingScale rating: reset()
241.1480 	EXP 	text_8: autoDraw = False
241.1480 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb JOG?'
241.1480 	EXP 	text: autoDraw = True
241.1480 	EXP 	rating: autoDraw = True
242.6428 	DATA 	Keypress: 1
243.2280 	DATA 	Keypress: return
243.2307 	DATA 	RatingScale rating: (key response) rating=1
243.2307 	DATA 	RatingScale rating: rating RT=2.092
243.2308 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.504), (1, 2.092)]
243.2613 	EXP 	text: autoDraw = False
243.2613 	EXP 	rating: autoDraw = False
243.2613 	EXP 	text_8: autoDraw = True
243.4962 	EXP 	text_8: autoDraw = False
243.4962 	EXP 	text_3: text = u'What does JOG mean ?'
243.4962 	EXP 	word1: text = u'1)  jogga'
243.4962 	EXP 	word2: text = u'2)  rusa'
243.4962 	EXP 	word3: text = u'3)  spurta'
243.4962 	EXP 	text_3: autoDraw = True
243.4962 	EXP 	word1: autoDraw = True
243.4962 	EXP 	word2: autoDraw = True
243.4962 	EXP 	word3: autoDraw = True
245.4250 	DATA 	Keypress: 1
245.4416 	EXP 	text_3: autoDraw = False
245.4416 	EXP 	word1: autoDraw = False
245.4416 	EXP 	word2: autoDraw = False
245.4416 	EXP 	word3: autoDraw = False
245.4416 	EXP 	text_9: autoDraw = True
245.9284 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'CREEP'), ('target', u'krypa'), ('distrOne', u'kn\xe4b\xf6ja'), ('distrTwo', u'kl\xe4ttra'), ('corrAns', 1), ('w1', u'krypa'), ('w2', u'kl\xe4ttra'), ('w3', u'kn\xe4b\xf6ja')])
245.9308 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
245.9310 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
245.9313 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
245.9708 	EXP 	RatingScale rating: reset()
245.9950 	EXP 	text_9: autoDraw = False
245.9950 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CREEP?'
245.9950 	EXP 	text: autoDraw = True
245.9950 	EXP 	rating: autoDraw = True
249.5830 	DATA 	Keypress: 7
250.9596 	DATA 	Keypress: return
250.9621 	DATA 	RatingScale rating: (key response) rating=7
250.9622 	DATA 	RatingScale rating: rating RT=4.991
250.9622 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.614), (7, 4.991)]
250.9929 	EXP 	text: autoDraw = False
250.9929 	EXP 	rating: autoDraw = False
250.9929 	EXP 	text_8: autoDraw = True
251.1779 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
251.2178 	EXP 	RatingScale rating: reset()
251.2276 	EXP 	text_8: autoDraw = False
251.2276 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CREEP?'
251.2276 	EXP 	text: autoDraw = True
251.2276 	EXP 	rating: autoDraw = True
254.9361 	DATA 	Keypress: 1
255.5885 	DATA 	Keypress: return
255.5910 	DATA 	RatingScale rating: (key response) rating=1
255.5911 	DATA 	RatingScale rating: rating RT=4.373
255.5911 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.718), (1, 4.373)]
255.6218 	EXP 	text: autoDraw = False
255.6218 	EXP 	rating: autoDraw = False
255.6218 	EXP 	text_8: autoDraw = True
255.8734 	EXP 	text_8: autoDraw = False
255.8734 	EXP 	text_3: text = u'What does CREEP mean ?'
255.8734 	EXP 	word1: text = u'1)  krypa'
255.8734 	EXP 	word2: text = u'2)  kl\xe4ttra'
255.8734 	EXP 	word3: text = u'3)  kn\xe4b\xf6ja'
255.8734 	EXP 	text_3: autoDraw = True
255.8734 	EXP 	word1: autoDraw = True
255.8734 	EXP 	word2: autoDraw = True
255.8734 	EXP 	word3: autoDraw = True
257.9867 	DATA 	Keypress: 1
258.0033 	EXP 	text_3: autoDraw = False
258.0033 	EXP 	word1: autoDraw = False
258.0033 	EXP 	word2: autoDraw = False
258.0033 	EXP 	word3: autoDraw = False
258.0033 	EXP 	text_9: autoDraw = True
258.4902 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'HIKE'), ('target', u'vandra'), ('distrOne', u'flanera'), ('distrTwo', u'lunka'), ('corrAns', 2), ('w1', u'lunka'), ('w2', u'vandra'), ('w3', u'flanera')])
258.4926 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
258.4929 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
258.4932 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
258.5326 	EXP 	RatingScale rating: reset()
258.5567 	EXP 	text_9: autoDraw = False
258.5567 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb HIKE?'
258.5567 	EXP 	text: autoDraw = True
258.5567 	EXP 	rating: autoDraw = True
261.4585 	DATA 	Keypress: 7
262.1820 	DATA 	Keypress: return
262.1821 	DATA 	RatingScale rating: (key response) rating=7
262.1822 	DATA 	RatingScale rating: rating RT=3.649
262.1822 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.927), (7, 3.649)]
262.2130 	EXP 	text: autoDraw = False
262.2130 	EXP 	rating: autoDraw = False
262.2130 	EXP 	text_8: autoDraw = True
262.3979 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
262.4385 	EXP 	RatingScale rating: reset()
262.4477 	EXP 	text_8: autoDraw = False
262.4477 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb HIKE?'
262.4477 	EXP 	text: autoDraw = True
262.4477 	EXP 	rating: autoDraw = True
264.3935 	DATA 	Keypress: 1
265.2656 	DATA 	Keypress: return
265.2681 	DATA 	RatingScale rating: (key response) rating=1
265.2681 	DATA 	RatingScale rating: rating RT=2.829
265.2681 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.956), (1, 2.829)]
265.2989 	EXP 	text: autoDraw = False
265.2989 	EXP 	rating: autoDraw = False
265.2989 	EXP 	text_8: autoDraw = True
265.5337 	EXP 	text_8: autoDraw = False
265.5337 	EXP 	text_3: text = u'What does HIKE mean ?'
265.5337 	EXP 	word1: text = u'1)  lunka'
265.5337 	EXP 	word2: text = u'2)  vandra'
265.5337 	EXP 	word3: text = u'3)  flanera'
265.5337 	EXP 	text_3: autoDraw = True
265.5337 	EXP 	word1: autoDraw = True
265.5337 	EXP 	word2: autoDraw = True
265.5337 	EXP 	word3: autoDraw = True
268.2173 	DATA 	Keypress: 2
268.2339 	EXP 	text_3: autoDraw = False
268.2339 	EXP 	word1: autoDraw = False
268.2339 	EXP 	word2: autoDraw = False
268.2339 	EXP 	word3: autoDraw = False
268.2339 	EXP 	text_9: autoDraw = True
268.7206 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'DUNK'), ('target', u'dunka'), ('distrOne', u'dumpa'), ('distrTwo', u'dunsa'), ('corrAns', 3), ('w1', u'dumpa'), ('w2', u'dunsa'), ('w3', u'dunka')])
268.7231 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
268.7234 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
268.7237 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
268.7674 	EXP 	RatingScale rating: reset()
268.7873 	EXP 	text_9: autoDraw = False
268.7873 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb DUNK?'
268.7873 	EXP 	text: autoDraw = True
268.7873 	EXP 	rating: autoDraw = True
275.1774 	DATA 	Keypress: 7
275.8818 	DATA 	Keypress: return
275.8844 	DATA 	RatingScale rating: (key response) rating=7
275.8844 	DATA 	RatingScale rating: rating RT=7.116
275.8844 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.411), (7, 7.116)]
275.9151 	EXP 	text: autoDraw = False
275.9151 	EXP 	rating: autoDraw = False
275.9151 	EXP 	text_8: autoDraw = True
276.1000 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
276.1413 	EXP 	RatingScale rating: reset()
276.1667 	EXP 	text_8: autoDraw = False
276.1667 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb DUNK?'
276.1667 	EXP 	text: autoDraw = True
276.1667 	EXP 	rating: autoDraw = True
281.1816 	DATA 	Keypress: 7
281.9530 	DATA 	Keypress: return
281.9556 	DATA 	RatingScale rating: (key response) rating=7
281.9556 	DATA 	RatingScale rating: rating RT=5.813
281.9556 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.041), (7, 5.813)]
281.9863 	EXP 	text: autoDraw = False
281.9863 	EXP 	rating: autoDraw = False
281.9863 	EXP 	text_8: autoDraw = True
282.2211 	EXP 	text_8: autoDraw = False
282.2211 	EXP 	text_3: text = u'What does DUNK mean ?'
282.2211 	EXP 	word1: text = u'1)  dumpa'
282.2211 	EXP 	word2: text = u'2)  dunsa'
282.2211 	EXP 	word3: text = u'3)  dunka'
282.2211 	EXP 	text_3: autoDraw = True
282.2211 	EXP 	word1: autoDraw = True
282.2211 	EXP 	word2: autoDraw = True
282.2211 	EXP 	word3: autoDraw = True
285.0389 	DATA 	Keypress: 3
285.0555 	EXP 	text_3: autoDraw = False
285.0555 	EXP 	word1: autoDraw = False
285.0555 	EXP 	word2: autoDraw = False
285.0555 	EXP 	word3: autoDraw = False
285.0555 	EXP 	text_9: autoDraw = True
285.5423 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'CLICK'), ('target', u'klicka'), ('distrOne', u'klappa'), ('distrTwo', u'kl\xe4mma'), ('corrAns', 2), ('w1', u'klappa'), ('w2', u'klicka'), ('w3', u'kl\xe4mma')])
285.5447 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
285.5450 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
285.5453 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
285.5851 	EXP 	RatingScale rating: reset()
285.6088 	EXP 	text_9: autoDraw = False
285.6088 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CLICK?'
285.6088 	EXP 	text: autoDraw = True
285.6088 	EXP 	rating: autoDraw = True
289.3509 	DATA 	Keypress: 1
290.0368 	DATA 	Keypress: return
290.0393 	DATA 	RatingScale rating: (key response) rating=1
290.0394 	DATA 	RatingScale rating: rating RT=4.454
290.0394 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.765), (1, 4.454)]
290.0701 	EXP 	text: autoDraw = False
290.0701 	EXP 	rating: autoDraw = False
290.0701 	EXP 	text_8: autoDraw = True
290.2550 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
290.2945 	EXP 	RatingScale rating: reset()
290.3049 	EXP 	text_8: autoDraw = False
290.3049 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CLICK?'
290.3049 	EXP 	text: autoDraw = True
290.3049 	EXP 	rating: autoDraw = True
291.4975 	DATA 	Keypress: 7
293.8941 	DATA 	Keypress: return
293.8966 	DATA 	RatingScale rating: (key response) rating=7
293.8967 	DATA 	RatingScale rating: rating RT=3.602
293.8967 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.203), (7, 3.601)]
293.9275 	EXP 	text: autoDraw = False
293.9275 	EXP 	rating: autoDraw = False
293.9275 	EXP 	text_8: autoDraw = True
294.1621 	EXP 	text_8: autoDraw = False
294.1621 	EXP 	text_3: text = u'What does CLICK mean ?'
294.1621 	EXP 	word1: text = u'1)  klappa'
294.1621 	EXP 	word2: text = u'2)  klicka'
294.1621 	EXP 	word3: text = u'3)  kl\xe4mma'
294.1621 	EXP 	text_3: autoDraw = True
294.1621 	EXP 	word1: autoDraw = True
294.1621 	EXP 	word2: autoDraw = True
294.1621 	EXP 	word3: autoDraw = True
297.3994 	DATA 	Keypress: 2
297.4159 	EXP 	text_3: autoDraw = False
297.4159 	EXP 	word1: autoDraw = False
297.4159 	EXP 	word2: autoDraw = False
297.4159 	EXP 	word3: autoDraw = False
297.4159 	EXP 	text_9: autoDraw = True
