7.5990 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
144.3413 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 20.544), (1, 21.735)]
144.3563 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
144.3963 	EXP 	RatingScale rating: reset()
144.4056 	EXP 	text_10: autoDraw = False
144.4056 	EXP 	rating: autoDraw = False
144.4056 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RAMBLE?'
144.4056 	EXP 	text_10: autoDraw = True
144.4056 	EXP 	rating: autoDraw = True
148.7999 	DATA 	Keypress: 5
149.2515 	DATA 	Keypress: return
149.2540 	DATA 	RatingScale rating: (key response) rating=5
149.2541 	DATA 	RatingScale rating: rating RT=4.857
149.2541 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 4.405), (5, 4.857)]
149.4369 	EXP 	text_10: autoDraw = False
149.4369 	EXP 	rating: autoDraw = False
149.4369 	EXP 	text_7: text = u'What does the verb RAMBLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
149.4369 	EXP 	text_7: autoDraw = True
173.7384 	DATA 	Keypress: space
175.3819 	DATA 	Keypress: return
175.3828 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'ROLL'), ('target', u'vingla'), ('distrOne', u'snubbla'), ('distrTwo', u'svassa'), ('corrAns', 3), ('w1', u'svassa'), ('w2', u'snubbla'), ('w3', u'vingla')])
175.3852 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
175.3855 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
175.3858 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
175.4251 	EXP 	RatingScale rating: reset()
175.4486 	EXP 	text_7: autoDraw = False
175.4486 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb ROLL?'
175.4486 	EXP 	text_10: autoDraw = True
175.4486 	EXP 	rating: autoDraw = True
181.2517 	DATA 	Keypress: 2
181.4026 	DATA 	Keypress: return
181.4051 	DATA 	RatingScale rating: (key response) rating=2
181.4052 	DATA 	RatingScale rating: rating RT=5.979
181.4052 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.828), (2, 5.979)]
181.4201 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
181.4588 	EXP 	RatingScale rating: reset()
181.4695 	EXP 	text_10: autoDraw = False
181.4695 	EXP 	rating: autoDraw = False
181.4695 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb ROLL?'
181.4695 	EXP 	text_10: autoDraw = True
181.4695 	EXP 	rating: autoDraw = True
185.1929 	DATA 	Keypress: 4
185.8973 	DATA 	Keypress: return
185.8998 	DATA 	RatingScale rating: (key response) rating=4
185.8999 	DATA 	RatingScale rating: rating RT=4.440
185.8999 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.735), (4, 4.44)]
185.9808 	EXP 	text_10: autoDraw = False
185.9808 	EXP 	rating: autoDraw = False
185.9808 	EXP 	text_7: text = u'What does the verb ROLL mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
185.9808 	EXP 	text_7: autoDraw = True
192.7063 	DATA 	Keypress: return
192.7070 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'FLEE'), ('target', u'fly'), ('distrOne', u'lyfta'), ('distrTwo', u'flyga'), ('corrAns', 1), ('w1', u'fly'), ('w2', u'lyfta'), ('w3', u'flyga')])
192.7095 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
192.7097 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
192.7100 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
192.7492 	EXP 	RatingScale rating: reset()
192.7731 	EXP 	text_7: autoDraw = False
192.7731 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FLEE?'
192.7731 	EXP 	text_10: autoDraw = True
192.7731 	EXP 	rating: autoDraw = True
197.1339 	DATA 	Keypress: 1
197.4860 	DATA 	Keypress: return
197.4885 	DATA 	RatingScale rating: (key response) rating=1
197.4886 	DATA 	RatingScale rating: rating RT=4.739
197.4886 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.386), (1, 4.739)]
197.5035 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
197.5422 	EXP 	RatingScale rating: reset()
197.5528 	EXP 	text_10: autoDraw = False
197.5528 	EXP 	rating: autoDraw = False
197.5528 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FLEE?'
197.5528 	EXP 	text_10: autoDraw = True
197.5528 	EXP 	rating: autoDraw = True
198.3078 	DATA 	Keypress: 7
198.6768 	DATA 	Keypress: return
198.6792 	DATA 	RatingScale rating: (key response) rating=7
198.6793 	DATA 	RatingScale rating: rating RT=1.136
198.6793 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.767), (7, 1.136)]
198.7603 	EXP 	text_10: autoDraw = False
198.7603 	EXP 	rating: autoDraw = False
198.7603 	EXP 	text_7: text = u'What does the verb FLEE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
198.7603 	EXP 	text_7: autoDraw = True
201.6117 	DATA 	Keypress: return
201.6124 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'LEAP'), ('target', u'hoppa'), ('distrOne', u'stega'), ('distrTwo', u'kliva'), ('corrAns', 1), ('w1', u'hoppa'), ('w2', u'stega'), ('w3', u'kliva')])
201.6148 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
201.6151 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
201.6154 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
201.6545 	EXP 	RatingScale rating: reset()
201.6786 	EXP 	text_7: autoDraw = False
201.6786 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LEAP?'
201.6786 	EXP 	text_10: autoDraw = True
201.6786 	EXP 	rating: autoDraw = True
209.1070 	DATA 	Keypress: 2
209.2411 	DATA 	Keypress: return
209.2437 	DATA 	RatingScale rating: (key response) rating=2
209.2437 	DATA 	RatingScale rating: rating RT=7.589
209.2437 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 7.454), (2, 7.588)]
209.2585 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
209.2994 	EXP 	RatingScale rating: reset()
209.3080 	EXP 	text_10: autoDraw = False
209.3080 	EXP 	rating: autoDraw = False
209.3080 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LEAP?'
209.3080 	EXP 	text_10: autoDraw = True
209.3080 	EXP 	rating: autoDraw = True
210.8693 	DATA 	Keypress: 7
212.1104 	DATA 	Keypress: return
212.1129 	DATA 	RatingScale rating: (key response) rating=7
212.1130 	DATA 	RatingScale rating: rating RT=2.813
212.1130 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.571), (7, 2.813)]
212.1938 	EXP 	text_10: autoDraw = False
212.1938 	EXP 	rating: autoDraw = False
212.1938 	EXP 	text_7: text = u'What does the verb LEAP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
212.1938 	EXP 	text_7: autoDraw = True
250.7675 	DATA 	Keypress: return
250.7683 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'STAB'), ('target', u'sticka'), ('distrOne', u'hacka'), ('distrTwo', u'sk\xe4ra'), ('corrAns', 2), ('w1', u'sk\xe4ra'), ('w2', u'sticka'), ('w3', u'hacka')])
250.7710 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
250.7712 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
250.7715 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
250.8110 	EXP 	RatingScale rating: reset()
250.8344 	EXP 	text_7: autoDraw = False
250.8344 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAB?'
250.8344 	EXP 	text_10: autoDraw = True
250.8344 	EXP 	rating: autoDraw = True
254.6417 	DATA 	Keypress: 7
255.2476 	DATA 	Keypress: return
255.2478 	DATA 	RatingScale rating: (key response) rating=7
255.2478 	DATA 	RatingScale rating: rating RT=4.436
255.2478 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.832), (7, 4.436)]
255.2628 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
255.3020 	EXP 	RatingScale rating: reset()
255.3121 	EXP 	text_10: autoDraw = False
255.3121 	EXP 	rating: autoDraw = False
255.3121 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAB?'
255.3121 	EXP 	text_10: autoDraw = True
255.3121 	EXP 	rating: autoDraw = True
264.8216 	DATA 	Keypress: 1
265.1402 	DATA 	Keypress: return
265.1427 	DATA 	RatingScale rating: (key response) rating=1
265.1428 	DATA 	RatingScale rating: rating RT=9.840
265.1428 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 9.521), (1, 9.84)]
265.2237 	EXP 	text_10: autoDraw = False
265.2237 	EXP 	rating: autoDraw = False
265.2237 	EXP 	text_7: text = u'What does the verb STAB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
265.2237 	EXP 	text_7: autoDraw = True
280.1838 	DATA 	Keypress: return
280.1846 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'WALK'), ('target', u'g\xe5'), ('distrOne', u'promenera'), ('distrTwo', u'marschera'), ('corrAns', 2), ('w1', u'promenera'), ('w2', u'g\xe5'), ('w3', u'marschera')])
280.1871 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
280.1874 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
280.1876 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
280.2269 	EXP 	RatingScale rating: reset()
280.2508 	EXP 	text_7: autoDraw = False
280.2508 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WALK?'
280.2508 	EXP 	text_10: autoDraw = True
280.2508 	EXP 	rating: autoDraw = True
283.4541 	DATA 	Keypress: 1
283.9405 	DATA 	Keypress: return
283.9430 	DATA 	RatingScale rating: (key response) rating=1
283.9431 	DATA 	RatingScale rating: rating RT=3.715
283.9431 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.228), (1, 3.715)]
283.9580 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
283.9970 	EXP 	RatingScale rating: reset()
284.0074 	EXP 	text_10: autoDraw = False
284.0074 	EXP 	rating: autoDraw = False
284.0074 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WALK?'
284.0074 	EXP 	text_10: autoDraw = True
284.0074 	EXP 	rating: autoDraw = True
285.3661 	DATA 	Keypress: 7
286.8587 	DATA 	Keypress: return
286.8611 	DATA 	RatingScale rating: (key response) rating=7
286.8612 	DATA 	RatingScale rating: rating RT=2.864
286.8612 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.37), (7, 2.863)]
286.9422 	EXP 	text_10: autoDraw = False
286.9422 	EXP 	rating: autoDraw = False
286.9422 	EXP 	text_7: text = u'What does the verb WALK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
286.9422 	EXP 	text_7: autoDraw = True
294.7075 	DATA 	Keypress: space
295.1100 	DATA 	Keypress: return
295.1107 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'BRUSH'), ('target', u'borsta'), ('distrOne', u'skrubba'), ('distrTwo', u'putsa'), ('corrAns', 1), ('w1', u'borsta'), ('w2', u'putsa'), ('w3', u'skrubba')])
295.1131 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
295.1134 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
295.1137 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
295.1534 	EXP 	RatingScale rating: reset()
295.1769 	EXP 	text_7: autoDraw = False
295.1769 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb BRUSH?'
295.1769 	EXP 	text_10: autoDraw = True
295.1769 	EXP 	rating: autoDraw = True
298.7829 	DATA 	Keypress: 7
302.9253 	DATA 	Keypress: return
302.9278 	DATA 	RatingScale rating: (key response) rating=7
302.9279 	DATA 	RatingScale rating: rating RT=7.774
302.9279 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.631), (7, 7.774)]
302.9427 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
302.9833 	EXP 	RatingScale rating: reset()
302.9920 	EXP 	text_10: autoDraw = False
302.9920 	EXP 	rating: autoDraw = False
302.9920 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb BRUSH?'
302.9920 	EXP 	text_10: autoDraw = True
302.9920 	EXP 	rating: autoDraw = True
307.0509 	DATA 	Keypress: 1
312.5518 	DATA 	Keypress: return
312.5544 	DATA 	RatingScale rating: (key response) rating=1
312.5544 	DATA 	RatingScale rating: rating RT=9.571
312.5544 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.069), (1, 9.57)]
312.6353 	EXP 	text_10: autoDraw = False
312.6353 	EXP 	rating: autoDraw = False
312.6353 	EXP 	text_7: text = u'What does the verb BRUSH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
312.6353 	EXP 	text_7: autoDraw = True
475.3478 	DATA 	Keypress: return
475.3486 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'STRUT'), ('target', u'svassa'), ('distrOne', u'lunka'), ('distrTwo', u'strosa'), ('corrAns', 3), ('w1', u'strosa'), ('w2', u'lunka'), ('w3', u'svassa')])
475.3514 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
475.3516 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
475.3519 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
475.3920 	EXP 	RatingScale rating: reset()
475.4146 	EXP 	text_7: autoDraw = False
475.4146 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STRUT?'
475.4146 	EXP 	text_10: autoDraw = True
475.4146 	EXP 	rating: autoDraw = True
483.9682 	DATA 	Keypress: 1
484.4713 	DATA 	Keypress: return
484.4738 	DATA 	RatingScale rating: (key response) rating=1
484.4738 	DATA 	RatingScale rating: rating RT=9.081
484.4738 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.577), (1, 9.081)]
484.4888 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
484.5283 	EXP 	RatingScale rating: reset()
484.5380 	EXP 	text_10: autoDraw = False
484.5380 	EXP 	rating: autoDraw = False
484.5380 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRUT?'
484.5380 	EXP 	text_10: autoDraw = True
484.5380 	EXP 	rating: autoDraw = True
485.5949 	DATA 	Keypress: 7
486.0503 	DATA 	Keypress: return
486.0669 	DATA 	RatingScale rating: (key response) rating=7
486.0669 	DATA 	RatingScale rating: rating RT=1.538
486.0669 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.068), (7, 1.538)]
486.1481 	EXP 	text_10: autoDraw = False
486.1481 	EXP 	rating: autoDraw = False
486.1481 	EXP 	text_7: text = u'What does the verb STRUT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
486.1481 	EXP 	text_7: autoDraw = True
547.7649 	DATA 	Keypress: return
547.7657 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'RUB'), ('target', u'gnugga'), ('distrOne', u'riva'), ('distrTwo', u'klappa'), ('corrAns', 1), ('w1', u'gnugga'), ('w2', u'riva'), ('w3', u'klappa')])
547.7683 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
547.7686 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
547.7689 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
547.8078 	EXP 	RatingScale rating: reset()
547.8319 	EXP 	text_7: autoDraw = False
547.8319 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUB?'
547.8319 	EXP 	text_10: autoDraw = True
547.8319 	EXP 	rating: autoDraw = True
553.3162 	DATA 	Keypress: 7
553.6517 	DATA 	Keypress: return
553.6541 	DATA 	RatingScale rating: (key response) rating=7
553.6542 	DATA 	RatingScale rating: rating RT=5.846
553.6542 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.51), (7, 5.846)]
553.6691 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
553.7073 	EXP 	RatingScale rating: reset()
553.7184 	EXP 	text_10: autoDraw = False
553.7184 	EXP 	rating: autoDraw = False
553.7184 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUB?'
553.7184 	EXP 	text_10: autoDraw = True
553.7184 	EXP 	rating: autoDraw = True
555.5803 	DATA 	Keypress: 1
557.9451 	DATA 	Keypress: return
557.9475 	DATA 	RatingScale rating: (key response) rating=1
557.9475 	DATA 	RatingScale rating: rating RT=4.240
557.9475 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.874), (1, 4.24)]
558.0285 	EXP 	text_10: autoDraw = False
558.0285 	EXP 	rating: autoDraw = False
558.0285 	EXP 	text_7: text = u'What does the verb RUB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
558.0285 	EXP 	text_7: autoDraw = True
565.7434 	DATA 	Keypress: return
565.7441 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'SKIP'), ('target', u'hoppa'), ('distrOne', u'kliva'), ('distrTwo', u'strutta'), ('corrAns', 1), ('w1', u'hoppa'), ('w2', u'strutta'), ('w3', u'kliva')])
565.7465 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
565.7468 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
565.7471 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
565.7859 	EXP 	RatingScale rating: reset()
565.8104 	EXP 	text_7: autoDraw = False
565.8104 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIP?'
565.8104 	EXP 	text_10: autoDraw = True
565.8104 	EXP 	rating: autoDraw = True
568.8294 	DATA 	Keypress: 1
569.2307 	DATA 	Keypress: return
569.2332 	DATA 	RatingScale rating: (key response) rating=1
569.2333 	DATA 	RatingScale rating: rating RT=3.447
569.2333 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.045), (1, 3.447)]
569.4141 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
569.4530 	EXP 	RatingScale rating: reset()
569.4664 	EXP 	text_10: autoDraw = False
569.4664 	EXP 	rating: autoDraw = False
569.4664 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIP?'
569.4664 	EXP 	text_10: autoDraw = True
569.4664 	EXP 	rating: autoDraw = True
571.0767 	DATA 	Keypress: 5
572.5190 	DATA 	Keypress: return
572.5215 	DATA 	RatingScale rating: (key response) rating=5
572.5216 	DATA 	RatingScale rating: rating RT=3.068
572.5216 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.625), (5, 3.068)]
572.6025 	EXP 	text_10: autoDraw = False
572.6025 	EXP 	rating: autoDraw = False
