7.3908 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
236.4234 	EXP 	RatingScale rating: reset()
236.4430 	EXP 	text_7: autoDraw = False
236.4430 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SQUEEZE?'
236.4430 	EXP 	text_10: autoDraw = True
236.4430 	EXP 	rating: autoDraw = True
242.9669 	DATA 	Keypress: 3
244.6106 	DATA 	Keypress: return
244.6130 	DATA 	RatingScale rating: (key response) rating=3
244.6131 	DATA 	RatingScale rating: rating RT=8.189
244.6131 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 6.545), (3, 8.189)]
244.6280 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
244.6681 	EXP 	RatingScale rating: reset()
244.6774 	EXP 	text_10: autoDraw = False
244.6774 	EXP 	rating: autoDraw = False
244.6774 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SQUEEZE?'
244.6774 	EXP 	text_10: autoDraw = True
244.6774 	EXP 	rating: autoDraw = True
246.3380 	DATA 	Keypress: 7
257.0714 	DATA 	Keypress: return
257.0739 	DATA 	RatingScale rating: (key response) rating=7
257.0740 	DATA 	RatingScale rating: rating RT=12.405
257.0740 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.671), (7, 12.405)]
257.1551 	EXP 	text_10: autoDraw = False
257.1551 	EXP 	rating: autoDraw = False
257.1551 	EXP 	text_7: text = u'What does the verb SQUEEZE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
257.1551 	EXP 	text_7: autoDraw = True
259.3695 	DATA 	Keypress: return
259.3863 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'PINCH'), ('target', u'nypa'), ('distrOne', u'plocka'), ('distrTwo', u'pensla'), ('corrAns', 2), ('w1', u'pensla'), ('w2', u'nypa'), ('w3', u'plocka')])
259.3888 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
259.3890 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
259.3893 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
259.4294 	EXP 	RatingScale rating: reset()
259.4526 	EXP 	text_7: autoDraw = False
259.4526 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PINCH?'
259.4526 	EXP 	text_10: autoDraw = True
259.4526 	EXP 	rating: autoDraw = True
268.8615 	DATA 	Keypress: 1
269.8676 	DATA 	Keypress: return
269.8701 	DATA 	RatingScale rating: (key response) rating=1
269.8701 	DATA 	RatingScale rating: rating RT=10.440
269.8701 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 9.433), (1, 10.44)]
269.8851 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
269.9248 	EXP 	RatingScale rating: reset()
269.9344 	EXP 	text_10: autoDraw = False
269.9344 	EXP 	rating: autoDraw = False
269.9344 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PINCH?'
269.9344 	EXP 	text_10: autoDraw = True
269.9344 	EXP 	rating: autoDraw = True
271.4274 	DATA 	Keypress: 7
272.2659 	DATA 	Keypress: return
272.2685 	DATA 	RatingScale rating: (key response) rating=7
272.2685 	DATA 	RatingScale rating: rating RT=2.343
272.2685 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.504), (7, 2.343)]
272.3495 	EXP 	text_10: autoDraw = False
272.3495 	EXP 	rating: autoDraw = False
272.3495 	EXP 	text_7: text = u'What does the verb PINCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
272.3495 	EXP 	text_7: autoDraw = True
274.7816 	DATA 	Keypress: return
274.7823 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'WADE'), ('target', u'vada'), ('distrOne', u'pulsa'), ('distrTwo', u'pl\xf6ja'), ('corrAns', 1), ('w1', u'vada'), ('w2', u'pulsa'), ('w3', u'pl\xf6ja')])
274.7847 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
274.7850 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
274.7852 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
274.8289 	EXP 	RatingScale rating: reset()
274.8484 	EXP 	text_7: autoDraw = False
274.8484 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WADE?'
274.8484 	EXP 	text_10: autoDraw = True
274.8484 	EXP 	rating: autoDraw = True
279.4438 	DATA 	Keypress: 7
279.9135 	DATA 	Keypress: return
279.9161 	DATA 	RatingScale rating: (key response) rating=7
279.9161 	DATA 	RatingScale rating: rating RT=5.086
279.9161 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.616), (7, 5.086)]
279.9310 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
279.9711 	EXP 	RatingScale rating: reset()
279.9803 	EXP 	text_10: autoDraw = False
279.9803 	EXP 	rating: autoDraw = False
279.9803 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WADE?'
279.9803 	EXP 	text_10: autoDraw = True
279.9803 	EXP 	rating: autoDraw = True
280.5173 	DATA 	Keypress: 1
282.0097 	DATA 	Keypress: return
282.0123 	DATA 	RatingScale rating: (key response) rating=1
282.0123 	DATA 	RatingScale rating: rating RT=2.040
282.0123 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.547), (1, 2.04)]
282.0934 	EXP 	text_10: autoDraw = False
282.0934 	EXP 	rating: autoDraw = False
282.0934 	EXP 	text_7: text = u'What does the verb WADE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
282.0934 	EXP 	text_7: autoDraw = True
284.6932 	DATA 	Keypress: return
284.6939 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'GRAB'), ('target', u'gripa tag i'), ('distrOne', u'f\xe4sta ihop'), ('distrTwo', u'sm\xe4lla till'), ('corrAns', 3), ('w1', u'f\xe4sta ihop'), ('w2', u'sm\xe4lla till'), ('w3', u'gripa tag i')])
284.6963 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
284.6965 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
284.6968 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
284.7385 	EXP 	RatingScale rating: reset()
284.7601 	EXP 	text_7: autoDraw = False
284.7601 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRAB?'
284.7601 	EXP 	text_10: autoDraw = True
284.7601 	EXP 	rating: autoDraw = True
303.2923 	DATA 	Keypress: 1
306.0259 	DATA 	Keypress: return
306.0285 	DATA 	RatingScale rating: (key response) rating=1
306.0285 	DATA 	RatingScale rating: rating RT=21.289
306.0286 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 18.555), (1, 21.289)]
306.0434 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
306.0834 	EXP 	RatingScale rating: reset()
306.0927 	EXP 	text_10: autoDraw = False
306.0927 	EXP 	rating: autoDraw = False
306.0927 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRAB?'
306.0927 	EXP 	text_10: autoDraw = True
306.0927 	EXP 	rating: autoDraw = True
306.8477 	DATA 	Keypress: 7
308.9944 	DATA 	Keypress: return
308.9968 	DATA 	RatingScale rating: (key response) rating=7
308.9968 	DATA 	RatingScale rating: rating RT=2.913
308.9969 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.765), (7, 2.913)]
309.0780 	EXP 	text_10: autoDraw = False
309.0780 	EXP 	rating: autoDraw = False
309.0780 	EXP 	text_7: text = u'What does the verb GRAB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
309.0780 	EXP 	text_7: autoDraw = True
312.4660 	DATA 	Keypress: return
312.4667 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'FLEE'), ('target', u'fly'), ('distrOne', u'lyfta'), ('distrTwo', u'flyga'), ('corrAns', 2), ('w1', u'flyga'), ('w2', u'fly'), ('w3', u'lyfta')])
312.4691 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
312.4693 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
312.4696 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
312.5082 	EXP 	RatingScale rating: reset()
312.5327 	EXP 	text_7: autoDraw = False
312.5327 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FLEE?'
312.5327 	EXP 	text_10: autoDraw = True
312.5327 	EXP 	rating: autoDraw = True
315.0990 	DATA 	Keypress: 7
315.5686 	DATA 	Keypress: return
315.5711 	DATA 	RatingScale rating: (key response) rating=7
315.5712 	DATA 	RatingScale rating: rating RT=3.062
315.5712 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.592), (7, 3.062)]
315.5861 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
315.6249 	EXP 	RatingScale rating: reset()
315.6355 	EXP 	text_10: autoDraw = False
315.6355 	EXP 	rating: autoDraw = False
315.6355 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FLEE?'
315.6355 	EXP 	text_10: autoDraw = True
315.6355 	EXP 	rating: autoDraw = True
316.3568 	DATA 	Keypress: 1
318.2855 	DATA 	Keypress: 3
318.8220 	DATA 	Keypress: return
318.8245 	DATA 	RatingScale rating: (key response) rating=3
318.8245 	DATA 	RatingScale rating: rating RT=3.199
318.8245 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.733), (3, 2.663), (3, 3.199)]
318.9057 	EXP 	text_10: autoDraw = False
318.9057 	EXP 	rating: autoDraw = False
318.9057 	EXP 	text_7: text = u'What does the verb FLEE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
318.9057 	EXP 	text_7: autoDraw = True
321.3043 	DATA 	Keypress: return
321.3050 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'KNOCK'), ('target', u'knacka'), ('distrOne', u'krocka'), ('distrTwo', u'klicka'), ('corrAns', 3), ('w1', u'klicka'), ('w2', u'krocka'), ('w3', u'knacka')])
321.3073 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
321.3076 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
321.3079 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
321.3477 	EXP 	RatingScale rating: reset()
321.3712 	EXP 	text_7: autoDraw = False
321.3712 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KNOCK?'
321.3712 	EXP 	text_10: autoDraw = True
321.3712 	EXP 	rating: autoDraw = True
327.5431 	DATA 	Keypress: 1
328.0295 	DATA 	Keypress: return
328.0319 	DATA 	RatingScale rating: (key response) rating=1
328.0320 	DATA 	RatingScale rating: rating RT=6.684
328.0320 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.197), (1, 6.684)]
328.0470 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
328.0865 	EXP 	RatingScale rating: reset()
328.0963 	EXP 	text_10: autoDraw = False
328.0963 	EXP 	rating: autoDraw = False
328.0963 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KNOCK?'
328.0963 	EXP 	text_10: autoDraw = True
328.0963 	EXP 	rating: autoDraw = True
328.8345 	DATA 	Keypress: 7
329.6563 	DATA 	Keypress: return
329.6587 	DATA 	RatingScale rating: (key response) rating=7
329.6588 	DATA 	RatingScale rating: rating RT=1.572
329.6588 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.749), (7, 1.572)]
329.7398 	EXP 	text_10: autoDraw = False
