8.9778 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
425.4925 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
425.5311 	EXP 	RatingScale rating: reset()
425.5417 	EXP 	text_10: autoDraw = False
425.5417 	EXP 	rating: autoDraw = False
425.5417 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRIP?'
425.5417 	EXP 	text_10: autoDraw = True
425.5417 	EXP 	rating: autoDraw = True
432.5372 	DATA 	Keypress: 7
435.0847 	DATA 	Keypress: 4
436.2754 	DATA 	Keypress: return
436.2779 	DATA 	RatingScale rating: (key response) rating=4
436.2779 	DATA 	RatingScale rating: rating RT=10.746
436.2780 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 7.006), (4, 9.555), (4, 10.746)]
436.3590 	EXP 	text_10: autoDraw = False
436.3590 	EXP 	rating: autoDraw = False
436.3590 	EXP 	text_7: text = u'What does the verb GRIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
436.3590 	EXP 	text_7: autoDraw = True
444.2081 	DATA 	Keypress: return
444.2088 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'CATCH'), ('target', u'f\xe5nga'), ('distrOne', u'krama'), ('distrTwo', u'omfamna'), ('corrAns', 3), ('w1', u'krama'), ('w2', u'omfamna'), ('w3', u'f\xe5nga')])
444.2112 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
444.2115 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
444.2118 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
444.2510 	EXP 	RatingScale rating: reset()
444.2748 	EXP 	text_7: autoDraw = False
444.2748 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CATCH?'
444.2748 	EXP 	text_10: autoDraw = True
444.2748 	EXP 	rating: autoDraw = True
449.1572 	DATA 	Keypress: 7
450.1786 	DATA 	Keypress: return
450.1811 	DATA 	RatingScale rating: (key response) rating=7
450.1811 	DATA 	RatingScale rating: rating RT=5.929
450.1811 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.906), (7, 5.929)]
450.1960 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
450.2352 	EXP 	RatingScale rating: reset()
450.2454 	EXP 	text_10: autoDraw = False
450.2454 	EXP 	rating: autoDraw = False
450.2454 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CATCH?'
450.2454 	EXP 	text_10: autoDraw = True
450.2454 	EXP 	rating: autoDraw = True
450.7991 	DATA 	Keypress: 3
451.4027 	DATA 	Keypress: return
451.4052 	DATA 	RatingScale rating: (key response) rating=3
451.4052 	DATA 	RatingScale rating: rating RT=1.169
451.4052 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.565), (3, 1.169)]
451.4865 	EXP 	text_10: autoDraw = False
451.4865 	EXP 	rating: autoDraw = False
451.4865 	EXP 	text_7: text = u'What does the verb CATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
451.4865 	EXP 	text_7: autoDraw = True
453.3483 	DATA 	Keypress: return
453.3490 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'TRAIPSE'), ('target', u'traska'), ('distrOne', u'stappla'), ('distrTwo', u'vandra'), ('corrAns', 3), ('w1', u'stappla'), ('w2', u'vandra'), ('w3', u'traska')])
453.3514 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
453.3517 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
453.3520 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
453.3924 	EXP 	RatingScale rating: reset()
453.4152 	EXP 	text_7: autoDraw = False
453.4152 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRAIPSE?'
453.4152 	EXP 	text_10: autoDraw = True
453.4152 	EXP 	rating: autoDraw = True
468.2241 	DATA 	Keypress: 1
468.5260 	DATA 	Keypress: return
468.5284 	DATA 	RatingScale rating: (key response) rating=1
468.5285 	DATA 	RatingScale rating: rating RT=15.135
468.5285 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 14.833), (1, 15.135)]
468.5434 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
468.5837 	EXP 	RatingScale rating: reset()
468.5927 	EXP 	text_10: autoDraw = False
468.5927 	EXP 	rating: autoDraw = False
468.5927 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRAIPSE?'
468.5927 	EXP 	text_10: autoDraw = True
468.5927 	EXP 	rating: autoDraw = True
469.4333 	DATA 	Keypress: 7
473.1715 	DATA 	Keypress: return
473.1740 	DATA 	RatingScale rating: (key response) rating=7
473.1741 	DATA 	RatingScale rating: rating RT=4.590
473.1741 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.849), (7, 4.59)]
473.2548 	EXP 	text_10: autoDraw = False
473.2548 	EXP 	rating: autoDraw = False
473.2548 	EXP 	text_7: text = u'What does the verb TRAIPSE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
473.2548 	EXP 	text_7: autoDraw = True
493.5314 	DATA 	Keypress: return
493.5322 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'PLOD'), ('target', u'lunka'), ('distrOne', u'pulsa'), ('distrTwo', u'vingla'), ('corrAns', 3), ('w1', u'vingla'), ('w2', u'pulsa'), ('w3', u'lunka')])
493.5348 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
493.5351 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
493.5354 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
493.5764 	EXP 	RatingScale rating: reset()
493.5981 	EXP 	text_7: autoDraw = False
493.5981 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PLOD?'
493.5981 	EXP 	text_10: autoDraw = True
493.5981 	EXP 	rating: autoDraw = True
512.9689 	DATA 	Keypress: 1
514.0422 	DATA 	Keypress: return
514.0447 	DATA 	RatingScale rating: (key response) rating=1
514.0448 	DATA 	RatingScale rating: rating RT=20.468
514.0448 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 19.394), (1, 20.468)]
514.0597 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
514.0983 	EXP 	RatingScale rating: reset()
514.1090 	EXP 	text_10: autoDraw = False
514.1090 	EXP 	rating: autoDraw = False
514.1090 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PLOD?'
514.1090 	EXP 	text_10: autoDraw = True
514.1090 	EXP 	rating: autoDraw = True
514.8473 	DATA 	Keypress: 7
514.9479 	DATA 	Keypress: return
514.9503 	DATA 	RatingScale rating: (key response) rating=7
514.9504 	DATA 	RatingScale rating: rating RT=0.851
514.9504 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.75), (7, 0.851)]
515.0314 	EXP 	text_10: autoDraw = False
515.0314 	EXP 	rating: autoDraw = False
515.0314 	EXP 	text_7: text = u'What does the verb PLOD mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
515.0314 	EXP 	text_7: autoDraw = True
534.7543 	DATA 	Keypress: return
534.7551 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'FOLD'), ('target', u'vika ihop'), ('distrOne', u'knyta ihop'), ('distrTwo', u'bunta ihop'), ('corrAns', 1), ('w1', u'vika ihop'), ('w2', u'knyta ihop'), ('w3', u'bunta ihop')])
534.7576 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
534.7579 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
534.7582 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
534.7971 	EXP 	RatingScale rating: reset()
534.8212 	EXP 	text_7: autoDraw = False
534.8212 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FOLD?'
534.8212 	EXP 	text_10: autoDraw = True
534.8212 	EXP 	rating: autoDraw = True
542.1001 	DATA 	Keypress: 7
543.8442 	DATA 	Keypress: return
543.8466 	DATA 	RatingScale rating: (key response) rating=7
543.8466 	DATA 	RatingScale rating: rating RT=9.049
543.8466 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 7.304), (7, 9.049)]
543.8616 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
543.9005 	EXP 	RatingScale rating: reset()
543.9109 	EXP 	text_10: autoDraw = False
543.9109 	EXP 	rating: autoDraw = False
543.9109 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FOLD?'
543.9109 	EXP 	text_10: autoDraw = True
543.9109 	EXP 	rating: autoDraw = True
546.2424 	DATA 	Keypress: 7
547.1648 	DATA 	Keypress: return
547.1672 	DATA 	RatingScale rating: (key response) rating=7
547.1673 	DATA 	RatingScale rating: rating RT=3.266
547.1673 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.343), (7, 3.266)]
547.2482 	EXP 	text_10: autoDraw = False
547.2482 	EXP 	rating: autoDraw = False
547.2482 	EXP 	text_7: text = u'What does the verb FOLD mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
547.2482 	EXP 	text_7: autoDraw = True
549.2612 	DATA 	Keypress: return
549.2619 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'STRAY'), ('target', u'str\xf6va'), ('distrOne', u'vandra'), ('distrTwo', u'promenera'), ('corrAns', 1), ('w1', u'str\xf6va'), ('w2', u'vandra'), ('w3', u'promenera')])
549.2643 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
549.2646 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
549.2649 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
549.3040 	EXP 	RatingScale rating: reset()
549.3281 	EXP 	text_7: autoDraw = False
549.3281 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STRAY?'
549.3281 	EXP 	text_10: autoDraw = True
549.3281 	EXP 	rating: autoDraw = True
558.4181 	DATA 	Keypress: 1
563.2817 	DATA 	Keypress: return
563.2842 	DATA 	RatingScale rating: (key response) rating=1
563.2842 	DATA 	RatingScale rating: rating RT=13.979
563.2842 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 9.115), (1, 13.979)]
563.2991 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
563.3393 	EXP 	RatingScale rating: reset()
563.3484 	EXP 	text_10: autoDraw = False
563.3484 	EXP 	rating: autoDraw = False
563.3484 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRAY?'
563.3484 	EXP 	text_10: autoDraw = True
563.3484 	EXP 	rating: autoDraw = True
564.8095 	DATA 	Keypress: 7
565.9314 	DATA 	Keypress: return
565.9339 	DATA 	RatingScale rating: (key response) rating=7
565.9339 	DATA 	RatingScale rating: rating RT=2.594
565.9339 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.47), (7, 2.594)]
566.0150 	EXP 	text_10: autoDraw = False
566.0150 	EXP 	rating: autoDraw = False
566.0150 	EXP 	text_7: text = u'What does the verb STRAY mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
566.0150 	EXP 	text_7: autoDraw = True
571.8516 	DATA 	Keypress: return
571.8523 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'ROLL'), ('target', u'vingla'), ('distrOne', u'snubbla'), ('distrTwo', u'svassa'), ('corrAns', 1), ('w1', u'vingla'), ('w2', u'svassa'), ('w3', u'snubbla')])
571.8547 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
571.8550 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
571.8553 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
571.8940 	EXP 	RatingScale rating: reset()
571.9184 	EXP 	text_7: autoDraw = False
571.9184 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb ROLL?'
571.9184 	EXP 	text_10: autoDraw = True
571.9184 	EXP 	rating: autoDraw = True
580.1365 	DATA 	Keypress: 7
583.9602 	DATA 	Keypress: return
583.9627 	DATA 	RatingScale rating: (key response) rating=7
583.9627 	DATA 	RatingScale rating: rating RT=12.068
583.9627 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 8.244), (7, 12.068)]
583.9777 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
584.0163 	EXP 	RatingScale rating: reset()
584.0271 	EXP 	text_10: autoDraw = False
584.0271 	EXP 	rating: autoDraw = False
584.0271 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb ROLL?'
584.0271 	EXP 	text_10: autoDraw = True
584.0271 	EXP 	rating: autoDraw = True
584.9665 	DATA 	Keypress: 1
585.1831 	DATA 	Keypress: return
585.1855 	DATA 	RatingScale rating: (key response) rating=1
585.1856 	DATA 	RatingScale rating: rating RT=1.169
585.1856 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.951), (1, 1.169)]
585.2667 	EXP 	text_10: autoDraw = False
585.2667 	EXP 	rating: autoDraw = False
585.2667 	EXP 	text_7: text = u'What does the verb ROLL mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
585.2667 	EXP 	text_7: autoDraw = True
587.5827 	DATA 	Keypress: return
587.5834 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'FILE'), ('target', u'fila'), ('distrOne', u'putsa'), ('distrTwo', u'riva'), ('corrAns', 3), ('w1', u'putsa'), ('w2', u'riva'), ('w3', u'fila')])
587.5859 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
587.5861 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
587.5864 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
587.6253 	EXP 	RatingScale rating: reset()
587.6495 	EXP 	text_7: autoDraw = False
587.6495 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FILE?'
587.6495 	EXP 	text_10: autoDraw = True
587.6495 	EXP 	rating: autoDraw = True
596.3372 	DATA 	Keypress: 7
596.5887 	DATA 	Keypress: return
596.5911 	DATA 	RatingScale rating: (key response) rating=7
596.5912 	DATA 	RatingScale rating: rating RT=8.965
596.5912 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 8.713), (7, 8.965)]
596.6062 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
596.6449 	EXP 	RatingScale rating: reset()
596.6555 	EXP 	text_10: autoDraw = False
596.6555 	EXP 	rating: autoDraw = False
596.6555 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FILE?'
596.6555 	EXP 	text_10: autoDraw = True
596.6555 	EXP 	rating: autoDraw = True
597.7292 	DATA 	Keypress: 1
597.9304 	DATA 	Keypress: return
597.9329 	DATA 	RatingScale rating: (key response) rating=1
597.9329 	DATA 	RatingScale rating: rating RT=1.287
597.9329 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.086), (1, 1.287)]
598.0139 	EXP 	text_10: autoDraw = False
598.0139 	EXP 	rating: autoDraw = False
598.0139 	EXP 	text_7: text = u'What does the verb FILE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
598.0139 	EXP 	text_7: autoDraw = True
599.5907 	DATA 	Keypress: return
599.5915 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'PAT'), ('target', u'klappa'), ('distrOne', u'sl\xe5'), ('distrTwo', u'borsta'), ('corrAns', 3), ('w1', u'borsta'), ('w2', u'sl\xe5'), ('w3', u'klappa')])
599.5940 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
599.5943 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
599.5946 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
599.6328 	EXP 	RatingScale rating: reset()
599.6575 	EXP 	text_7: autoDraw = False
599.6575 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PAT?'
599.6575 	EXP 	text_10: autoDraw = True
599.6575 	EXP 	rating: autoDraw = True
604.0535 	DATA 	Keypress: 7
604.8400 	DATA 	Keypress: return
604.8425 	DATA 	RatingScale rating: (key response) rating=7
604.8426 	DATA 	RatingScale rating: rating RT=5.209
604.8426 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.42), (7, 5.209)]
604.8575 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
604.8958 	EXP 	RatingScale rating: reset()
604.9068 	EXP 	text_10: autoDraw = False
604.9068 	EXP 	rating: autoDraw = False
604.9068 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PAT?'
604.9068 	EXP 	text_10: autoDraw = True
604.9068 	EXP 	rating: autoDraw = True
606.0643 	DATA 	Keypress: 1
607.1903 	DATA 	Keypress: return
607.1905 	DATA 	RatingScale rating: (key response) rating=1
607.1905 	DATA 	RatingScale rating: rating RT=2.294
607.1905 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.17), (1, 2.294)]
607.2715 	EXP 	text_10: autoDraw = False
607.2715 	EXP 	rating: autoDraw = False
