13.3859 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
15.5310 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0. ,  0.1]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
15.5471 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([ 255.,  255.,  255.]), text='"y" = yes   "n" = no', units=u'norm', win=Window(...), wrapWidth=1)
15.5477 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
15.5843 	EXP 	Created text_8 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_8', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
15.5979 	EXP 	intro_text: autoDraw = True
18.7676 	DATA 	Keypress: space
18.7840 	EXP 	intro_text: autoDraw = False
18.7840 	EXP 	text: autoDraw = True
30.6582 	DATA 	Keypress: space
30.6747 	EXP 	text: autoDraw = False
30.6747 	EXP 	text_2: autoDraw = True
41.7103 	DATA 	Keypress: space
41.7268 	EXP 	text_2: autoDraw = False
41.7268 	EXP 	text_3: autoDraw = True
52.2424 	DATA 	Keypress: space
52.2589 	EXP 	text_3: autoDraw = False
52.2589 	EXP 	text_4: autoDraw = True
66.1790 	DATA 	Keypress: space
66.1956 	EXP 	text_4: autoDraw = False
66.1956 	EXP 	text_7: autoDraw = True
68.6779 	DATA 	Keypress: space
68.6833 	EXP 	Imported lextale_items.csv as conditions, 63 conditions, 3 params
68.6838 	EXP 	Created sequence: sequential, trialTypes=63, nReps=1, seed=None
68.6842 	EXP 	New trial (rep=0, index=0): OrderedDict([('item_number_', 0), ('item', u'platery'), ('correct_ans', u'n')])
68.7113 	EXP 	text_7: autoDraw = False
68.7113 	EXP 	text_5: text = u'platery'
68.7113 	EXP 	text_5: autoDraw = True
68.7113 	EXP 	text_9: autoDraw = True
77.5162 	DATA 	Keypress: n
77.5327 	EXP 	text_5: autoDraw = False
77.5327 	EXP 	text_9: autoDraw = False
77.5327 	EXP 	text_6: autoDraw = True
77.7677 	DATA 	Keypress: return
78.0195 	EXP 	New trial (rep=0, index=1): OrderedDict([('item_number_', 0), ('item', u'denial'), ('correct_ans', u'y')])
78.0359 	EXP 	text_6: autoDraw = False
78.0359 	EXP 	text_5: text = u'denial'
78.0359 	EXP 	text_5: autoDraw = True
78.0359 	EXP 	text_9: autoDraw = True
80.5692 	DATA 	Keypress: y
80.6018 	EXP 	text_5: autoDraw = False
80.6018 	EXP 	text_9: autoDraw = False
80.6018 	EXP 	text_6: autoDraw = True
81.0885 	EXP 	New trial (rep=0, index=2): OrderedDict([('item_number_', 0), ('item', u'generic'), ('correct_ans', u'y')])
81.1050 	EXP 	text_6: autoDraw = False
81.1050 	EXP 	text_5: text = u'generic'
81.1050 	EXP 	text_5: autoDraw = True
81.1050 	EXP 	text_9: autoDraw = True
83.0170 	DATA 	Keypress: y
83.0335 	EXP 	text_5: autoDraw = False
83.0335 	EXP 	text_9: autoDraw = False
83.0335 	EXP 	text_6: autoDraw = True
83.5204 	EXP 	New trial (rep=0, index=3): OrderedDict([('item_number_', 1), ('item', u'mensible'), ('correct_ans', u'n')])
83.5367 	EXP 	text_6: autoDraw = False
83.5367 	EXP 	text_5: text = u'mensible'
83.5367 	EXP 	text_5: autoDraw = True
83.5367 	EXP 	text_9: autoDraw = True
95.3604 	DATA 	Keypress: n
95.3769 	EXP 	text_5: autoDraw = False
95.3769 	EXP 	text_9: autoDraw = False
95.3769 	EXP 	text_6: autoDraw = True
95.8637 	EXP 	New trial (rep=0, index=4): OrderedDict([('item_number_', 2), ('item', u'scornful'), ('correct_ans', u'y')])
95.8801 	EXP 	text_6: autoDraw = False
95.8801 	EXP 	text_5: text = u'scornful'
95.8801 	EXP 	text_5: autoDraw = True
95.8801 	EXP 	text_9: autoDraw = True
99.7544 	DATA 	Keypress: n
99.7710 	EXP 	text_5: autoDraw = False
99.7710 	EXP 	text_9: autoDraw = False
99.7710 	EXP 	text_6: autoDraw = True
100.2578 	EXP 	New trial (rep=0, index=5): OrderedDict([('item_number_', 3), ('item', u'stoutly'), ('correct_ans', u'y')])
100.2741 	EXP 	text_6: autoDraw = False
100.2741 	EXP 	text_5: text = u'stoutly'
100.2741 	EXP 	text_5: autoDraw = True
100.2741 	EXP 	text_9: autoDraw = True
102.6390 	DATA 	Keypress: n
102.6556 	EXP 	text_5: autoDraw = False
102.6556 	EXP 	text_9: autoDraw = False
102.6556 	EXP 	text_6: autoDraw = True
103.1424 	EXP 	New trial (rep=0, index=6): OrderedDict([('item_number_', 4), ('item', u'ablaze'), ('correct_ans', u'y')])
103.1587 	EXP 	text_6: autoDraw = False
103.1587 	EXP 	text_5: text = u'ablaze'
103.1587 	EXP 	text_5: autoDraw = True
103.1587 	EXP 	text_9: autoDraw = True
106.5802 	DATA 	Keypress: n
106.5967 	EXP 	text_5: autoDraw = False
106.5967 	EXP 	text_9: autoDraw = False
106.5967 	EXP 	text_6: autoDraw = True
107.0835 	EXP 	New trial (rep=0, index=7): OrderedDict([('item_number_', 5), ('item', u'kermshaw'), ('correct_ans', u'n')])
107.0998 	EXP 	text_6: autoDraw = False
107.0998 	EXP 	text_5: text = u'kermshaw'
107.0998 	EXP 	text_5: autoDraw = True
107.0998 	EXP 	text_9: autoDraw = True
114.4122 	DATA 	Keypress: n
114.4288 	EXP 	text_5: autoDraw = False
114.4288 	EXP 	text_9: autoDraw = False
114.4288 	EXP 	text_6: autoDraw = True
114.9155 	EXP 	New trial (rep=0, index=8): OrderedDict([('item_number_', 6), ('item', u'moonlit'), ('correct_ans', u'y')])
114.9318 	EXP 	text_6: autoDraw = False
114.9318 	EXP 	text_5: text = u'moonlit'
114.9318 	EXP 	text_5: autoDraw = True
114.9318 	EXP 	text_9: autoDraw = True
118.4036 	DATA 	Keypress: y
118.4202 	EXP 	text_5: autoDraw = False
118.4202 	EXP 	text_9: autoDraw = False
118.4202 	EXP 	text_6: autoDraw = True
118.9070 	EXP 	New trial (rep=0, index=9): OrderedDict([('item_number_', 7), ('item', u'lofty'), ('correct_ans', u'y')])
118.9233 	EXP 	text_6: autoDraw = False
118.9233 	EXP 	text_5: text = u'lofty'
118.9233 	EXP 	text_5: autoDraw = True
118.9233 	EXP 	text_9: autoDraw = True
121.0535 	DATA 	Keypress: y
121.0700 	EXP 	text_5: autoDraw = False
121.0700 	EXP 	text_9: autoDraw = False
121.0700 	EXP 	text_6: autoDraw = True
121.5568 	EXP 	New trial (rep=0, index=10): OrderedDict([('item_number_', 8), ('item', u'hurricane'), ('correct_ans', u'y')])
121.5732 	EXP 	text_6: autoDraw = False
121.5732 	EXP 	text_5: text = u'hurricane'
121.5732 	EXP 	text_5: autoDraw = True
121.5732 	EXP 	text_9: autoDraw = True
123.5859 	DATA 	Keypress: y
123.6024 	EXP 	text_5: autoDraw = False
123.6024 	EXP 	text_9: autoDraw = False
123.6024 	EXP 	text_6: autoDraw = True
124.0893 	EXP 	New trial (rep=0, index=11): OrderedDict([('item_number_', 9), ('item', u'flaw'), ('correct_ans', u'y')])
124.1056 	EXP 	text_6: autoDraw = False
124.1056 	EXP 	text_5: text = u'flaw'
124.1056 	EXP 	text_5: autoDraw = True
124.1056 	EXP 	text_9: autoDraw = True
126.0009 	DATA 	Keypress: y
126.0175 	EXP 	text_5: autoDraw = False
126.0175 	EXP 	text_9: autoDraw = False
126.0175 	EXP 	text_6: autoDraw = True
126.5043 	EXP 	New trial (rep=0, index=12): OrderedDict([('item_number_', 10), ('item', u'alberation'), ('correct_ans', u'n')])
126.5205 	EXP 	text_6: autoDraw = False
126.5205 	EXP 	text_5: text = u'alberation'
126.5205 	EXP 	text_5: autoDraw = True
126.5205 	EXP 	text_9: autoDraw = True
128.8687 	DATA 	Keypress: n
128.8850 	EXP 	text_5: autoDraw = False
128.8850 	EXP 	text_9: autoDraw = False
128.8850 	EXP 	text_6: autoDraw = True
129.3721 	EXP 	New trial (rep=0, index=13): OrderedDict([('item_number_', 11), ('item', u'unkempt'), ('correct_ans', u'y')])
129.3884 	EXP 	text_6: autoDraw = False
129.3884 	EXP 	text_5: text = u'unkempt'
129.3884 	EXP 	text_5: autoDraw = True
129.3884 	EXP 	text_9: autoDraw = True
131.6695 	DATA 	Keypress: n
131.6861 	EXP 	text_5: autoDraw = False
131.6861 	EXP 	text_9: autoDraw = False
131.6861 	EXP 	text_6: autoDraw = True
132.1728 	EXP 	New trial (rep=0, index=14): OrderedDict([('item_number_', 12), ('item', u'breeding'), ('correct_ans', u'y')])
132.1892 	EXP 	text_6: autoDraw = False
132.1892 	EXP 	text_5: text = u'breeding'
132.1892 	EXP 	text_5: autoDraw = True
132.1892 	EXP 	text_9: autoDraw = True
134.0845 	DATA 	Keypress: y
134.1010 	EXP 	text_5: autoDraw = False
134.1010 	EXP 	text_9: autoDraw = False
134.1010 	EXP 	text_6: autoDraw = True
134.5879 	EXP 	New trial (rep=0, index=15): OrderedDict([('item_number_', 13), ('item', u'festivity'), ('correct_ans', u'y')])
134.6214 	EXP 	text_6: autoDraw = False
134.6214 	EXP 	text_5: text = u'festivity'
134.6214 	EXP 	text_5: autoDraw = True
134.6214 	EXP 	text_9: autoDraw = True
137.6399 	DATA 	Keypress: y
137.6565 	EXP 	text_5: autoDraw = False
137.6565 	EXP 	text_9: autoDraw = False
137.6565 	EXP 	text_6: autoDraw = True
138.1433 	EXP 	New trial (rep=0, index=16): OrderedDict([('item_number_', 14), ('item', u'screech'), ('correct_ans', u'y')])
138.1596 	EXP 	text_6: autoDraw = False
138.1596 	EXP 	text_5: text = u'screech'
138.1596 	EXP 	text_5: autoDraw = True
138.1596 	EXP 	text_9: autoDraw = True
140.4742 	DATA 	Keypress: y
140.4907 	EXP 	text_5: autoDraw = False
140.4907 	EXP 	text_9: autoDraw = False
140.4907 	EXP 	text_6: autoDraw = True
140.9776 	EXP 	New trial (rep=0, index=17): OrderedDict([('item_number_', 15), ('item', u'savoury'), ('correct_ans', u'y')])
140.9939 	EXP 	text_6: autoDraw = False
140.9939 	EXP 	text_5: text = u'savoury'
140.9939 	EXP 	text_5: autoDraw = True
140.9939 	EXP 	text_9: autoDraw = True
143.4259 	DATA 	Keypress: n
143.4424 	EXP 	text_5: autoDraw = False
143.4424 	EXP 	text_9: autoDraw = False
143.4424 	EXP 	text_6: autoDraw = True
143.9293 	EXP 	New trial (rep=0, index=18): OrderedDict([('item_number_', 16), ('item', u'plaudate'), ('correct_ans', u'n')])
143.9456 	EXP 	text_6: autoDraw = False
143.9456 	EXP 	text_5: text = u'plaudate'
143.9456 	EXP 	text_5: autoDraw = True
143.9456 	EXP 	text_9: autoDraw = True
146.0925 	DATA 	Keypress: n
146.1090 	EXP 	text_5: autoDraw = False
146.1090 	EXP 	text_9: autoDraw = False
146.1090 	EXP 	text_6: autoDraw = True
146.5958 	EXP 	New trial (rep=0, index=19): OrderedDict([('item_number_', 17), ('item', u'shin'), ('correct_ans', u'y')])
146.6122 	EXP 	text_6: autoDraw = False
146.6122 	EXP 	text_5: text = u'shin'
146.6122 	EXP 	text_5: autoDraw = True
146.6122 	EXP 	text_9: autoDraw = True
149.9498 	DATA 	Keypress: y
149.9663 	EXP 	text_5: autoDraw = False
149.9663 	EXP 	text_9: autoDraw = False
149.9663 	EXP 	text_6: autoDraw = True
150.4532 	EXP 	New trial (rep=0, index=20): OrderedDict([('item_number_', 18), ('item', u'fluid'), ('correct_ans', u'y')])
150.4695 	EXP 	text_6: autoDraw = False
150.4695 	EXP 	text_5: text = u'fluid'
150.4695 	EXP 	text_5: autoDraw = True
150.4695 	EXP 	text_9: autoDraw = True
152.0462 	DATA 	Keypress: y
152.0627 	EXP 	text_5: autoDraw = False
152.0627 	EXP 	text_9: autoDraw = False
152.0627 	EXP 	text_6: autoDraw = True
152.5495 	EXP 	New trial (rep=0, index=21): OrderedDict([('item_number_', 19), ('item', u'spaunch'), ('correct_ans', u'n')])
152.5658 	EXP 	text_6: autoDraw = False
152.5658 	EXP 	text_5: text = u'spaunch'
152.5658 	EXP 	text_5: autoDraw = True
152.5658 	EXP 	text_9: autoDraw = True
154.5785 	DATA 	Keypress: y
154.5951 	EXP 	text_5: autoDraw = False
154.5951 	EXP 	text_9: autoDraw = False
154.5951 	EXP 	text_6: autoDraw = True
155.0819 	EXP 	New trial (rep=0, index=22): OrderedDict([('item_number_', 20), ('item', u'allied'), ('correct_ans', u'y')])
155.0982 	EXP 	text_6: autoDraw = False
155.0982 	EXP 	text_5: text = u'allied'
155.0982 	EXP 	text_5: autoDraw = True
155.0982 	EXP 	text_9: autoDraw = True
156.7756 	DATA 	Keypress: y
156.7920 	EXP 	text_5: autoDraw = False
156.7920 	EXP 	text_9: autoDraw = False
156.7920 	EXP 	text_6: autoDraw = True
157.2789 	EXP 	New trial (rep=0, index=23): OrderedDict([('item_number_', 21), ('item', u'slain'), ('correct_ans', u'y')])
157.2952 	EXP 	text_6: autoDraw = False
157.2952 	EXP 	text_5: text = u'slain'
157.2952 	EXP 	text_5: autoDraw = True
157.2952 	EXP 	text_9: autoDraw = True
158.9558 	DATA 	Keypress: y
158.9724 	EXP 	text_5: autoDraw = False
158.9724 	EXP 	text_9: autoDraw = False
158.9724 	EXP 	text_6: autoDraw = True
159.4591 	EXP 	New trial (rep=0, index=24): OrderedDict([('item_number_', 22), ('item', u'recipient'), ('correct_ans', u'y')])
159.4753 	EXP 	text_6: autoDraw = False
159.4753 	EXP 	text_5: text = u'recipient'
159.4753 	EXP 	text_5: autoDraw = True
159.4753 	EXP 	text_9: autoDraw = True
161.3205 	DATA 	Keypress: y
161.3370 	EXP 	text_5: autoDraw = False
161.3370 	EXP 	text_9: autoDraw = False
161.3370 	EXP 	text_6: autoDraw = True
161.8238 	EXP 	New trial (rep=0, index=25): OrderedDict([('item_number_', 23), ('item', u'exprate'), ('correct_ans', u'n')])
161.8401 	EXP 	text_6: autoDraw = False
161.8401 	EXP 	text_5: text = u'exprate'
161.8401 	EXP 	text_5: autoDraw = True
161.8401 	EXP 	text_9: autoDraw = True
163.7187 	DATA 	Keypress: n
163.7352 	EXP 	text_5: autoDraw = False
163.7352 	EXP 	text_9: autoDraw = False
163.7352 	EXP 	text_6: autoDraw = True
164.2210 	EXP 	New trial (rep=0, index=26): OrderedDict([('item_number_', 24), ('item', u'eloquence'), ('correct_ans', u'y')])
164.2541 	EXP 	text_6: autoDraw = False
164.2541 	EXP 	text_5: text = u'eloquence'
164.2541 	EXP 	text_5: autoDraw = True
164.2541 	EXP 	text_9: autoDraw = True
170.2594 	DATA 	Keypress: y
170.2759 	EXP 	text_5: autoDraw = False
170.2759 	EXP 	text_9: autoDraw = False
170.2759 	EXP 	text_6: autoDraw = True
170.7627 	EXP 	New trial (rep=0, index=27): OrderedDict([('item_number_', 25), ('item', u'cleanliness'), ('correct_ans', u'y')])
170.7790 	EXP 	text_6: autoDraw = False
170.7790 	EXP 	text_5: text = u'cleanliness'
170.7790 	EXP 	text_5: autoDraw = True
170.7790 	EXP 	text_9: autoDraw = True
173.6136 	DATA 	Keypress: n
173.6302 	EXP 	text_5: autoDraw = False
173.6302 	EXP 	text_9: autoDraw = False
173.6302 	EXP 	text_6: autoDraw = True
174.1169 	EXP 	New trial (rep=0, index=28): OrderedDict([('item_number_', 26), ('item', u'dispatch'), ('correct_ans', u'y')])
174.1332 	EXP 	text_6: autoDraw = False
174.1332 	EXP 	text_5: text = u'dispatch'
174.1332 	EXP 	text_5: autoDraw = True
174.1332 	EXP 	text_9: autoDraw = True
175.6764 	DATA 	Keypress: y
175.6929 	EXP 	text_5: autoDraw = False
175.6929 	EXP 	text_9: autoDraw = False
175.6929 	EXP 	text_6: autoDraw = True
176.1797 	EXP 	New trial (rep=0, index=29): OrderedDict([('item_number_', 27), ('item', u'rebondicate'), ('correct_ans', u'n')])
176.1961 	EXP 	text_6: autoDraw = False
176.1961 	EXP 	text_5: text = u'rebondicate'
176.1961 	EXP 	text_5: autoDraw = True
176.1961 	EXP 	text_9: autoDraw = True
180.6573 	DATA 	Keypress: n
180.6739 	EXP 	text_5: autoDraw = False
180.6739 	EXP 	text_9: autoDraw = False
180.6739 	EXP 	text_6: autoDraw = True
181.1607 	EXP 	New trial (rep=0, index=30): OrderedDict([('item_number_', 28), ('item', u'ingenious'), ('correct_ans', u'y')])
181.1771 	EXP 	text_6: autoDraw = False
181.1771 	EXP 	text_5: text = u'ingenious'
181.1771 	EXP 	text_5: autoDraw = True
181.1771 	EXP 	text_9: autoDraw = True
183.5085 	DATA 	Keypress: y
183.5250 	EXP 	text_5: autoDraw = False
183.5250 	EXP 	text_9: autoDraw = False
183.5250 	EXP 	text_6: autoDraw = True
184.0117 	EXP 	New trial (rep=0, index=31): OrderedDict([('item_number_', 29), ('item', u'bewitch'), ('correct_ans', u'y')])
184.0281 	EXP 	text_6: autoDraw = False
184.0281 	EXP 	text_5: text = u'bewitch'
184.0281 	EXP 	text_5: autoDraw = True
184.0281 	EXP 	text_9: autoDraw = True
193.9231 	DATA 	Keypress: y
193.9397 	EXP 	text_5: autoDraw = False
193.9397 	EXP 	text_9: autoDraw = False
193.9397 	EXP 	text_6: autoDraw = True
194.4265 	EXP 	New trial (rep=0, index=32): OrderedDict([('item_number_', 30), ('item', u'skave'), ('correct_ans', u'n')])
194.4428 	EXP 	text_6: autoDraw = False
194.4428 	EXP 	text_5: text = u'skave'
194.4428 	EXP 	text_5: autoDraw = True
194.4428 	EXP 	text_9: autoDraw = True
196.0195 	DATA 	Keypress: n
196.0361 	EXP 	text_5: autoDraw = False
196.0361 	EXP 	text_9: autoDraw = False
196.0361 	EXP 	text_6: autoDraw = True
196.5229 	EXP 	New trial (rep=0, index=33): OrderedDict([('item_number_', 31), ('item', u'plaintively'), ('correct_ans', u'y')])
196.5560 	EXP 	text_6: autoDraw = False
196.5560 	EXP 	text_5: text = u'plaintively'
196.5560 	EXP 	text_5: autoDraw = True
196.5560 	EXP 	text_9: autoDraw = True
202.0067 	DATA 	Keypress: y
202.0233 	EXP 	text_5: autoDraw = False
202.0233 	EXP 	text_9: autoDraw = False
202.0233 	EXP 	text_6: autoDraw = True
202.5101 	EXP 	New trial (rep=0, index=34): OrderedDict([('item_number_', 32), ('item', u'kilp'), ('correct_ans', u'n')])
202.5264 	EXP 	text_6: autoDraw = False
202.5264 	EXP 	text_5: text = u'kilp'
202.5264 	EXP 	text_5: autoDraw = True
202.5264 	EXP 	text_9: autoDraw = True
203.9857 	DATA 	Keypress: n
204.0023 	EXP 	text_5: autoDraw = False
204.0023 	EXP 	text_9: autoDraw = False
204.0023 	EXP 	text_6: autoDraw = True
204.4891 	EXP 	New trial (rep=0, index=35): OrderedDict([('item_number_', 33), ('item', u'interfate'), ('correct_ans', u'n')])
204.5054 	EXP 	text_6: autoDraw = False
204.5054 	EXP 	text_5: text = u'interfate'
204.5054 	EXP 	text_5: autoDraw = True
204.5054 	EXP 	text_9: autoDraw = True
206.4175 	DATA 	Keypress: n
206.4341 	EXP 	text_5: autoDraw = False
206.4341 	EXP 	text_9: autoDraw = False
206.4341 	EXP 	text_6: autoDraw = True
206.9209 	EXP 	New trial (rep=0, index=36): OrderedDict([('item_number_', 34), ('item', u'hasty'), ('correct_ans', u'y')])
206.9372 	EXP 	text_6: autoDraw = False
206.9372 	EXP 	text_5: text = u'hasty'
206.9372 	EXP 	text_5: autoDraw = True
206.9372 	EXP 	text_9: autoDraw = True
208.8158 	DATA 	Keypress: y
208.8323 	EXP 	text_5: autoDraw = False
208.8323 	EXP 	text_9: autoDraw = False
208.8323 	EXP 	text_6: autoDraw = True
209.3191 	EXP 	New trial (rep=0, index=37): OrderedDict([('item_number_', 35), ('item', u'lengthy'), ('correct_ans', u'y')])
209.3354 	EXP 	text_6: autoDraw = False
209.3354 	EXP 	text_5: text = u'lengthy'
209.3354 	EXP 	text_5: autoDraw = True
209.3354 	EXP 	text_9: autoDraw = True
213.6458 	DATA 	Keypress: n
213.6623 	EXP 	text_5: autoDraw = False
213.6623 	EXP 	text_9: autoDraw = False
213.6623 	EXP 	text_6: autoDraw = True
214.1491 	EXP 	New trial (rep=0, index=38): OrderedDict([('item_number_', 36), ('item', u'fray'), ('correct_ans', u'y')])
214.1655 	EXP 	text_6: autoDraw = False
214.1655 	EXP 	text_5: text = u'fray'
214.1655 	EXP 	text_5: autoDraw = True
214.1655 	EXP 	text_9: autoDraw = True
216.2956 	DATA 	Keypress: y
216.3121 	EXP 	text_5: autoDraw = False
216.3121 	EXP 	text_9: autoDraw = False
216.3121 	EXP 	text_6: autoDraw = True
216.7989 	EXP 	New trial (rep=0, index=39): OrderedDict([('item_number_', 37), ('item', u'crumper'), ('correct_ans', u'n')])
216.8152 	EXP 	text_6: autoDraw = False
216.8152 	EXP 	text_5: text = u'crumper'
216.8152 	EXP 	text_5: autoDraw = True
216.8152 	EXP 	text_9: autoDraw = True
218.7945 	DATA 	Keypress: y
218.8110 	EXP 	text_5: autoDraw = False
218.8110 	EXP 	text_9: autoDraw = False
218.8110 	EXP 	text_6: autoDraw = True
219.2978 	EXP 	New trial (rep=0, index=40): OrderedDict([('item_number_', 38), ('item', u'upkeep'), ('correct_ans', u'y')])
219.3141 	EXP 	text_6: autoDraw = False
219.3141 	EXP 	text_5: text = u'upkeep'
219.3141 	EXP 	text_5: autoDraw = True
219.3141 	EXP 	text_9: autoDraw = True
222.7692 	DATA 	Keypress: n
222.7857 	EXP 	text_5: autoDraw = False
222.7857 	EXP 	text_9: autoDraw = False
222.7857 	EXP 	text_6: autoDraw = True
223.2725 	EXP 	New trial (rep=0, index=41): OrderedDict([('item_number_', 39), ('item', u'majestic'), ('correct_ans', u'y')])
223.3057 	EXP 	text_6: autoDraw = False
223.3057 	EXP 	text_5: text = u'majestic'
223.3057 	EXP 	text_5: autoDraw = True
223.3057 	EXP 	text_9: autoDraw = True
224.7481 	DATA 	Keypress: y
224.7647 	EXP 	text_5: autoDraw = False
224.7647 	EXP 	text_9: autoDraw = False
224.7647 	EXP 	text_6: autoDraw = True
225.2515 	EXP 	New trial (rep=0, index=42): OrderedDict([('item_number_', 40), ('item', u'magrity'), ('correct_ans', u'n')])
225.2678 	EXP 	text_6: autoDraw = False
225.2678 	EXP 	text_5: text = u'magrity'
225.2678 	EXP 	text_5: autoDraw = True
225.2678 	EXP 	text_9: autoDraw = True
226.7607 	DATA 	Keypress: n
226.7772 	EXP 	text_5: autoDraw = False
226.7772 	EXP 	text_9: autoDraw = False
226.7772 	EXP 	text_6: autoDraw = True
227.2640 	EXP 	New trial (rep=0, index=43): OrderedDict([('item_number_', 41), ('item', u'nourishment'), ('correct_ans', u'y')])
227.2803 	EXP 	text_6: autoDraw = False
227.2803 	EXP 	text_5: text = u'nourishment'
227.2803 	EXP 	text_5: autoDraw = True
227.2803 	EXP 	text_9: autoDraw = True
229.2763 	DATA 	Keypress: y
229.2928 	EXP 	text_5: autoDraw = False
229.2928 	EXP 	text_9: autoDraw = False
229.2928 	EXP 	text_6: autoDraw = True
229.7796 	EXP 	New trial (rep=0, index=44): OrderedDict([('item_number_', 42), ('item', u'abergy'), ('correct_ans', u'n')])
229.7959 	EXP 	text_6: autoDraw = False
229.7959 	EXP 	text_5: text = u'abergy'
229.7959 	EXP 	text_5: autoDraw = True
229.7959 	EXP 	text_9: autoDraw = True
