14.6237 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
156.3887 	EXP 	text_5: autoDraw = False
156.3887 	EXP 	text_9: autoDraw = False
156.3887 	EXP 	text_6: autoDraw = True
156.8755 	EXP 	New trial (rep=0, index=42): OrderedDict([('item_number_', 40), ('item', u'magrity'), ('correct_ans', u'n')])
156.8917 	EXP 	text_6: autoDraw = False
156.8917 	EXP 	text_5: text = u'magrity'
156.8917 	EXP 	text_5: autoDraw = True
156.8917 	EXP 	text_9: autoDraw = True
157.9654 	DATA 	Keypress: n
157.9818 	EXP 	text_5: autoDraw = False
157.9818 	EXP 	text_9: autoDraw = False
157.9818 	EXP 	text_6: autoDraw = True
158.4687 	EXP 	New trial (rep=0, index=43): OrderedDict([('item_number_', 41), ('item', u'nourishment'), ('correct_ans', u'y')])
158.4850 	EXP 	text_6: autoDraw = False
158.4850 	EXP 	text_5: text = u'nourishment'
158.4850 	EXP 	text_5: autoDraw = True
158.4850 	EXP 	text_9: autoDraw = True
159.8269 	DATA 	Keypress: y
159.8434 	EXP 	text_5: autoDraw = False
159.8434 	EXP 	text_9: autoDraw = False
159.8434 	EXP 	text_6: autoDraw = True
160.3302 	EXP 	New trial (rep=0, index=44): OrderedDict([('item_number_', 42), ('item', u'abergy'), ('correct_ans', u'n')])
160.3465 	EXP 	text_6: autoDraw = False
160.3465 	EXP 	text_5: text = u'abergy'
160.3465 	EXP 	text_5: autoDraw = True
160.3465 	EXP 	text_9: autoDraw = True
165.4116 	DATA 	Keypress: n
165.4281 	EXP 	text_5: autoDraw = False
165.4281 	EXP 	text_9: autoDraw = False
165.4281 	EXP 	text_6: autoDraw = True
165.9149 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
165.9312 	EXP 	text_6: autoDraw = False
165.9312 	EXP 	text_5: text = u'proom'
165.9312 	EXP 	text_5: autoDraw = True
165.9312 	EXP 	text_9: autoDraw = True
166.9880 	DATA 	Keypress: y
167.0046 	EXP 	text_5: autoDraw = False
167.0046 	EXP 	text_9: autoDraw = False
167.0046 	EXP 	text_6: autoDraw = True
167.4914 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
167.5077 	EXP 	text_6: autoDraw = False
167.5077 	EXP 	text_5: text = u'turmoil'
167.5077 	EXP 	text_5: autoDraw = True
167.5077 	EXP 	text_9: autoDraw = True
168.8831 	DATA 	Keypress: y
168.8997 	EXP 	text_5: autoDraw = False
168.8997 	EXP 	text_9: autoDraw = False
168.8997 	EXP 	text_6: autoDraw = True
169.3865 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
169.4027 	EXP 	text_6: autoDraw = False
169.4027 	EXP 	text_5: text = u'carbohydrate'
169.4027 	EXP 	text_5: autoDraw = True
169.4027 	EXP 	text_9: autoDraw = True
171.1807 	DATA 	Keypress: y
171.1973 	EXP 	text_5: autoDraw = False
171.1973 	EXP 	text_9: autoDraw = False
171.1973 	EXP 	text_6: autoDraw = True
171.6841 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
171.7004 	EXP 	text_6: autoDraw = False
171.7004 	EXP 	text_5: text = u'scholar'
171.7004 	EXP 	text_5: autoDraw = True
171.7004 	EXP 	text_9: autoDraw = True
172.6564 	DATA 	Keypress: y
172.6731 	EXP 	text_5: autoDraw = False
172.6731 	EXP 	text_9: autoDraw = False
172.6731 	EXP 	text_6: autoDraw = True
173.1599 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
173.1762 	EXP 	text_6: autoDraw = False
173.1762 	EXP 	text_5: text = u'turtle'
173.1762 	EXP 	text_5: autoDraw = True
173.1762 	EXP 	text_9: autoDraw = True
174.0317 	DATA 	Keypress: y
174.0483 	EXP 	text_5: autoDraw = False
174.0483 	EXP 	text_9: autoDraw = False
174.0483 	EXP 	text_6: autoDraw = True
174.5351 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
174.5514 	EXP 	text_6: autoDraw = False
174.5514 	EXP 	text_5: text = u'fellick'
174.5514 	EXP 	text_5: autoDraw = True
174.5514 	EXP 	text_9: autoDraw = True
182.6855 	DATA 	Keypress: n
182.7021 	EXP 	text_5: autoDraw = False
182.7021 	EXP 	text_9: autoDraw = False
182.7021 	EXP 	text_6: autoDraw = True
182.8868 	DATA 	Mouse: Left button down, pos=(715,482)
183.0543 	DATA 	Mouse:  Left button up, pos=(715,482)
183.1888 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
183.2052 	EXP 	text_6: autoDraw = False
183.2052 	EXP 	text_5: text = u'destription'
183.2052 	EXP 	text_5: autoDraw = True
183.2052 	EXP 	text_9: autoDraw = True
183.9936 	DATA 	Keypress: y
184.0102 	EXP 	text_5: autoDraw = False
184.0102 	EXP 	text_9: autoDraw = False
184.0102 	EXP 	text_6: autoDraw = True
184.4968 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
184.5133 	EXP 	text_6: autoDraw = False
184.5133 	EXP 	text_5: text = u'cylinder'
184.5133 	EXP 	text_5: autoDraw = True
184.5133 	EXP 	text_9: autoDraw = True
185.4023 	DATA 	Keypress: y
185.4189 	EXP 	text_5: autoDraw = False
185.4189 	EXP 	text_9: autoDraw = False
185.4189 	EXP 	text_6: autoDraw = True
185.9057 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
185.9220 	EXP 	text_6: autoDraw = False
185.9220 	EXP 	text_5: text = u'censorship'
185.9220 	EXP 	text_5: autoDraw = True
185.9220 	EXP 	text_9: autoDraw = True
187.0124 	DATA 	Keypress: y
187.0126 	DATA 	Mouse: Left button down, pos=(715,482)
187.0289 	EXP 	text_5: autoDraw = False
187.0289 	EXP 	text_9: autoDraw = False
187.0289 	EXP 	text_6: autoDraw = True
187.0962 	DATA 	Mouse:  Left button up, pos=(715,482)
187.1297 	DATA 	Mouse: Left button down, pos=(715,482)
187.1633 	DATA 	Mouse:  Left button up, pos=(715,482)
187.5157 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
187.5320 	EXP 	text_6: autoDraw = False
187.5320 	EXP 	text_5: text = u'celestial'
187.5320 	EXP 	text_5: autoDraw = True
187.5320 	EXP 	text_9: autoDraw = True
190.5007 	DATA 	Keypress: n
190.5171 	EXP 	text_5: autoDraw = False
190.5171 	EXP 	text_9: autoDraw = False
190.5171 	EXP 	text_6: autoDraw = True
191.0040 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
191.0203 	EXP 	text_6: autoDraw = False
191.0203 	EXP 	text_5: text = u'rascal'
191.0203 	EXP 	text_5: autoDraw = True
191.0203 	EXP 	text_9: autoDraw = True
192.2952 	DATA 	Mouse: Left button down, pos=(715,487)
192.5296 	DATA 	Mouse:  Left button up, pos=(715,487)
193.1839 	DATA 	Keypress: n
193.2001 	EXP 	text_5: autoDraw = False
193.2001 	EXP 	text_9: autoDraw = False
193.2001 	EXP 	text_6: autoDraw = True
193.6874 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
193.7037 	EXP 	text_6: autoDraw = False
193.7037 	EXP 	text_5: text = u'purrage'
193.7037 	EXP 	text_5: autoDraw = True
193.7037 	EXP 	text_9: autoDraw = True
194.2070 	DATA 	Mouse: Left button down, pos=(714,489)
194.3244 	DATA 	Mouse:  Left button up, pos=(714,489)
194.3580 	DATA 	Mouse: Left button down, pos=(714,489)
194.3915 	DATA 	Mouse:  Left button up, pos=(714,489)
194.4754 	DATA 	Keypress: y
194.4919 	EXP 	text_5: autoDraw = False
194.4919 	EXP 	text_9: autoDraw = False
194.4919 	EXP 	text_6: autoDraw = True
194.9787 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
194.9950 	EXP 	text_6: autoDraw = False
194.9950 	EXP 	text_5: text = u'pulsh'
194.9950 	EXP 	text_5: autoDraw = True
194.9950 	EXP 	text_9: autoDraw = True
195.7835 	DATA 	Keypress: y
195.8000 	EXP 	text_5: autoDraw = False
195.8000 	EXP 	text_9: autoDraw = False
195.8000 	EXP 	text_6: autoDraw = True
196.2868 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
196.3032 	EXP 	text_6: autoDraw = False
196.3032 	EXP 	text_5: text = u'muddy'
196.3032 	EXP 	text_5: autoDraw = True
196.3032 	EXP 	text_9: autoDraw = True
197.0581 	DATA 	Keypress: y
197.0746 	EXP 	text_5: autoDraw = False
197.0746 	EXP 	text_9: autoDraw = False
197.0746 	EXP 	text_6: autoDraw = True
197.5614 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
197.5777 	EXP 	text_6: autoDraw = False
197.5777 	EXP 	text_5: text = u'quirty'
197.5777 	EXP 	text_5: autoDraw = True
197.5777 	EXP 	text_9: autoDraw = True
198.7687 	DATA 	Keypress: y
198.7852 	EXP 	text_5: autoDraw = False
198.7852 	EXP 	text_9: autoDraw = False
198.7852 	EXP 	text_6: autoDraw = True
199.2720 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
199.2884 	EXP 	text_6: autoDraw = False
199.2884 	EXP 	text_5: text = u'pudour'
199.2884 	EXP 	text_5: autoDraw = True
199.2884 	EXP 	text_9: autoDraw = True
201.2676 	DATA 	Keypress: y
201.2841 	EXP 	text_5: autoDraw = False
201.2841 	EXP 	text_9: autoDraw = False
201.2841 	EXP 	text_6: autoDraw = True
201.7709 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
201.7872 	EXP 	text_6: autoDraw = False
201.7872 	EXP 	text_5: text = u'listless'
201.7872 	EXP 	text_5: autoDraw = True
201.7872 	EXP 	text_9: autoDraw = True
205.0410 	DATA 	Keypress: y
205.0575 	EXP 	text_5: autoDraw = False
205.0575 	EXP 	text_9: autoDraw = False
205.0575 	EXP 	text_6: autoDraw = True
205.5444 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
205.5605 	EXP 	text_6: autoDraw = False
205.5605 	EXP 	text_5: text = u'wrought'
205.5605 	EXP 	text_5: autoDraw = True
205.5605 	EXP 	text_9: autoDraw = True
207.0366 	DATA 	Keypress: y
207.0533 	EXP 	text_5: autoDraw = False
207.0533 	EXP 	text_9: autoDraw = False
207.0533 	EXP 	text_6: autoDraw = True
207.5564 	EXP 	text_6: autoDraw = False
207.5564 	EXP 	text_8: autoDraw = True
217.5677 	DATA 	Keypress: return
217.7064 	EXP 	window1: mouseVisible = True
