333.3787 	DATA 	Keypress: 7
333.7166 	DATA 	Keypress: return
333.7167 	DATA 	RatingScale rating: (key response) rating=7
333.7168 	DATA 	RatingScale rating: rating RT=2.317
333.7168 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.981), (7, 2.317)]
333.7474 	EXP 	text_10: autoDraw = False
333.7474 	EXP 	rating: autoDraw = False
333.7474 	EXP 	short_blank: autoDraw = True
333.9487 	EXP 	short_blank: autoDraw = False
333.9487 	EXP 	text_5: autoDraw = True
334.4355 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'H\xd6JA')])
334.4379 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
334.4381 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
334.4384 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
334.4869 	EXP 	RatingScale rating: reset()
334.5021 	EXP 	text_5: autoDraw = False
334.5021 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet H\xd6JA med ben/f\xf6tter?'
334.5021 	EXP 	text_10: autoDraw = True
334.5021 	EXP 	rating: autoDraw = True
339.1479 	DATA 	Keypress: 3
339.5002 	DATA 	Keypress: return
339.5027 	DATA 	RatingScale rating: (key response) rating=3
339.5028 	DATA 	RatingScale rating: rating RT=5.015
339.5028 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.662), (3, 5.015)]
339.5335 	EXP 	text_10: autoDraw = False
339.5335 	EXP 	rating: autoDraw = False
339.5335 	EXP 	short_blank: autoDraw = True
339.7185 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
339.7696 	EXP 	RatingScale rating: reset()
339.7850 	EXP 	short_blank: autoDraw = False
339.7850 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet H\xd6JA med armar/h\xe4nder?'
339.7850 	EXP 	text_10: autoDraw = True
339.7850 	EXP 	rating: autoDraw = True
341.4791 	DATA 	Keypress: 4
342.0494 	DATA 	Keypress: return
342.0520 	DATA 	RatingScale rating: (key response) rating=4
342.0521 	DATA 	RatingScale rating: rating RT=2.282
342.0521 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.711), (4, 2.282)]
342.0827 	EXP 	text_10: autoDraw = False
342.0827 	EXP 	rating: autoDraw = False
342.0827 	EXP 	short_blank: autoDraw = True
342.2840 	EXP 	short_blank: autoDraw = False
342.2840 	EXP 	text_5: autoDraw = True
342.7708 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'STEGA')])
342.7732 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
342.7735 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
342.7738 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
342.8230 	EXP 	RatingScale rating: reset()
342.8373 	EXP 	text_5: autoDraw = False
342.8373 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet STEGA med ben/f\xf6tter?'
342.8373 	EXP 	text_10: autoDraw = True
342.8373 	EXP 	rating: autoDraw = True
344.9341 	DATA 	Keypress: 7
345.7416 	DATA 	Keypress: return
345.7417 	DATA 	RatingScale rating: (key response) rating=7
345.7418 	DATA 	RatingScale rating: rating RT=2.918
345.7418 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.112), (7, 2.918)]
345.7724 	EXP 	text_10: autoDraw = False
345.7724 	EXP 	rating: autoDraw = False
345.7724 	EXP 	short_blank: autoDraw = True
345.9574 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
346.0081 	EXP 	RatingScale rating: reset()
346.0239 	EXP 	short_blank: autoDraw = False
346.0239 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet STEGA med armar/h\xe4nder?'
346.0239 	EXP 	text_10: autoDraw = True
346.0239 	EXP 	rating: autoDraw = True
348.5232 	DATA 	Keypress: 1
349.8840 	DATA 	Keypress: return
349.8842 	DATA 	RatingScale rating: (key response) rating=1
349.8842 	DATA 	RatingScale rating: rating RT=3.875
349.8842 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.516), (1, 3.875)]
349.9150 	EXP 	text_10: autoDraw = False
349.9150 	EXP 	rating: autoDraw = False
349.9150 	EXP 	short_blank: autoDraw = True
350.1162 	EXP 	short_blank: autoDraw = False
350.1162 	EXP 	text_5: autoDraw = True
350.6030 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'SMYGA')])
350.6055 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
350.6058 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
350.6061 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
350.6544 	EXP 	RatingScale rating: reset()
350.6695 	EXP 	text_5: autoDraw = False
350.6695 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SMYGA med ben/f\xf6tter?'
350.6695 	EXP 	text_10: autoDraw = True
350.6695 	EXP 	rating: autoDraw = True
353.6048 	DATA 	Keypress: 7
354.5776 	DATA 	Keypress: return
354.5801 	DATA 	RatingScale rating: (key response) rating=7
354.5802 	DATA 	RatingScale rating: rating RT=3.925
354.5802 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.952), (7, 3.925)]
354.6109 	EXP 	text_10: autoDraw = False
354.6109 	EXP 	rating: autoDraw = False
354.6109 	EXP 	short_blank: autoDraw = True
354.7958 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
354.8481 	EXP 	RatingScale rating: reset()
354.8624 	EXP 	short_blank: autoDraw = False
354.8624 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SMYGA med armar/h\xe4nder?'
354.8624 	EXP 	text_10: autoDraw = True
354.8624 	EXP 	rating: autoDraw = True
356.2714 	DATA 	Keypress: 1
356.9088 	DATA 	Keypress: return
356.9113 	DATA 	RatingScale rating: (key response) rating=1
356.9114 	DATA 	RatingScale rating: rating RT=2.062
356.9114 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.424), (1, 2.062)]
356.9420 	EXP 	text_10: autoDraw = False
356.9420 	EXP 	rating: autoDraw = False
356.9420 	EXP 	short_blank: autoDraw = True
357.1432 	EXP 	short_blank: autoDraw = False
357.1432 	EXP 	text_5: autoDraw = True
357.6301 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'MARSCHERA')])
357.6325 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
357.6328 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
357.6331 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
357.6841 	EXP 	RatingScale rating: reset()
357.6968 	EXP 	text_5: autoDraw = False
357.6968 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet MARSCHERA med ben/f\xf6tter?'
357.6968 	EXP 	text_10: autoDraw = True
357.6968 	EXP 	rating: autoDraw = True
359.6593 	DATA 	Keypress: 7
360.0953 	DATA 	Keypress: return
360.0979 	DATA 	RatingScale rating: (key response) rating=7
360.0979 	DATA 	RatingScale rating: rating RT=2.413
360.0979 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.976), (7, 2.413)]
360.1286 	EXP 	text_10: autoDraw = False
360.1286 	EXP 	rating: autoDraw = False
360.1286 	EXP 	short_blank: autoDraw = True
360.3135 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
360.3667 	EXP 	RatingScale rating: reset()
360.3801 	EXP 	short_blank: autoDraw = False
360.3801 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet MARSCHERA med armar/h\xe4nder?'
360.3801 	EXP 	text_10: autoDraw = True
360.3801 	EXP 	rating: autoDraw = True
361.5209 	DATA 	Keypress: 2
361.8899 	DATA 	Keypress: return
361.8923 	DATA 	RatingScale rating: (key response) rating=2
361.8924 	DATA 	RatingScale rating: rating RT=1.525
361.8924 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.155), (2, 1.525)]
361.9232 	EXP 	text_10: autoDraw = False
361.9232 	EXP 	rating: autoDraw = False
361.9232 	EXP 	short_blank: autoDraw = True
362.1244 	EXP 	short_blank: autoDraw = False
362.1244 	EXP 	text_5: autoDraw = True
362.6112 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'KLIA')])
362.6136 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
362.6139 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
362.6142 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
362.6610 	EXP 	RatingScale rating: reset()
362.6779 	EXP 	text_5: autoDraw = False
362.6779 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KLIA med ben/f\xf6tter?'
362.6779 	EXP 	text_10: autoDraw = True
362.6779 	EXP 	rating: autoDraw = True
366.2503 	DATA 	Keypress: 1
367.1392 	DATA 	Keypress: return
367.1419 	DATA 	RatingScale rating: (key response) rating=1
367.1419 	DATA 	RatingScale rating: rating RT=4.480
367.1420 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.591), (1, 4.48)]
367.1725 	EXP 	text_10: autoDraw = False
367.1725 	EXP 	rating: autoDraw = False
367.1725 	EXP 	short_blank: autoDraw = True
367.3575 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
367.4064 	EXP 	RatingScale rating: reset()
367.4240 	EXP 	short_blank: autoDraw = False
367.4240 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KLIA med armar/h\xe4nder?'
367.4240 	EXP 	text_10: autoDraw = True
367.4240 	EXP 	rating: autoDraw = True
369.0176 	DATA 	Keypress: 7
369.4034 	DATA 	Keypress: return
369.4059 	DATA 	RatingScale rating: (key response) rating=7
369.4060 	DATA 	RatingScale rating: rating RT=1.999
369.4060 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.613), (7, 1.999)]
369.4367 	EXP 	text_10: autoDraw = False
369.4367 	EXP 	rating: autoDraw = False
369.4367 	EXP 	short_blank: autoDraw = True
369.6379 	EXP 	short_blank: autoDraw = False
369.6379 	EXP 	text_5: autoDraw = True
370.1247 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'KILA')])
370.1271 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
370.1273 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
370.1276 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
370.1744 	EXP 	RatingScale rating: reset()
370.1914 	EXP 	text_5: autoDraw = False
370.1914 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KILA med ben/f\xf6tter?'
370.1914 	EXP 	text_10: autoDraw = True
370.1914 	EXP 	rating: autoDraw = True
373.5794 	DATA 	Keypress: 1
375.6758 	DATA 	Keypress: return
375.6784 	DATA 	RatingScale rating: (key response) rating=1
375.6784 	DATA 	RatingScale rating: rating RT=5.503
375.6784 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.406), (1, 5.503)]
375.7091 	EXP 	text_10: autoDraw = False
375.7091 	EXP 	rating: autoDraw = False
375.7091 	EXP 	short_blank: autoDraw = True
375.8940 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
375.9430 	EXP 	RatingScale rating: reset()
375.9606 	EXP 	short_blank: autoDraw = False
375.9606 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KILA med armar/h\xe4nder?'
375.9606 	EXP 	text_10: autoDraw = True
375.9606 	EXP 	rating: autoDraw = True
401.8575 	DATA 	Keypress: 1
402.1768 	DATA 	Keypress: return
402.1770 	DATA 	RatingScale rating: (key response) rating=1
402.1770 	DATA 	RatingScale rating: rating RT=26.233
402.1771 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 25.914), (1, 26.233)]
402.2077 	EXP 	text_10: autoDraw = False
402.2077 	EXP 	rating: autoDraw = False
402.2077 	EXP 	short_blank: autoDraw = True
402.4090 	EXP 	short_blank: autoDraw = False
402.4090 	EXP 	text_5: autoDraw = True
402.8957 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'R\xc4NNA')])
402.8981 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
402.8984 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
402.8987 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
402.9459 	EXP 	RatingScale rating: reset()
402.9623 	EXP 	text_5: autoDraw = False
402.9623 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet R\xc4NNA med ben/f\xf6tter?'
402.9623 	EXP 	text_10: autoDraw = True
402.9623 	EXP 	rating: autoDraw = True
406.0821 	DATA 	Keypress: 7
406.3697 	DATA 	Keypress: return
406.3698 	DATA 	RatingScale rating: (key response) rating=7
406.3699 	DATA 	RatingScale rating: rating RT=3.423
406.3699 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.138), (7, 3.423)]
406.4005 	EXP 	text_10: autoDraw = False
406.4005 	EXP 	rating: autoDraw = False
406.4005 	EXP 	short_blank: autoDraw = True
406.5854 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
406.6349 	EXP 	RatingScale rating: reset()
406.6520 	EXP 	short_blank: autoDraw = False
406.6520 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet R\xc4NNA med armar/h\xe4nder?'
406.6520 	EXP 	text_10: autoDraw = True
406.6520 	EXP 	rating: autoDraw = True
407.8431 	DATA 	Keypress: 1
408.1306 	DATA 	Keypress: return
408.1307 	DATA 	RatingScale rating: (key response) rating=1
408.1307 	DATA 	RatingScale rating: rating RT=1.495
408.1308 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.21), (1, 1.495)]
408.1615 	EXP 	text_10: autoDraw = False
408.1615 	EXP 	rating: autoDraw = False
408.1615 	EXP 	short_blank: autoDraw = True
408.3627 	EXP 	short_blank: autoDraw = False
408.3627 	EXP 	text_5: autoDraw = True
408.8495 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'HACKA')])
408.8520 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
408.8522 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
408.8525 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
408.8999 	EXP 	RatingScale rating: reset()
408.9161 	EXP 	text_5: autoDraw = False
408.9161 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet HACKA med ben/f\xf6tter?'
408.9161 	EXP 	text_10: autoDraw = True
408.9161 	EXP 	rating: autoDraw = True
412.2036 	DATA 	Keypress: 2
412.4719 	DATA 	Keypress: return
412.4745 	DATA 	RatingScale rating: (key response) rating=2
412.4745 	DATA 	RatingScale rating: rating RT=3.574
412.4745 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.305), (2, 3.574)]
412.5052 	EXP 	text_10: autoDraw = False
412.5052 	EXP 	rating: autoDraw = False
412.5052 	EXP 	short_blank: autoDraw = True
412.6902 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
412.7399 	EXP 	RatingScale rating: reset()
412.7567 	EXP 	short_blank: autoDraw = False
412.7567 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet HACKA med armar/h\xe4nder?'
412.7567 	EXP 	text_10: autoDraw = True
412.7567 	EXP 	rating: autoDraw = True
413.8807 	DATA 	Keypress: 7
414.2521 	DATA 	Keypress: return
414.2523 	DATA 	RatingScale rating: (key response) rating=7
414.2523 	DATA 	RatingScale rating: rating RT=1.512
414.2523 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.142), (7, 1.512)]
414.2830 	EXP 	text_10: autoDraw = False
414.2830 	EXP 	rating: autoDraw = False
414.2830 	EXP 	short_blank: autoDraw = True
414.4843 	EXP 	short_blank: autoDraw = False
414.4843 	EXP 	text_5: autoDraw = True
414.9711 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'KNYCKA')])
414.9735 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
414.9738 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
414.9741 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
415.0217 	EXP 	RatingScale rating: reset()
415.0376 	EXP 	text_5: autoDraw = False
415.0376 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KNYCKA med ben/f\xf6tter?'
415.0376 	EXP 	text_10: autoDraw = True
415.0376 	EXP 	rating: autoDraw = True
419.6164 	DATA 	Keypress: 2
419.8848 	DATA 	Keypress: return
419.8874 	DATA 	RatingScale rating: (key response) rating=2
419.8874 	DATA 	RatingScale rating: rating RT=4.865
419.8875 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.596), (2, 4.865)]
419.9181 	EXP 	text_10: autoDraw = False
419.9181 	EXP 	rating: autoDraw = False
419.9181 	EXP 	short_blank: autoDraw = True
420.1031 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
420.1529 	EXP 	RatingScale rating: reset()
420.1697 	EXP 	short_blank: autoDraw = False
420.1697 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KNYCKA med armar/h\xe4nder?'
420.1697 	EXP 	text_10: autoDraw = True
420.1697 	EXP 	rating: autoDraw = True
421.0085 	DATA 	Keypress: 7
421.6291 	DATA 	Keypress: return
421.6315 	DATA 	RatingScale rating: (key response) rating=7
421.6316 	DATA 	RatingScale rating: rating RT=1.478
421.6316 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.857), (7, 1.478)]
421.6622 	EXP 	text_10: autoDraw = False
421.6622 	EXP 	rating: autoDraw = False
421.6622 	EXP 	short_blank: autoDraw = True
421.8636 	EXP 	short_blank: autoDraw = False
421.8636 	EXP 	text_5: autoDraw = True
422.3504 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'GREPPA')])
422.3530 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
422.3533 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
422.3536 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
422.4026 	EXP 	RatingScale rating: reset()
422.4170 	EXP 	text_5: autoDraw = False
422.4170 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GREPPA med ben/f\xf6tter?'
422.4170 	EXP 	text_10: autoDraw = True
422.4170 	EXP 	rating: autoDraw = True
425.1678 	DATA 	Keypress: 2
425.5535 	DATA 	Keypress: return
425.5561 	DATA 	RatingScale rating: (key response) rating=2
425.5562 	DATA 	RatingScale rating: rating RT=3.153
425.5562 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.766), (2, 3.153)]
425.5868 	EXP 	text_10: autoDraw = False
425.5868 	EXP 	rating: autoDraw = False
425.5868 	EXP 	short_blank: autoDraw = True
425.7718 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
425.8232 	EXP 	RatingScale rating: reset()
425.8384 	EXP 	short_blank: autoDraw = False
425.8384 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GREPPA med armar/h\xe4nder?'
425.8384 	EXP 	text_10: autoDraw = True
425.8384 	EXP 	rating: autoDraw = True
426.5262 	DATA 	Keypress: 7
426.8617 	DATA 	Keypress: return
426.8643 	DATA 	RatingScale rating: (key response) rating=7
426.8643 	DATA 	RatingScale rating: rating RT=1.040
426.8643 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.704), (7, 1.04)]
426.8950 	EXP 	text_10: autoDraw = False
426.8950 	EXP 	rating: autoDraw = False
426.8950 	EXP 	short_blank: autoDraw = True
427.0962 	EXP 	short_blank: autoDraw = False
427.0962 	EXP 	text_5: autoDraw = True
427.5830 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'TV\xc4TTA')])
427.5854 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
427.5856 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
427.5859 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
427.6335 	EXP 	RatingScale rating: reset()
427.6496 	EXP 	text_5: autoDraw = False
427.6496 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet TV\xc4TTA med ben/f\xf6tter?'
427.6496 	EXP 	text_10: autoDraw = True
427.6496 	EXP 	rating: autoDraw = True
429.9140 	DATA 	Keypress: 1
430.3836 	DATA 	Keypress: return
430.3861 	DATA 	RatingScale rating: (key response) rating=1
430.3862 	DATA 	RatingScale rating: rating RT=2.752
430.3862 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.282), (1, 2.752)]
430.4170 	EXP 	text_10: autoDraw = False
430.4170 	EXP 	rating: autoDraw = False
430.4170 	EXP 	short_blank: autoDraw = True
430.6018 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
430.6519 	EXP 	RatingScale rating: reset()
430.6684 	EXP 	short_blank: autoDraw = False
430.6684 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet TV\xc4TTA med armar/h\xe4nder?'
430.6684 	EXP 	text_10: autoDraw = True
430.6684 	EXP 	rating: autoDraw = True
431.6232 	DATA 	Keypress: 7
432.0091 	DATA 	Keypress: return
432.0116 	DATA 	RatingScale rating: (key response) rating=7
432.0116 	DATA 	RatingScale rating: rating RT=1.359
432.0116 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.973), (7, 1.359)]
432.0425 	EXP 	text_10: autoDraw = False
432.0425 	EXP 	rating: autoDraw = False
432.0425 	EXP 	short_blank: autoDraw = True
432.2450 	EXP 	short_blank: autoDraw = False
432.2450 	EXP 	text_5: autoDraw = True
432.7318 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'GRIPA')])
432.7342 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
432.7344 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
432.7347 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
432.7814 	EXP 	RatingScale rating: reset()
432.7983 	EXP 	text_5: autoDraw = False
432.7983 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GRIPA med ben/f\xf6tter?'
432.7983 	EXP 	text_10: autoDraw = True
432.7983 	EXP 	rating: autoDraw = True
436.6729 	DATA 	Keypress: 2
437.0586 	DATA 	Keypress: return
437.0611 	DATA 	RatingScale rating: (key response) rating=2
437.0612 	DATA 	RatingScale rating: rating RT=4.279
437.0612 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.893), (2, 4.279)]
437.0919 	EXP 	text_10: autoDraw = False
437.0919 	EXP 	rating: autoDraw = False
437.0919 	EXP 	short_blank: autoDraw = True
437.2768 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
437.3265 	EXP 	RatingScale rating: reset()
437.3434 	EXP 	short_blank: autoDraw = False
437.3434 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GRIPA med armar/h\xe4nder?'
437.3434 	EXP 	text_10: autoDraw = True
437.3434 	EXP 	rating: autoDraw = True
440.6141 	DATA 	Keypress: 7
440.8824 	DATA 	Keypress: return
440.8850 	DATA 	RatingScale rating: (key response) rating=7
440.8851 	DATA 	RatingScale rating: rating RT=3.558
440.8851 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.289), (7, 3.558)]
440.9158 	EXP 	text_10: autoDraw = False
440.9158 	EXP 	rating: autoDraw = False
440.9158 	EXP 	short_blank: autoDraw = True
441.1170 	EXP 	short_blank: autoDraw = False
441.1170 	EXP 	text_5: autoDraw = True
441.6038 	EXP 	New trial (rep=0, index=45): OrderedDict([('word', u'GESTIKULERA')])
441.6062 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
441.6065 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
441.6068 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
441.6600 	EXP 	RatingScale rating: reset()
441.6704 	EXP 	text_5: autoDraw = False
441.6704 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GESTIKULERA med ben/f\xf6tter?'
441.6704 	EXP 	text_10: autoDraw = True
441.6704 	EXP 	rating: autoDraw = True
443.9181 	DATA 	Keypress: 2
445.1591 	DATA 	Keypress: return
445.1617 	DATA 	RatingScale rating: (key response) rating=2
445.1617 	DATA 	RatingScale rating: rating RT=3.501
445.1618 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.259), (2, 3.501)]
445.1924 	EXP 	text_10: autoDraw = False
445.1924 	EXP 	rating: autoDraw = False
445.1924 	EXP 	short_blank: autoDraw = True
445.3774 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
445.4319 	EXP 	RatingScale rating: reset()
445.4439 	EXP 	short_blank: autoDraw = False
445.4439 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GESTIKULERA med armar/h\xe4nder?'
445.4439 	EXP 	text_10: autoDraw = True
445.4439 	EXP 	rating: autoDraw = True
447.2723 	DATA 	Keypress: 7
447.7586 	DATA 	Keypress: return
447.7612 	DATA 	RatingScale rating: (key response) rating=7
447.7613 	DATA 	RatingScale rating: rating RT=2.329
447.7613 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.841), (7, 2.328)]
